ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:24:28.039486,7.2,60.4,0,666.0
6,2025-07-30 19:24:29.039486,7.12,59.8,0,1004.0
6,2025-07-30 19:24:30.039486,7.12,59.8,0,1.31
6,2025-07-30 19:24:31.039486,7.0,58.7,0,1.64
6,2025-07-30 19:24:32.039486,5.75,48.2,0,1.93
6,2025-07-30 19:24:33.039486,5.88,49.3,0,2.23
6,2025-07-30 19:24:34.039486,6.38,53.5,0,2.53
6,2025-07-30 19:24:35.039486,3.12,26.2,0,2.53
6,2025-07-30 19:24:36.039486,640.0,5.24,0,2.53
6,2025-07-30 19:24:37.039486,1.0,8.39,427,950.0
6,2025-07-30 19:24:38.039486,0.0,0.0,0,952.0
6,2025-07-30 19:24:39.039486,384.0,3.15,0,1014.0
6,2025-07-30 19:24:40.039486,1.62,13.6,0,1.77
6,2025-07-30 19:24:41.039486,128.0,1.05,0,1.79
6,2025-07-30 19:24:42.039486,0.0,0.0,0,1.79
6,2025-07-30 19:24:43.039486,128.0,1.05,0,1.85
6,2025-07-30 19:24:44.039486,1.38,11.5,324,1012.0
6,2025-07-30 19:24:45.039486,2.0,16.8,0,1.41
6,2025-07-30 19:24:46.039486,0.0,0.0,0,1.41
6,2025-07-30 19:24:47.039486,0.0,0.0,0,1.41
6,2025-07-30 19:24:48.039486,0.0,0.0,0,1.41
6,2025-07-30 19:24:49.039486,0.0,0.0,0,1.41
6,2025-07-30 19:24:50.039486,0.0,0.0,1,1.32
6,2025-07-30 19:24:51.039486,0.0,0.0,0,1.32
6,2025-07-30 19:24:52.039486,0.0,0.0,0,1.32
6,2025-07-30 19:24:53.039486,0.0,0.0,0,1.32
6,2025-07-30 19:24:54.039486,0.0,0.0,0,1.32
6,2025-07-30 19:24:55.039486,4.0,33.6,800,1.17
6,2025-07-30 19:24:56.039486,6.62,55.6,0,1.3
6,2025-07-30 19:24:57.039486,6.5,54.5,0,1.4
6,2025-07-30 19:24:58.039486,6.62,55.6,0,1.49
6,2025-07-30 19:24:59.039486,6.62,55.6,0,1.55
6,2025-07-30 19:25:00.039486,2.12,53.9,0,1.57
