time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:07:39.080815,PHY,0x4601,1,0,50,"[0,",0,0,1,8843.6,+27.8dB,20.7us,"[0,",1,454.17,normal,0,valid,-16.1dB,-15.7dB,na,na,,,,
2025-07-30 23:07:39.095797,PHY,0x4601,1,4,na,"[0,",0,0,,13961.1,+27.2dB,17.3us,"[0,",1,456.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 23:07:39.096075,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,34.0us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,-0.05us,+25.1Hz,,"[7,",1111,1
2025-07-30 23:07:39.115759,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.5dB,20.1us,"[0,",1,458.7,normal,0,invalid,-42.8dB,-61.5dB,na,na,,,,
2025-07-30 23:07:39.115782,PHY,0x4601,1,0,na,"[0,",0,0,1,13701.2,+27.1dB,13.7us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 23:07:39.116042,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,23.9us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,-0.04us,+67.8Hz,,"[7,",1111,1
2025-07-30 23:07:39.120719,PHY,0x4601,1,0,na,"[0,",0,0,1,1105.1,+16.1dB,18.4us,"[0,",1,458.17,normal,0,valid,-14.1dB,-14.3dB,na,na,,,,
2025-07-30 23:07:39.121303,PHY,0x4601,1,0,na,"[0,",0,0,1,1172.7,+16.4dB,23.1us,"[0,",1,458.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:07:39.135816,PHY,0x4601,1,4,na,"[0,",0,0,,1194.0,+16.5dB,16.2us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 23:07:39.135964,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,16.4us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-103.6Hz,,"[7,",1111,1
2025-07-30 23:07:39.155769,PHY,0x4601,1,4,na,"[0,",0,0,11,1160.4,+16.4dB,15.9us,"[0,",1,462.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-30 23:07:39.155788,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-28.4dB,11.7us,"[0,",1,462.7,normal,0,invalid,-43.2dB,-72.3dB,na,na,,,,
2025-07-30 23:07:39.156015,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,14.8us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-63.6Hz,,"[7,",1111,1
2025-07-30 23:07:39.156720,PHY,0x4601,1,0,na,"[0,",0,0,1,1037.9,+15.9dB,15.5us,"[0,",1,462.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 23:07:39.175728,PHY,0x4601,1,4,na,"[0,",0,0,,1195.7,+16.5dB,15.7us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 23:07:39.176003,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.3us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,+22.4Hz,,"[7,",1111,1
2025-07-30 23:07:39.196048,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,11.8us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-87.5Hz,,"[7,",1111,1
2025-07-30 23:07:39.205359,PHY,0x4601,2,,na,"[0,",,,111,,+29.8dB,20.5us,"[0,",1,467.7,normal,0,valid,-13.3dB,-13.4dB,0.22us,-49.6Hz,,"[6,",,1
2025-07-30 23:07:39.215745,PHY,0x4601,1,4,na,"[0,",0,0,,1247.3,+16.7dB,16.8us,"[0,",1,468.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:07:39.215990,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.6us,"[0,",1,468.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,+58.6Hz,,"[7,",1111,1
2025-07-30 23:07:39.235807,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-25.0dB,15.5us,"[0,",1,470.7,normal,0,invalid,-42.6dB,-68.6dB,na,na,,,,
2025-07-30 23:07:39.235823,PHY,0x4601,1,0,na,"[0,",0,0,1,1199.7,+16.5dB,11.6us,"[0,",1,470.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:07:39.235923,CSI,0x4601,2,,na,"[4,",,,,,+26.8dB,12.8us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-116.5Hz,,"[7,",1111,1
2025-07-30 23:07:39.255763,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-32.3dB,16.0us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-75.8dB,na,na,no,,,
2025-07-30 23:07:39.256007,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,12.7us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+2.6Hz,,"[7,",1111,1
2025-07-30 23:07:39.275735,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-38.3dB,15.9us,"[0,",1,474.7,normal,0,invalid,-43.9dB,-83.4dB,na,na,no,,,
2025-07-30 23:07:39.275957,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,16.3us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+56.4Hz,,"[7,",1111,1
2025-07-30 23:07:39.295787,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.0dB,16.8us,"[0,",1,476.7,normal,0,invalid,-42.9dB,-67.7dB,na,na,no,,,
2025-07-30 23:07:39.296015,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.7us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-59.1Hz,,"[7,",1111,1
2025-07-30 23:07:39.315740,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.9dB,15.4us,"[0,",1,478.7,normal,0,invalid,-43.2dB,-67.0dB,na,na,no,,,
2025-07-30 23:07:39.316016,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.8us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-47.7Hz,,"[7,",1111,1
2025-07-30 23:07:39.330735,PHY,0x4601,1,0,na,"[0,",0,0,1,1106.4,+16.2dB,17.5us,"[0,",1,479.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 23:07:39.335805,PHY,0x4601,1,4,na,"[0,",0,0,,1226.0,+16.6dB,14.4us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 23:07:39.335933,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,23.8us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-32.4Hz,,"[7,",1111,1
2025-07-30 23:07:39.355750,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-17.6dB,14.9us,"[0,",1,482.7,normal,0,invalid,-43.3dB,-61.3dB,na,na,no,,,
2025-07-30 23:07:39.356030,CSI,0x4601,2,,na,"[4,",,,,,+35.0dB,18.8us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-99.3Hz,,"[7,",1111,1
2025-07-30 23:07:39.375709,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.3dB,14.9us,"[0,",1,484.7,normal,0,invalid,-43.2dB,-58.8dB,na,na,no,,,
2025-07-30 23:07:39.375970,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.9us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-85.5Hz,,"[7,",1111,1
2025-07-30 23:07:39.395775,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.6dB,20.3us,"[0,",1,486.7,normal,0,invalid,-43.4dB,-69.7dB,na,na,no,,,
2025-07-30 23:07:39.396013,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,12.4us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-138.5Hz,,"[7,",1111,1
2025-07-30 23:07:39.415726,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.0dB,14.2us,"[0,",1,488.7,normal,0,invalid,-43.5dB,-63.7dB,na,na,no,,,
2025-07-30 23:07:39.415998,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.2us,"[0,",1,488.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-69.0Hz,,"[7,",1111,1
2025-07-30 23:07:39.435797,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.0dB,14.6us,"[0,",1,490.7,normal,0,invalid,-43.2dB,-73.4dB,na,na,no,,,
2025-07-30 23:07:39.436044,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,12.4us,"[0,",1,490.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-102.5Hz,,"[7,",1111,1
2025-07-30 23:07:39.455751,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.2dB,14.4us,"[0,",1,492.7,normal,0,invalid,-42.9dB,-59.9dB,na,na,no,,,
2025-07-30 23:07:39.455987,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,12.6us,"[0,",1,492.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-9.1Hz,,"[7,",1111,1
2025-07-30 23:07:39.475830,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.1dB,21.7us,"[0,",1,494.7,normal,0,invalid,-43.0dB,-61.5dB,na,na,no,,,
2025-07-30 23:07:39.475951,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,15.2us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-70.2Hz,,"[7,",1111,1
2025-07-30 23:07:39.495773,PHY,0x4601,1,4,na,"[0,",0,0,,1137.6,+16.3dB,16.9us,"[0,",1,496.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 23:07:39.496024,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,13.4us,"[0,",1,496.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-82.5Hz,,"[7,",1111,1
2025-07-30 23:07:39.515736,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.5dB,22.8us,"[0,",1,498.7,normal,0,invalid,-43.3dB,-61.8dB,na,na,,,,
2025-07-30 23:07:39.515755,PHY,0x4601,1,0,na,"[0,",0,0,1,1140.5,+16.3dB,12.1us,"[0,",1,498.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:07:39.515974,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,25.1us,"[0,",1,498.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-36.4Hz,,"[7,",1111,1
2025-07-30 23:07:39.535794,PHY,0x4601,1,4,na,"[0,",0,0,22,0.3,-28.9dB,18.8us,"[0,",1,500.7,normal,0,invalid,-42.9dB,-72.0dB,na,na,,,,
2025-07-30 23:07:39.535811,PHY,0x4601,1,0,na,"[0,",0,0,11,1112.6,+16.2dB,11.9us,"[0,",1,500.7,normal,0,valid,-11.4dB,-11.5dB,na,na,,,,
2025-07-30 23:07:39.536080,CSI,0x4601,2,,na,"[4,",,,,,+26.9dB,24.2us,"[0,",1,500.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-170.1Hz,,"[7,",1111,1
2025-07-30 23:07:39.536739,PHY,0x4601,1,0,na,"[0,",0,0,1,1188.3,+16.5dB,16.5us,"[0,",1,500.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:07:39.555746,PHY,0x4601,1,4,na,"[0,",0,0,,1218.3,+16.6dB,14.9us,"[0,",1,502.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 23:07:39.556019,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,13.1us,"[0,",1,502.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-36.6Hz,,"[7,",1011,1
2025-07-30 23:07:39.575812,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.4dB,18.4us,"[0,",1,504.7,normal,0,invalid,-43.3dB,-61.3dB,na,na,,,,
2025-07-30 23:07:39.575830,PHY,0x4601,1,0,na,"[0,",0,0,1,1089.4,+16.1dB,11.8us,"[0,",1,504.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:07:39.575973,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,20.0us,"[0,",1,504.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-62.6Hz,,"[7,",1011,1
2025-07-30 23:07:39.595760,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.8dB,17.0us,"[0,",1,506.7,normal,0,invalid,-43.7dB,-65.9dB,na,na,no,,,
2025-07-30 23:07:39.596047,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,15.9us,"[0,",1,506.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+49.7Hz,,"[7,",1011,1
