ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:06:49.518843,7.21,60.5,0,954.0
6,2025-07-30 20:06:50.518843,7.12,59.8,0,1.26
6,2025-07-30 20:06:51.518843,7.12,59.8,0,1.59
6,2025-07-30 20:06:52.518843,6.88,57.7,0,1.92
6,2025-07-30 20:06:53.518843,6.38,53.5,0,2.24
6,2025-07-30 20:06:54.518843,6.5,54.5,0,2.47
6,2025-07-30 20:06:55.518843,6.25,52.4,0,2.47
6,2025-07-30 20:06:56.518843,5.0,41.9,0,2.47
6,2025-07-30 20:06:57.518843,4.62,38.8,0,2.47
6,2025-07-30 20:06:58.518843,4.0,33.6,0,2.47
6,2025-07-30 20:06:59.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:00.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:01.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:02.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:03.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:04.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:05.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:06.518843,3.75,31.5,0,2.47
6,2025-07-30 20:07:07.518843,4.0,33.6,0,2.47
6,2025-07-30 20:07:08.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:09.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:10.518843,3.88,32.5,0,2.47
6,2025-07-30 20:07:11.518843,3.75,31.5,0,2.47
6,2025-07-30 20:07:12.518843,3.12,26.2,0,2.47
6,2025-07-30 20:07:13.518843,3.5,29.4,0,2.47
6,2025-07-30 20:07:14.518843,3.5,29.4,0,2.47
6,2025-07-30 20:07:15.518843,3.5,29.4,0,2.47
6,2025-07-30 20:07:16.518843,4.62,38.8,0,2.47
6,2025-07-30 20:07:17.518843,5.0,41.9,0,2.47
6,2025-07-30 20:07:18.518843,6.38,53.5,0,2.47
6,2025-07-30 20:07:19.518843,6.62,55.6,0,2.47
6,2025-07-30 20:07:20.518843,5.75,55.3,0,2.47
