time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:59:17.075045,PHY,0x4601,1,0,50,"[0,",0,0,1,8745.3,+27.7dB,19.8us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 23:59:17.080101,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.6dB,17.2us,"[0,",1,456.7,normal,0,invalid,-42.9dB,-69.6dB,na,na,no,,,
2025-07-30 23:59:17.080257,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,24.5us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,-0.05us,-136.1Hz,,"[7,",0001,1
2025-07-30 23:59:17.100054,PHY,0x4601,1,4,na,"[0,",0,0,,13347.3,+27.0dB,15.4us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 23:59:17.100289,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,16.5us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,-0.02us,+69.7Hz,,"[7,",1111,1
2025-07-30 23:59:17.120023,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-13.0dB,21.2us,"[0,",1,460.7,normal,0,invalid,-42.7dB,-57.0dB,na,na,,,,
2025-07-30 23:59:17.120052,PHY,0x4601,1,0,na,"[0,",0,0,1,1045.2,+15.9dB,19.2us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.1dB,na,na,,,,
2025-07-30 23:59:17.120298,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,24.3us,"[0,",1,460.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-57.3Hz,,"[7,",1111,1
2025-07-30 23:59:17.125082,PHY,0x4601,1,0,na,"[0,",0,0,1,1028.8,+15.9dB,16.1us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:59:17.140083,PHY,0x4601,1,4,na,"[0,",0,0,,1046.9,+15.9dB,15.1us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:59:17.140350,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.9us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-7.2Hz,,"[7,",1111,1
2025-07-30 23:59:17.160044,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.3dB,15.9us,"[0,",1,464.7,normal,0,invalid,-43.0dB,-69.2dB,na,na,,,,
2025-07-30 23:59:17.160060,PHY,0x4601,1,0,na,"[0,",0,0,1,966.4,+15.6dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:59:17.160284,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.6us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-131.5Hz,,"[7,",1111,1
2025-07-30 23:59:17.161098,PHY,0x4601,1,0,na,"[0,",0,0,1,1045.5,+15.9dB,19.1us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:59:17.180099,PHY,0x4601,1,4,na,"[0,",0,0,,949.9,+15.5dB,14.5us,"[0,",1,466.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:59:17.180382,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.2us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,-66.1Hz,,"[7,",1111,1
2025-07-30 23:59:17.200338,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,11.2us,"[0,",1,468.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-25.7Hz,,"[7,",1111,1
