time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:42:40.603036,PHY,0x4601,1,0,50,"[0,",0,0,1,1011.4,+18.3dB,19.9us,"[0,",1,423.17,normal,0,valid,-15.6dB,-15.3dB,na,na,,,,
2025-07-30 12:42:40.608095,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.6dB,17.6us,"[0,",1,424.7,normal,0,invalid,-42.9dB,-60.1dB,na,na,no,,,
2025-07-30 12:42:40.608252,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,42.1us,"[0,",1,424.8,normal,0,valid,-11.8dB,-11.8dB,0.15us,-114.3Hz,,"[7,",0001,1
2025-07-30 12:42:40.628047,PHY,0x4601,1,4,na,"[0,",0,0,,1919.1,+18.5dB,15.2us,"[0,",1,426.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-07-30 12:42:40.628287,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,14.3us,"[0,",1,426.8,normal,0,valid,-11.8dB,-11.8dB,0.19us,+17.5Hz,,"[7,",1111,1
2025-07-30 12:42:40.648017,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.0dB,20.9us,"[0,",1,428.7,normal,0,invalid,-44.0dB,-66.6dB,na,na,,,,
2025-07-30 12:42:40.648042,PHY,0x4601,1,0,na,"[0,",0,0,1,1887.1,+18.5dB,12.0us,"[0,",1,428.7,normal,0,valid,-13.7dB,-13.7dB,na,na,,,,
2025-07-30 12:42:40.648250,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,24.1us,"[0,",1,428.8,normal,0,valid,-11.8dB,-11.9dB,0.17us,-110.7Hz,,"[7,",1111,1
2025-07-30 12:42:40.654034,PHY,0x4601,1,0,na,"[0,",0,0,1,1933.8,+18.6dB,19.4us,"[0,",1,428.19,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-30 12:42:40.668069,PHY,0x4601,1,4,na,"[0,",0,0,,1716.7,+18.1dB,16.4us,"[0,",1,430.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
