time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:04:56.936284,PHY,0x4601,1,0,50,"[0,",0,0,1,769.8,+17.1dB,19.8us,"[0,",1,262.17,normal,0,valid,-16.2dB,-16.0dB,na,na,,,,
2025-07-30 16:04:56.951268,PHY,0x4601,1,4,na,"[0,",0,0,,1457.8,+17.4dB,17.2us,"[0,",1,264.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 16:04:56.951528,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,26.5us,"[0,",1,264.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-255.1Hz,,"[7,",1111,1
2025-07-30 16:04:56.971237,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.2dB,22.9us,"[0,",1,266.7,normal,0,invalid,-43.0dB,-66.9dB,na,na,,,,
2025-07-30 16:04:56.971262,PHY,0x4601,1,0,na,"[0,",0,0,1,1395.9,+17.2dB,11.9us,"[0,",1,266.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:04:56.971486,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,29.9us,"[0,",1,266.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+63.1Hz,,"[7,",1111,1
2025-07-30 16:04:56.977251,PHY,0x4601,1,0,na,"[0,",0,0,1,1365.5,+17.1dB,16.9us,"[0,",1,266.19,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 16:04:56.991293,PHY,0x4601,1,4,na,"[0,",0,0,,1599.6,+17.8dB,19.3us,"[0,",1,268.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:04:56.991438,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,16.4us,"[0,",1,268.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-32.6Hz,,"[7,",1111,1
2025-07-30 16:04:57.011246,PHY,0x4601,1,4,na,"[0,",0,0,11,1523.2,+17.6dB,18.9us,"[0,",1,270.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 16:04:57.011267,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-18.5dB,11.9us,"[0,",1,270.7,normal,0,invalid,-43.9dB,-62.8dB,na,na,,,,
2025-07-30 16:04:57.011506,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,15.6us,"[0,",1,270.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-53.7Hz,,"[7,",1111,1
2025-07-30 16:04:57.012200,PHY,0x4601,1,0,na,"[0,",0,0,1,1440.2,+17.3dB,16.7us,"[0,",1,270.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 16:04:57.031201,PHY,0x4601,1,4,na,"[0,",0,0,,1429.9,+17.3dB,17.0us,"[0,",1,272.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 16:04:57.031432,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,13.6us,"[0,",1,272.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-97.8Hz,,"[7,",1111,1
2025-07-30 16:04:57.051517,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,11.6us,"[0,",1,274.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-18.2Hz,,"[7,",1111,1
2025-07-30 16:04:57.060834,PHY,0x4601,2,,na,"[0,",,,111,,+29.7dB,22.0us,"[0,",1,275.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,+3.7Hz,,"[6,",,1
2025-07-30 16:04:57.071220,PHY,0x4601,1,4,na,"[0,",0,0,,1549.1,+17.7dB,17.8us,"[0,",1,276.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 16:04:57.071453,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.1us,"[0,",1,276.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-77.9Hz,,"[7,",1111,1
2025-07-30 16:04:57.091285,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-22.2dB,16.2us,"[0,",1,278.7,normal,0,invalid,-43.5dB,-65.7dB,na,na,,,,
2025-07-30 16:04:57.091303,PHY,0x4601,1,0,na,"[0,",0,0,1,1440.7,+17.3dB,12.8us,"[0,",1,278.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
