ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:50:17.561501,7.2,60.4,0,682.0
6,2025-07-30 16:50:18.561501,7.12,59.8,0,1022.0
6,2025-07-30 16:50:19.561501,7.12,59.8,0,1.33
6,2025-07-30 16:50:20.561501,6.88,57.7,0,1.66
6,2025-07-30 16:50:21.561501,6.0,50.3,0,1.97
6,2025-07-30 16:50:22.561501,6.62,55.6,0,2.29
6,2025-07-30 16:50:23.561501,6.5,54.5,0,2.51
6,2025-07-30 16:50:24.561501,2.12,17.8,0,2.51
6,2025-07-30 16:50:25.561501,3.12,26.2,5,2.0
6,2025-07-30 16:50:26.561501,3.88,32.5,487,1.25
6,2025-07-30 16:50:27.561501,7.0,58.7,171,918.0
6,2025-07-30 16:50:28.561501,5.5,46.1,0,982.0
6,2025-07-30 16:50:29.561501,5.12,43.0,0,1.01
6,2025-07-30 16:50:30.561501,5.88,49.3,0,1.04
6,2025-07-30 16:50:31.561501,4.5,37.7,0,1.06
6,2025-07-30 16:50:32.561501,6.0,50.3,0,1.07
6,2025-07-30 16:50:33.561501,4.88,40.9,0,1.08
6,2025-07-30 16:50:34.561501,6.0,50.3,0,1.08
6,2025-07-30 16:50:35.561501,5.75,48.2,0,1.08
6,2025-07-30 16:50:36.561501,5.38,45.1,0,1.08
6,2025-07-30 16:50:37.561501,5.5,46.1,0,1.09
6,2025-07-30 16:50:38.561501,5.25,44.0,0,1.11
6,2025-07-30 16:50:39.561501,5.5,46.1,0,1.14
6,2025-07-30 16:50:40.561501,5.62,47.2,0,1.18
6,2025-07-30 16:50:41.561501,5.62,47.2,0,1.25
6,2025-07-30 16:50:42.561501,5.62,47.2,0,1.33
6,2025-07-30 16:50:43.561501,5.62,47.2,0,1.43
6,2025-07-30 16:50:44.561501,6.5,54.5,0,1.57
6,2025-07-30 16:50:45.561501,6.5,54.5,0,1.73
6,2025-07-30 16:50:46.561501,6.62,55.6,0,1.92
6,2025-07-30 16:50:47.561501,6.5,54.5,0,2.15
6,2025-07-30 16:50:48.561501,6.62,55.6,0,2.41
6,2025-07-30 16:50:49.561501,3.0,55.5,0,2.51
