time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:50:00.890383,PHY,0x4601,1,0,50,"[0,",0,0,1,6460.6,+26.4dB,19.9us,"[0,",1,439.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 12:50:00.895330,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.2dB,17.4us,"[0,",1,440.7,normal,0,invalid,-42.9dB,-62.1dB,na,na,no,,,
2025-07-30 12:50:00.895573,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,26.5us,"[0,",1,440.8,normal,0,valid,-12.1dB,-12.1dB,-0.06us,-54.5Hz,,"[7,",0001,1
2025-07-30 12:50:00.915292,PHY,0x4601,1,4,na,"[0,",0,0,,10621.3,+26.0dB,17.5us,"[0,",1,442.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 12:50:00.915525,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,14.5us,"[0,",1,442.8,normal,0,valid,-12.0dB,-12.0dB,-0.06us,-19.6Hz,,"[7,",1111,1
2025-07-30 12:50:00.935356,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-22.8dB,21.8us,"[0,",1,444.7,normal,0,invalid,-43.2dB,-66.7dB,na,na,,,,
2025-07-30 12:50:00.935378,PHY,0x4601,1,0,na,"[0,",0,0,1,1185.3,+16.5dB,11.6us,"[0,",1,444.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:50:00.935613,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,25.0us,"[0,",1,444.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,+81.4Hz,,"[7,",1111,1
2025-07-30 12:50:00.940320,PHY,0x4601,1,0,na,"[0,",0,0,1,1265.6,+16.7dB,23.3us,"[0,",1,444.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:50:00.955313,PHY,0x4601,1,4,na,"[0,",0,0,,1248.8,+16.7dB,21.9us,"[0,",1,446.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:50:00.955584,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,14.4us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-67.2Hz,,"[7,",1111,1
2025-07-30 12:50:00.975368,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-18.2dB,16.0us,"[0,",1,448.7,normal,0,invalid,-42.9dB,-61.9dB,na,na,,,,
2025-07-30 12:50:00.975383,PHY,0x4601,1,0,na,"[0,",0,0,1,1244.4,+16.7dB,11.6us,"[0,",1,448.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:50:00.975519,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,13.8us,"[0,",1,448.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-12.0Hz,,"[7,",1111,1
2025-07-30 12:50:00.976316,PHY,0x4601,1,0,na,"[0,",0,0,1,1286.0,+16.8dB,17.1us,"[0,",1,448.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:50:00.995322,PHY,0x4601,1,4,na,"[0,",0,0,,1289.8,+16.8dB,15.2us,"[0,",1,450.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:50:00.995563,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.2us,"[0,",1,450.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-121.7Hz,,"[7,",1111,1
2025-07-30 12:50:01.015553,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,16.1us,"[0,",1,452.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,+73.6Hz,,"[7,",1111,1
2025-07-30 12:50:01.024967,PHY,0x4601,2,,na,"[0,",,,111,,+30.8dB,25.1us,"[0,",1,453.7,normal,0,valid,-13.3dB,-13.3dB,0.22us,+97.7Hz,,"[6,",,1
2025-07-30 12:50:01.035353,PHY,0x4601,1,4,na,"[0,",0,0,,1234.4,+16.6dB,18.4us,"[0,",1,454.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 12:50:01.035605,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,15.9us,"[0,",1,454.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-121.5Hz,,"[7,",1111,1
2025-07-30 12:50:01.055298,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.8dB,16.4us,"[0,",1,456.7,normal,0,invalid,-43.5dB,-67.3dB,na,na,,,,
2025-07-30 12:50:01.055314,PHY,0x4601,1,0,na,"[0,",0,0,1,1259.7,+16.8dB,11.6us,"[0,",1,456.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 12:50:01.055545,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,13.7us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-190.0Hz,,"[7,",1111,1
2025-07-30 12:50:01.075360,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.7dB,15.1us,"[0,",1,458.7,normal,0,invalid,-43.1dB,-64.2dB,na,na,no,,,
2025-07-30 12:50:01.075493,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.7us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+56.5Hz,,"[7,",1111,1
2025-07-30 12:50:01.095315,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.3dB,14.8us,"[0,",1,460.7,normal,0,invalid,-43.7dB,-60.9dB,na,na,no,,,
2025-07-30 12:50:01.095595,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.1us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-141.8Hz,,"[7,",1111,1
2025-07-30 12:50:01.115272,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.8dB,14.5us,"[0,",1,462.7,normal,0,invalid,-43.4dB,-65.3dB,na,na,no,,,
2025-07-30 12:50:01.115550,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.6us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-55.5Hz,,"[7,",1111,1
2025-07-30 12:50:01.135336,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-37.3dB,16.1us,"[0,",1,464.7,normal,0,invalid,-42.9dB,-81.0dB,na,na,no,,,
2025-07-30 12:50:01.135613,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,14.8us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-16.8Hz,,"[7,",1111,1
2025-07-30 12:50:01.150339,PHY,0x4601,1,0,na,"[0,",0,0,1,1278.2,+16.8dB,24.1us,"[0,",1,465.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 12:50:01.155291,PHY,0x4601,1,4,na,"[0,",0,0,,1267.1,+16.8dB,15.4us,"[0,",1,466.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 12:50:01.155525,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,15.2us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-33.1Hz,,"[7,",1111,1
2025-07-30 12:50:01.175357,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.7dB,18.0us,"[0,",1,468.7,normal,0,invalid,-43.1dB,-59.0dB,na,na,no,,,
2025-07-30 12:50:01.175602,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,23.2us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,+3.1Hz,,"[7,",1111,1
2025-07-30 12:50:01.195321,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.9dB,22.0us,"[0,",1,470.7,normal,0,invalid,-42.9dB,-61.5dB,na,na,no,,,
2025-07-30 12:50:01.195579,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.9us,"[0,",1,470.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+52.1Hz,,"[7,",1111,1
2025-07-30 12:50:01.215376,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.2dB,14.7us,"[0,",1,472.7,normal,0,invalid,-43.0dB,-62.4dB,na,na,no,,,
2025-07-30 12:50:01.215499,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,12.7us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,+65.5Hz,,"[7,",1111,1
2025-07-30 12:50:01.235326,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.7dB,14.9us,"[0,",1,474.7,normal,0,invalid,-42.8dB,-57.4dB,na,na,no,,,
