time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:33:51.686906,PHY,0x4601,1,0,50,"[0,",0,0,1,9943.8,+28.3dB,20.7us,"[0,",1,423.17,normal,0,valid,-15.6dB,-15.3dB,na,na,,,,
2025-07-30 12:33:51.691860,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.0dB,16.4us,"[0,",1,424.7,normal,0,invalid,-42.8dB,-62.1dB,na,na,no,,,
2025-07-30 12:33:51.692143,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,28.0us,"[0,",1,424.8,normal,0,valid,-11.9dB,-11.9dB,0.01us,-30.1Hz,,"[7,",0001,1
2025-07-30 12:33:51.711928,PHY,0x4601,1,4,na,"[0,",0,0,,16228.6,+27.8dB,15.9us,"[0,",1,426.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 12:33:51.712053,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,16.9us,"[0,",1,426.8,normal,0,valid,-11.9dB,-11.9dB,0.00us,-64.5Hz,,"[7,",1111,1
2025-07-30 12:33:51.731889,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.0dB,26.9us,"[0,",1,428.7,normal,0,invalid,-43.0dB,-66.3dB,na,na,,,,
2025-07-30 12:33:51.731913,PHY,0x4601,1,0,na,"[0,",0,0,1,825.3,+14.9dB,11.7us,"[0,",1,428.7,normal,0,valid,-13.7dB,-13.9dB,na,na,,,,
2025-07-30 12:33:51.732122,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,29.8us,"[0,",1,428.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-128.1Hz,,"[7,",1111,1
2025-07-30 12:33:51.736839,PHY,0x4601,1,0,na,"[0,",0,0,1,1383.0,+17.2dB,16.4us,"[0,",1,428.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:33:51.751833,PHY,0x4601,1,4,na,"[0,",0,0,,1528.9,+17.6dB,16.2us,"[0,",1,430.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 12:33:51.752078,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,16.3us,"[0,",1,430.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-85.7Hz,,"[7,",1111,1
2025-07-30 12:33:51.771897,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-31.3dB,16.8us,"[0,",1,432.7,normal,0,invalid,-43.2dB,-74.9dB,na,na,,,,
2025-07-30 12:33:51.771912,PHY,0x4601,1,0,na,"[0,",0,0,1,1375.7,+17.1dB,11.5us,"[0,",1,432.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:33:51.772168,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,20.4us,"[0,",1,432.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,-35.0Hz,,"[7,",1111,1
2025-07-30 12:33:51.772849,PHY,0x4601,1,0,na,"[0,",0,0,1,1392.5,+17.2dB,18.4us,"[0,",1,432.9,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:33:51.791848,PHY,0x4601,1,4,na,"[0,",0,0,,1443.7,+17.3dB,15.7us,"[0,",1,434.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 12:33:51.792087,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,15.1us,"[0,",1,434.8,normal,0,valid,-11.9dB,-11.9dB,0.21us,-128.3Hz,,"[7,",1111,1
2025-07-30 12:33:51.812066,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,12.4us,"[0,",1,436.8,normal,0,valid,-11.8dB,-11.8dB,0.19us,-37.7Hz,,"[7,",1111,1
2025-07-30 12:33:51.821492,PHY,0x4601,2,,na,"[0,",,,111,,+29.9dB,25.3us,"[0,",1,437.7,normal,0,valid,-13.3dB,-13.3dB,0.21us,+36.6Hz,,"[6,",,1
2025-07-30 12:33:51.831867,PHY,0x4601,1,4,na,"[0,",0,0,,1336.9,+17.0dB,18.8us,"[0,",1,438.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:33:51.832141,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,16.3us,"[0,",1,438.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-4.0Hz,,"[7,",1111,1
2025-07-30 12:33:51.851828,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-21.1dB,16.0us,"[0,",1,440.7,normal,0,invalid,-42.5dB,-64.3dB,na,na,,,,
2025-07-30 12:33:51.851843,PHY,0x4601,1,0,na,"[0,",0,0,1,1373.9,+17.1dB,11.6us,"[0,",1,440.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:33:51.852082,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.9us,"[0,",1,440.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-109.2Hz,,"[7,",1111,1
2025-07-30 12:33:51.871885,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.0dB,16.8us,"[0,",1,442.7,normal,0,invalid,-42.7dB,-74.0dB,na,na,no,,,
2025-07-30 12:33:51.872126,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,15.0us,"[0,",1,442.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-139.3Hz,,"[7,",1111,1
2025-07-30 12:33:51.891844,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.0dB,14.7us,"[0,",1,444.7,normal,0,invalid,-43.5dB,-61.2dB,na,na,no,,,
2025-07-30 12:33:51.892086,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,14.6us,"[0,",1,444.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,-141.2Hz,,"[7,",1111,1
2025-07-30 12:33:51.911911,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-35.3dB,17.8us,"[0,",1,446.7,normal,0,invalid,-43.2dB,-79.1dB,na,na,no,,,
2025-07-30 12:33:51.912061,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,15.1us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-90.8Hz,,"[7,",1111,1
2025-07-30 12:33:51.931860,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-22.9dB,16.1us,"[0,",1,448.7,normal,0,invalid,-43.6dB,-67.2dB,na,na,no,,,
2025-07-30 12:33:51.932132,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.8us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-30.8Hz,,"[7,",1111,1
2025-07-30 12:33:51.947334,PHY,0x4601,1,0,na,"[0,",0,0,1,1393.0,+17.2dB,18.1us,"[0,",1,449.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:33:51.951820,PHY,0x4601,1,4,na,"[0,",0,0,,1525.0,+17.6dB,16.3us,"[0,",1,450.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 12:33:51.952063,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.9us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-73.5Hz,,"[7,",1111,1
2025-07-30 12:33:51.971886,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-20.0dB,15.2us,"[0,",1,452.7,normal,0,invalid,-43.1dB,-64.1dB,na,na,no,,,
2025-07-30 12:33:51.972171,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,12.6us,"[0,",1,452.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-126.8Hz,,"[7,",1111,1
2025-07-30 12:33:51.991837,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,14.6us,"[0,",1,454.7,normal,0,invalid,-43.2dB,-63.4dB,na,na,no,,,
2025-07-30 12:33:51.992120,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.1us,"[0,",1,454.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-76.2Hz,,"[7,",1111,1
2025-07-30 12:33:52.011903,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.6dB,18.2us,"[0,",1,456.7,normal,0,invalid,-43.7dB,-67.6dB,na,na,no,,,
2025-07-30 12:33:52.012153,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,14.5us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,+70.2Hz,,"[7,",1111,1
2025-07-30 12:33:52.031859,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.0dB,14.8us,"[0,",1,458.7,normal,0,invalid,-43.5dB,-63.0dB,na,na,no,,,
2025-07-30 12:33:52.032129,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,12.7us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-107.2Hz,,"[7,",1111,1
2025-07-30 12:33:52.051922,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-31.8dB,14.6us,"[0,",1,460.7,normal,0,invalid,-42.9dB,-75.5dB,na,na,no,,,
