time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:46:04.266710,PHY,0x4601,1,0,50,"[0,",0,0,1,1558.2,+20.2dB,20.5us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 21:46:04.271658,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-22.1dB,17.3us,"[0,",1,440.7,normal,0,invalid,-43.0dB,-65.5dB,na,na,no,,,
2025-07-30 21:46:04.271960,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,27.8us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.13us,+30.8Hz,,"[7,",0001,1
2025-07-30 21:46:04.291729,PHY,0x4601,1,4,na,"[0,",0,0,,3115.5,+20.7dB,17.6us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 21:46:04.291964,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,15.4us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,0.13us,-132.8Hz,,"[7,",1111,1
2025-07-30 21:46:04.311690,PHY,0x4601,1,4,na,"[0,",0,0,2,0.8,-14.2dB,21.4us,"[0,",1,444.7,normal,0,invalid,-43.7dB,-58.7dB,na,na,,,,
2025-07-30 21:46:04.311714,PHY,0x4601,1,0,na,"[0,",0,0,1,379.5,+11.5dB,11.8us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-30 21:46:04.311949,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,24.9us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.6dB,0.42us,-40.7Hz,,"[7,",1111,1
2025-07-30 21:46:04.321714,PHY,0x4601,1,0,na,"[0,",0,0,1,275.4,+10.2dB,16.0us,"[0,",1,445.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 21:46:04.331749,PHY,0x4601,1,4,na,"[0,",0,0,,279.5,+10.2dB,15.2us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 21:46:04.331899,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,17.9us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-6.8Hz,,"[7,",1111,1
2025-07-30 21:46:04.351702,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.7dB,15.3us,"[0,",1,448.7,normal,0,invalid,-43.0dB,-65.4dB,na,na,,,,
2025-07-30 21:46:04.351718,PHY,0x4601,1,0,na,"[0,",0,0,1,280.8,+10.2dB,12.4us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 21:46:04.351938,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.1us,"[0,",1,448.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,-16.6Hz,,"[7,",1111,1
2025-07-30 21:46:04.352761,PHY,0x4601,1,0,na,"[0,",0,0,1,279.6,+10.2dB,17.3us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 21:46:04.371656,PHY,0x4601,1,4,na,"[0,",0,0,,286.4,+10.3dB,15.4us,"[0,",1,450.7,normal,0,valid,-13.9dB,-14.4dB,na,na,yes,,,
2025-07-30 21:46:04.371897,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.2us,"[0,",1,450.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-84.4Hz,,"[7,",1111,1
2025-07-30 21:46:04.391962,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,15.7us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,+48.1Hz,,"[7,",1111,1
2025-07-30 21:46:04.401296,PHY,0x4601,2,,na,"[0,",,,111,,+27.7dB,21.1us,"[0,",1,453.7,normal,0,valid,-13.5dB,-13.7dB,0.46us,-42.2Hz,,"[6,",,1
2025-07-30 21:46:04.411676,PHY,0x4601,1,4,na,"[0,",0,0,,282.0,+10.2dB,16.3us,"[0,",1,454.7,normal,0,valid,-14.2dB,-14.6dB,na,na,yes,,,
2025-07-30 21:46:04.411928,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,23.0us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-102.2Hz,,"[7,",1111,1
2025-07-30 21:46:04.431741,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-25.0dB,15.6us,"[0,",1,456.7,normal,0,invalid,-42.7dB,-68.5dB,na,na,,,,
2025-07-30 21:46:04.431756,PHY,0x4601,1,0,na,"[0,",0,0,1,279.0,+10.2dB,11.7us,"[0,",1,456.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-07-30 21:46:04.431969,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.6us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-44.0Hz,,"[7,",1111,1
2025-07-30 21:46:04.451695,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.2dB,14.7us,"[0,",1,458.7,normal,0,invalid,-43.4dB,-63.3dB,na,na,no,,,
2025-07-30 21:46:04.451956,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.5us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.5dB,0.44us,-63.1Hz,,"[7,",1111,1
2025-07-30 21:46:04.471759,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.3dB,15.2us,"[0,",1,460.7,normal,0,invalid,-43.3dB,-63.0dB,na,na,no,,,
2025-07-30 21:46:04.471887,CSI,0x4601,2,,na,"[4,",,,,,+27.1dB,19.3us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.6dB,0.42us,-78.4Hz,,"[7,",1111,1
2025-07-30 21:46:04.491713,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.3dB,14.4us,"[0,",1,462.7,normal,0,invalid,-43.1dB,-66.0dB,na,na,no,,,
2025-07-30 21:46:04.491957,CSI,0x4601,2,,na,"[4,",,,,,+28.0dB,14.0us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.6dB,0.45us,-142.1Hz,,"[7,",1111,1
2025-07-30 21:46:04.511669,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.0dB,15.3us,"[0,",1,464.7,normal,0,invalid,-43.5dB,-67.3dB,na,na,no,,,
2025-07-30 21:46:04.511907,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.2us,"[0,",1,464.8,normal,0,valid,-12.5dB,-12.6dB,0.45us,-33.0Hz,,"[7,",1111,1
2025-07-30 21:46:04.526660,PHY,0x4601,1,0,na,"[0,",0,0,1,276.4,+10.1dB,18.0us,"[0,",1,465.17,normal,0,valid,-14.5dB,-14.9dB,na,na,,,,
2025-07-30 21:46:04.531729,PHY,0x4601,1,4,na,"[0,",0,0,,284.2,+10.3dB,14.5us,"[0,",1,466.7,normal,0,valid,-14.3dB,-14.7dB,na,na,yes,,,
2025-07-30 21:46:04.531999,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.5us,"[0,",1,466.8,normal,0,valid,-12.6dB,-12.8dB,0.47us,-147.2Hz,,"[7,",1111,1
