time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:02:09.905925,PHY,0x4601,1,0,50,"[0,",0,0,1,1050.9,+18.5dB,25.9us,"[0,",1,472.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 14:02:09.920911,PHY,0x4601,1,4,na,"[0,",0,0,,1869.5,+18.4dB,23.1us,"[0,",1,474.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 14:02:09.921042,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,24.7us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.5dB,0.16us,+21.1Hz,,"[7,",1111,1
2025-07-30 14:02:09.940869,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.6dB,21.6us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-63.7dB,na,na,,,,
2025-07-30 14:02:09.940897,PHY,0x4601,1,0,na,"[0,",0,0,1,1783.7,+18.2dB,12.6us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:02:09.941139,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,25.1us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+65.7Hz,,"[7,",1111,1
2025-07-30 14:02:09.945822,PHY,0x4601,1,0,na,"[0,",0,0,1,1062.5,+16.0dB,16.6us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:02:09.960816,PHY,0x4601,1,4,na,"[0,",0,0,,1126.6,+16.3dB,15.3us,"[0,",1,478.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 14:02:09.961056,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,12.9us,"[0,",1,478.8,normal,0,valid,-12.4dB,-12.4dB,0.26us,-6.5Hz,,"[7,",1111,1
2025-07-30 14:02:09.980879,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.6dB,15.3us,"[0,",1,480.7,normal,0,invalid,-42.5dB,-61.3dB,na,na,,,,
2025-07-30 14:02:09.980896,PHY,0x4601,1,0,na,"[0,",0,0,1,1032.9,+15.9dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 14:02:09.981156,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,12.6us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-110.3Hz,,"[7,",1111,1
2025-07-30 14:02:09.981828,PHY,0x4601,1,0,na,"[0,",0,0,1,993.6,+15.7dB,15.2us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 14:02:10.000845,PHY,0x4601,1,4,na,"[0,",0,0,,1054.6,+16.0dB,16.5us,"[0,",1,482.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 14:02:10.001068,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,15.8us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-59.9Hz,,"[7,",1111,1
2025-07-30 14:02:10.021057,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,11.6us,"[0,",1,484.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-30.2Hz,,"[7,",1111,1
2025-07-30 14:02:10.030469,PHY,0x4601,2,,na,"[0,",,,111,,+35.5dB,20.9us,"[0,",1,485.7,normal,0,valid,-13.6dB,-13.6dB,0.24us,-91.6Hz,,"[6,",,1
2025-07-30 14:02:10.040855,PHY,0x4601,1,4,na,"[0,",0,0,,1095.8,+16.1dB,17.5us,"[0,",1,486.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 14:02:10.041092,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.7us,"[0,",1,486.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-55.4Hz,,"[7,",1111,1
2025-07-30 14:02:10.060813,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-25.7dB,18.3us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-69.3dB,na,na,,,,
2025-07-30 14:02:10.060828,PHY,0x4601,1,0,na,"[0,",0,0,1,989.7,+15.7dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 14:02:10.061068,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.7us,"[0,",1,488.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-95.3Hz,,"[7,",1111,1
2025-07-30 14:02:10.080881,PHY,0x4601,1,4,na,"[0,",0,0,,0.9,-14.7dB,23.2us,"[0,",1,490.7,normal,0,invalid,-43.2dB,-58.5dB,na,na,no,,,
2025-07-30 14:02:10.081118,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.0us,"[0,",1,490.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-91.1Hz,,"[7,",1111,1
2025-07-30 14:02:10.100830,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.3dB,15.8us,"[0,",1,492.7,normal,0,invalid,-43.4dB,-64.3dB,na,na,no,,,
2025-07-30 14:02:10.101101,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,19.9us,"[0,",1,492.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-148.3Hz,,"[7,",1111,1
2025-07-30 14:02:10.120889,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,14.4us,"[0,",1,494.7,normal,0,invalid,-43.7dB,-66.3dB,na,na,no,,,
2025-07-30 14:02:10.121126,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.0us,"[0,",1,494.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-37.9Hz,,"[7,",1111,1
2025-07-30 14:02:10.140848,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-42.5dB,14.6us,"[0,",1,496.7,normal,0,invalid,-43.8dB,-87.1dB,na,na,no,,,
2025-07-30 14:02:10.141081,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,18.7us,"[0,",1,496.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-34.8Hz,,"[7,",1111,1
2025-07-30 14:02:10.155838,PHY,0x4601,1,0,na,"[0,",0,0,1,983.9,+15.7dB,17.3us,"[0,",1,497.17,normal,0,valid,-14.6dB,-14.6dB,na,na,,,,
2025-07-30 14:02:10.160916,PHY,0x4601,1,4,na,"[0,",0,0,,1061.8,+16.0dB,14.0us,"[0,",1,498.7,normal,0,valid,-14.3dB,-14.5dB,na,na,yes,,,
2025-07-30 14:02:10.161051,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,14.4us,"[0,",1,498.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-39.6Hz,,"[7,",1111,1
2025-07-30 14:02:10.180875,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.9dB,25.2us,"[0,",1,500.7,normal,0,invalid,-43.7dB,-70.5dB,na,na,no,,,
2025-07-30 14:02:10.181112,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.9us,"[0,",1,500.8,normal,0,valid,-12.6dB,-12.7dB,0.25us,-0.2Hz,,"[7,",1111,1
2025-07-30 14:02:10.200821,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.2dB,14.6us,"[0,",1,502.7,normal,0,invalid,-43.3dB,-67.2dB,na,na,no,,,
2025-07-30 14:02:10.201095,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.2us,"[0,",1,502.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-107.8Hz,,"[7,",1111,1
2025-07-30 14:02:10.220890,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.4dB,21.8us,"[0,",1,504.7,normal,0,invalid,-43.6dB,-68.0dB,na,na,no,,,
