time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:09:37.013499,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-21.8dB,20.3us,"[0,",1,454.17,normal,0,invalid,-43.7dB,-66.6dB,na,na,,,,
2025-07-30 22:09:37.013967,PHY,0x4601,1,0,50,"[0,",0,0,1,7055.9,+26.8dB,16.8us,"[0,",1,454.18,normal,0,valid,-15.3dB,-15.0dB,na,na,,,,
2025-07-30 22:09:37.023415,PHY,0x4601,1,0,na,"[0,",0,0,1,13103.3,+26.9dB,17.0us,"[0,",1,455.17,normal,0,valid,-13.4dB,-13.4dB,na,na,,,,
2025-07-30 22:09:37.023434,PHY,0x4601,1,0,50,"[0,",0,0,1,3900.4,+24.5dB,12.0us,"[0,",1,455.17,normal,0,valid,-16.4dB,-15.8dB,na,na,,,,
2025-07-30 22:09:37.028500,PHY,0x4601,1,4,na,"[0,",0,0,,13762.4,+27.1dB,32.4us,"[0,",1,456.7,normal,0,valid,-13.1dB,-13.1dB,na,na,yes,,,
2025-07-30 22:09:37.028623,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,28.8us,"[0,",1,456.8,normal,0,valid,-11.5dB,-11.5dB,-0.04us,-27.3Hz,,"[7,",1111,1
2025-07-30 22:09:37.048438,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-26.2dB,19.1us,"[0,",1,458.7,normal,0,invalid,-43.0dB,-70.4dB,na,na,,,,
2025-07-30 22:09:37.048458,PHY,0x4601,1,0,na,"[0,",0,0,1,16539.4,+27.9dB,13.1us,"[0,",1,458.7,normal,0,valid,-13.4dB,-13.4dB,na,na,,,,
2025-07-30 22:09:37.048725,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,29.1us,"[0,",1,458.8,normal,0,valid,-11.5dB,-11.5dB,-0.06us,+11.9Hz,,"[7,",1111,1
2025-07-30 22:09:37.053399,PHY,0x4601,1,0,na,"[0,",0,0,1,1059.0,+16.0dB,17.5us,"[0,",1,458.17,normal,0,valid,-13.4dB,-13.5dB,na,na,,,,
