time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:11:13.894749,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-15.3dB,19.5us,"[0,",1,471.17,normal,0,invalid,-44.5dB,-60.1dB,na,na,,,,
2025-07-30 22:11:13.895211,PHY,0x4601,1,0,50,"[0,",0,0,1,8539.8,+27.6dB,16.5us,"[0,",1,471.18,normal,0,valid,-15.8dB,-15.4dB,na,na,,,,
2025-07-30 22:11:13.899711,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.4dB,17.2us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-62.3dB,na,na,no,,,
2025-07-30 22:11:13.899996,CSI,0x4601,2,,na,"[4,",,,,,-2.4dB,27.4us,"[0,",1,472.8,normal,0,invalid,-43.2dB,-46.9dB,-0.32us,+296.6Hz,,"[7,",2222,1
2025-07-30 22:11:13.904769,PHY,0x4601,1,0,na,"[0,",0,0,1,10936.4,+26.1dB,14.9us,"[0,",1,472.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 22:11:13.904788,PHY,0x4601,1,0,50,"[0,",0,0,1,2711.6,+22.9dB,12.0us,"[0,",1,472.17,normal,0,valid,-16.9dB,-16.3dB,na,na,,,,
2025-07-30 22:11:13.919764,PHY,0x4601,1,4,na,"[0,",0,0,,14389.5,+27.3dB,16.1us,"[0,",1,474.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 22:11:13.920034,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,13.9us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.0dB,-0.02us,-76.3Hz,,"[7,",1111,1
2025-07-30 22:11:13.939731,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.1dB,27.8us,"[0,",1,476.7,normal,0,invalid,-42.9dB,-67.7dB,na,na,,,,
2025-07-30 22:11:13.939750,PHY,0x4601,1,0,na,"[0,",0,0,1,1011.8,+15.8dB,12.3us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:11:13.939976,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,22.3us,"[0,",1,476.8,normal,0,valid,-12.0dB,-12.0dB,0.23us,-34.2Hz,,"[7,",1111,1
2025-07-30 22:11:13.945263,PHY,0x4601,1,0,na,"[0,",0,0,1,1042.4,+15.9dB,17.0us,"[0,",1,476.18,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 22:11:13.959781,PHY,0x4601,1,4,na,"[0,",0,0,,992.4,+15.7dB,15.7us,"[0,",1,478.7,normal,0,valid,-13.6dB,-13.8dB,na,na,yes,,,
2025-07-30 22:11:13.960031,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.6us,"[0,",1,478.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-36.2Hz,,"[7,",1111,1
2025-07-30 22:11:13.979740,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.9dB,15.2us,"[0,",1,480.7,normal,0,invalid,-42.8dB,-68.6dB,na,na,,,,
2025-07-30 22:11:13.979758,PHY,0x4601,1,0,na,"[0,",0,0,1,984.9,+15.7dB,13.8us,"[0,",1,480.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 22:11:13.980015,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.2us,"[0,",1,480.8,normal,0,valid,-12.0dB,-12.0dB,0.25us,-80.4Hz,,"[7,",1111,1
2025-07-30 22:11:13.980795,PHY,0x4601,1,0,na,"[0,",0,0,1,1049.1,+15.9dB,15.8us,"[0,",1,480.9,normal,0,valid,-13.8dB,-14.0dB,na,na,,,,
2025-07-30 22:11:13.999805,PHY,0x4601,1,4,na,"[0,",0,0,,1072.0,+16.0dB,20.1us,"[0,",1,482.7,normal,0,valid,-13.6dB,-13.8dB,na,na,yes,,,
2025-07-30 22:11:13.999932,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.4us,"[0,",1,482.8,normal,0,valid,-12.0dB,-12.0dB,0.25us,-145.0Hz,,"[7,",1111,1
2025-07-30 22:11:14.020034,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,15.5us,"[0,",1,484.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-16.4Hz,,"[7,",1111,1
