ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:15:57.891800,7.25,60.8,0,707.0
6,2025-07-31 01:15:58.891800,7.12,59.8,0,1.02
6,2025-07-31 01:15:59.891800,7.12,59.8,0,1.35
6,2025-07-31 01:16:00.891800,6.62,55.6,0,1.67
6,2025-07-31 01:16:01.891800,6.38,53.5,0,1.99
6,2025-07-31 01:16:02.891800,6.5,54.5,0,2.31
6,2025-07-31 01:16:03.891800,6.62,55.6,0,2.51
6,2025-07-31 01:16:04.891800,2.5,21.0,0,2.51
6,2025-07-31 01:16:05.891800,0.0,0.0,1,1.32
6,2025-07-31 01:16:06.891800,0.0,0.0,1,1.32
6,2025-07-31 01:16:07.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:08.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:09.891800,0.0,0.0,1,1.32
6,2025-07-31 01:16:10.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:11.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:12.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:13.891800,0.0,0.0,1,1.32
6,2025-07-31 01:16:14.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:15.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:16.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:17.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:18.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:19.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:20.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:21.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:22.891800,0.0,0.0,1,1.32
6,2025-07-31 01:16:23.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:24.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:25.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:26.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:27.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:28.891800,0.0,0.0,0,1.32
6,2025-07-31 01:16:29.891800,0.0,0.0,0,1.32
