ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:13:17.085989,7.21,60.5,0,958.0
6,2025-07-30 20:13:18.085989,7.12,59.8,0,1.27
6,2025-07-30 20:13:19.085989,7.12,59.8,0,1.6
6,2025-07-30 20:13:20.085989,6.88,57.7,0,1.93
6,2025-07-30 20:13:21.085989,5.88,49.3,0,2.22
6,2025-07-30 20:13:22.085989,5.25,44.0,0,2.41
6,2025-07-30 20:13:23.085989,6.12,51.4,0,2.54
6,2025-07-30 20:13:24.085989,4.0,33.6,0,2.54
6,2025-07-30 20:13:25.085989,3.25,27.3,0,2.54
6,2025-07-30 20:13:26.085989,3.12,26.2,0,2.54
6,2025-07-30 20:13:27.085989,3.38,28.3,0,2.54
6,2025-07-30 20:13:28.085989,4.38,36.7,0,2.54
6,2025-07-30 20:13:29.085989,4.62,38.8,0,2.54
6,2025-07-30 20:13:30.085989,5.12,43.0,0,2.54
6,2025-07-30 20:13:31.085989,5.25,44.0,0,2.54
6,2025-07-30 20:13:32.085989,4.5,37.7,0,2.54
6,2025-07-30 20:13:33.085989,3.5,29.4,0,2.54
6,2025-07-30 20:13:34.085989,3.12,26.2,0,2.54
6,2025-07-30 20:13:35.085989,3.0,25.2,0,2.54
6,2025-07-30 20:13:36.085989,3.62,30.4,0,2.54
6,2025-07-30 20:13:37.085989,4.38,36.7,0,2.54
6,2025-07-30 20:13:38.085989,4.62,38.8,0,2.54
6,2025-07-30 20:13:39.085989,5.25,44.0,0,2.54
6,2025-07-30 20:13:40.085989,4.25,35.7,0,2.54
6,2025-07-30 20:13:41.085989,3.62,30.4,0,2.54
6,2025-07-30 20:13:42.085989,3.25,27.3,0,2.54
6,2025-07-30 20:13:43.085989,2.62,22.0,0,2.54
6,2025-07-30 20:13:44.085989,3.5,29.4,0,2.54
6,2025-07-30 20:13:45.085989,4.25,35.7,0,2.54
6,2025-07-30 20:13:46.085989,4.88,40.9,0,2.54
6,2025-07-30 20:13:47.085989,5.88,49.3,0,2.54
6,2025-07-30 20:13:48.085989,5.75,55.5,0,2.54
