time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:28:21.774399,PHY,0x4601,1,0,50,"[0,",0,0,1,879.8,+17.8dB,19.5us,"[0,",1,487.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 13:28:21.779354,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-14.8dB,17.0us,"[0,",1,488.7,normal,0,valid,-43.2dB,-58.6dB,na,na,yes,,,
2025-07-30 13:28:21.779609,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,26.9us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-94.3Hz,,"[7,",0001,1
2025-07-30 13:28:21.799325,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-36.8dB,21.1us,"[0,",1,490.7,normal,0,invalid,-43.3dB,-80.9dB,na,na,,,,
2025-07-30 13:28:21.799348,PHY,0x4601,1,0,na,"[0,",0,0,1,1452.6,+17.4dB,11.8us,"[0,",1,490.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:28:21.799555,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,27.9us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-78.7Hz,,"[7,",1111,1
2025-07-30 13:28:21.804857,PHY,0x4601,1,0,na,"[0,",0,0,1,1592.8,+17.8dB,17.3us,"[0,",1,490.18,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 13:28:21.819379,PHY,0x4601,1,4,na,"[0,",0,0,,1704.9,+18.0dB,18.5us,"[0,",1,492.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:28:21.819614,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,21.3us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-6.6Hz,,"[7,",1111,1
2025-07-30 13:28:21.839330,PHY,0x4601,1,4,na,"[0,",0,0,11,1815.5,+18.3dB,18.2us,"[0,",1,494.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-30 13:28:21.839350,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-28.7dB,11.8us,"[0,",1,494.7,normal,0,invalid,-43.4dB,-72.7dB,na,na,,,,
2025-07-30 13:28:21.839567,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,20.6us,"[0,",1,494.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-171.4Hz,,"[7,",1111,1
2025-07-30 13:28:21.840383,PHY,0x4601,1,0,na,"[0,",0,0,1,1595.5,+17.8dB,17.8us,"[0,",1,494.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:28:21.859390,PHY,0x4601,1,4,na,"[0,",0,0,,1729.6,+18.2dB,15.9us,"[0,",1,496.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 13:28:21.859670,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.2us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+39.0Hz,,"[7,",1111,1
2025-07-30 13:28:21.879591,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,11.6us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-72.8Hz,,"[7,",1111,1
