ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:59:57.603242,7.21,60.5,0,949.0
6,2025-07-30 21:59:58.603242,7.12,59.8,0,1.26
6,2025-07-30 21:59:59.603242,7.12,59.8,0,1.59
6,2025-07-30 22:00:00.603242,6.88,57.7,0,1.92
6,2025-07-30 22:00:01.603242,6.5,54.5,0,2.24
6,2025-07-30 22:00:02.603242,6.38,53.5,0,2.48
6,2025-07-30 22:00:03.603242,6.62,55.6,0,2.48
6,2025-07-30 22:00:04.603242,2.38,19.9,0,2.48
6,2025-07-30 22:00:05.603242,1.12,9.44,0,2.48
6,2025-07-30 22:00:06.603242,1.75,14.7,64,1.69
6,2025-07-30 22:00:07.603242,384.0,3.15,0,1.11
6,2025-07-30 22:00:08.603242,1.75,14.7,0,1.74
6,2025-07-30 22:00:09.603242,1.38,11.5,258,1.28
6,2025-07-30 22:00:10.603242,384.0,3.15,0,1.28
6,2025-07-30 22:00:11.603242,2.12,17.8,0,1.29
6,2025-07-30 22:00:12.603242,896.0,7.34,0,1.35
6,2025-07-30 22:00:13.603242,1.12,9.44,0,1.41
6,2025-07-30 22:00:14.603242,1.0,8.39,0,1.46
6,2025-07-30 22:00:15.603242,384.0,3.15,49,1.02
6,2025-07-30 22:00:16.603242,2.62,22.0,0,1.05
6,2025-07-30 22:00:17.603242,1.0,8.39,0,1.1
6,2025-07-30 22:00:18.603242,896.0,7.34,0,1.15
6,2025-07-30 22:00:19.603242,896.0,7.34,0,1.18
6,2025-07-30 22:00:20.603242,1.12,9.44,0,1.21
6,2025-07-30 22:00:21.603242,768.0,6.29,0,1.23
6,2025-07-30 22:00:22.603242,1.25,10.5,0,1.24
6,2025-07-30 22:00:23.603242,1.62,13.6,0,1.24
6,2025-07-30 22:00:24.603242,3.25,27.3,0,1.24
6,2025-07-30 22:00:25.603242,3.25,27.3,0,1.25
6,2025-07-30 22:00:26.603242,4.0,33.6,0,1.26
6,2025-07-30 22:00:27.603242,4.62,38.8,0,1.28
6,2025-07-30 22:00:28.603242,6.25,52.4,0,1.31
6,2025-07-30 22:00:29.603242,2.12,56.7,0,1.33
