ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:04:26.850411,7.21,60.5,0,700.0
6,2025-07-30 23:04:27.850411,7.12,59.8,0,1.01
6,2025-07-30 23:04:28.850411,7.12,59.8,0,1.34
6,2025-07-30 23:04:29.850411,7.0,58.7,0,1.67
6,2025-07-30 23:04:30.850411,6.5,54.5,0,2.0
6,2025-07-30 23:04:31.850411,5.38,45.1,0,2.28
6,2025-07-30 23:04:32.850411,6.25,52.4,0,2.53
6,2025-07-30 23:04:33.850411,2.25,18.9,0,2.53
6,2025-07-30 23:04:34.850411,1.12,9.44,0,2.53
6,2025-07-30 23:04:35.850411,1.38,11.5,0,2.53
6,2025-07-30 23:04:36.850411,1.38,11.5,0,2.53
6,2025-07-30 23:04:37.850411,1.62,13.6,0,2.53
6,2025-07-30 23:04:38.850411,1.62,13.6,0,2.53
6,2025-07-30 23:04:39.850411,1.88,15.7,0,2.53
6,2025-07-30 23:04:40.850411,1.5,12.6,0,2.53
6,2025-07-30 23:04:41.850411,1.38,11.5,0,2.53
6,2025-07-30 23:04:42.850411,1.62,13.6,0,2.53
6,2025-07-30 23:04:43.850411,1.88,15.7,0,2.53
6,2025-07-30 23:04:44.850411,1.38,11.5,0,2.53
6,2025-07-30 23:04:45.850411,1.62,13.6,0,2.53
6,2025-07-30 23:04:46.850411,1.25,10.5,0,2.53
6,2025-07-30 23:04:47.850411,1.25,10.5,0,2.53
6,2025-07-30 23:04:48.850411,1.75,14.7,0,2.53
6,2025-07-30 23:04:49.850411,1.75,14.7,0,2.53
6,2025-07-30 23:04:50.850411,1.38,11.5,0,2.53
6,2025-07-30 23:04:51.850411,1.38,11.5,0,2.53
6,2025-07-30 23:04:52.850411,2.62,22.0,0,2.53
6,2025-07-30 23:04:53.850411,2.5,21.0,0,2.53
6,2025-07-30 23:04:54.850411,3.0,25.2,0,2.53
6,2025-07-30 23:04:55.850411,3.75,31.5,0,2.53
6,2025-07-30 23:04:56.850411,4.38,36.7,0,2.53
6,2025-07-30 23:04:57.850411,6.0,50.3,0,2.53
6,2025-07-30 23:04:58.850411,128.0,168.0,0,2.53
