ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:30:48.329076,7.21,60.5,0,952.0
6,2025-07-30 16:30:49.329076,7.12,59.8,0,1.26
6,2025-07-30 16:30:50.329076,7.12,59.8,0,1.59
6,2025-07-30 16:30:51.329076,6.88,57.7,0,1.92
6,2025-07-30 16:30:52.329076,6.25,52.4,0,2.24
6,2025-07-30 16:30:53.329076,6.5,54.5,0,2.45
6,2025-07-30 16:30:54.329076,6.5,54.5,0,2.45
6,2025-07-30 16:30:55.329076,5.88,49.3,0,2.49
6,2025-07-30 16:30:56.329076,2.62,22.0,0,2.62
6,2025-07-30 16:30:57.329076,3.62,30.4,802,1.84
6,2025-07-30 16:30:58.329076,4.0,33.6,0,1.98
6,2025-07-30 16:30:59.329076,4.75,39.8,0,2.14
6,2025-07-30 16:31:00.329076,4.5,37.7,0,2.26
6,2025-07-30 16:31:01.329076,4.88,40.9,0,2.33
6,2025-07-30 16:31:02.329076,3.75,31.5,533,1.65
6,2025-07-30 16:31:03.329076,6.12,51.4,673,1.19
6,2025-07-30 16:31:04.329076,4.88,40.9,0,1.26
6,2025-07-30 16:31:05.329076,5.25,44.0,0,1.31
6,2025-07-30 16:31:06.329076,2.0,16.8,475,762.0
6,2025-07-30 16:31:07.329076,3.62,30.4,0,1000.0
6,2025-07-30 16:31:08.329076,4.38,36.7,0,1.03
6,2025-07-30 16:31:09.329076,896.0,7.34,0,1.07
6,2025-07-30 16:31:10.329076,6.75,56.6,0,1.11
6,2025-07-30 16:31:11.329076,5.88,49.3,0,1.13
6,2025-07-30 16:31:12.329076,5.88,49.3,0,1.14
6,2025-07-30 16:31:13.329076,5.5,46.1,0,1.14
6,2025-07-30 16:31:14.329076,5.75,48.2,0,1.14
6,2025-07-30 16:31:15.329076,6.5,54.5,0,1.14
6,2025-07-30 16:31:16.329076,6.62,55.6,0,1.15
6,2025-07-30 16:31:17.329076,6.62,55.6,0,1.16
6,2025-07-30 16:31:18.329076,6.62,55.6,0,1.18
6,2025-07-30 16:31:19.329076,6.62,55.6,0,1.22
6,2025-07-30 16:31:20.329076,1.38,54.2,0,1.23
