time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:30:33.937327,PHY,0x4601,1,0,50,"[0,",0,0,1,1989.4,+21.3dB,20.0us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 21:30:33.942287,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.0dB,16.2us,"[0,",1,440.7,normal,0,invalid,-43.8dB,-65.0dB,na,na,no,,,
2025-07-30 21:30:33.942566,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,33.2us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.12us,-28.0Hz,,"[7,",0001,1
2025-07-30 21:30:33.962355,PHY,0x4601,1,4,na,"[0,",0,0,,3604.0,+21.3dB,16.0us,"[0,",1,442.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 21:30:33.962623,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,14.8us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,0.11us,-31.6Hz,,"[7,",1111,1
2025-07-30 21:30:33.982308,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.5dB,21.5us,"[0,",1,444.7,normal,0,invalid,-42.9dB,-62.4dB,na,na,,,,
2025-07-30 21:30:33.982331,PHY,0x4601,1,0,na,"[0,",0,0,1,414.1,+11.9dB,12.0us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 21:30:33.982589,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,22.3us,"[0,",1,444.8,normal,0,valid,-12.1dB,-12.3dB,0.41us,-129.3Hz,,"[7,",1111,1
2025-07-30 21:30:33.987375,PHY,0x4601,1,0,na,"[0,",0,0,1,291.1,+10.4dB,17.0us,"[0,",1,444.17,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 21:30:34.002360,PHY,0x4601,1,4,na,"[0,",0,0,,293.2,+10.4dB,18.3us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 21:30:34.002491,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,18.1us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.43us,-16.3Hz,,"[7,",1111,1
