time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:15:31.325663,PHY,0x4601,1,0,50,"[0,",0,0,1,1161.7,+19.0dB,21.4us,"[0,",1,471.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 17:15:31.326122,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.1dB,17.8us,"[0,",1,471.18,normal,0,invalid,-44.1dB,-59.7dB,na,na,,,,
2025-07-30 17:15:31.330610,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.5dB,16.7us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-58.3dB,na,na,no,,,
2025-07-30 17:15:31.330903,CSI,0x4601,2,,na,"[4,",,,,,-9.3dB,28.1us,"[0,",1,472.8,normal,0,invalid,-41.3dB,-50.8dB,1.04us,+7048.1Hz,,"[7,",2222,1
2025-07-30 17:15:31.335570,PHY,0x4601,1,0,na,"[0,",0,0,1,1883.4,+18.5dB,15.9us,"[0,",1,472.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 17:15:31.335590,PHY,0x4601,1,0,50,"[0,",0,0,1,822.7,+17.7dB,13.5us,"[0,",1,472.17,normal,0,valid,-16.9dB,-16.4dB,na,na,,,,
2025-07-30 17:15:31.350571,PHY,0x4601,1,4,na,"[0,",0,0,,2164.3,+19.1dB,16.9us,"[0,",1,474.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 17:15:31.350824,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,16.4us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,-156.6Hz,,"[7,",1111,1
2025-07-30 17:15:31.370642,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.2dB,19.7us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-60.2dB,na,na,,,,
2025-07-30 17:15:31.370660,PHY,0x4601,1,0,na,"[0,",0,0,1,1960.6,+18.7dB,11.8us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 17:15:31.370879,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,23.6us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-105.8Hz,,"[7,",1111,1
2025-07-30 17:15:31.375592,PHY,0x4601,1,0,na,"[0,",0,0,1,1089.9,+16.1dB,17.7us,"[0,",1,476.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 17:15:31.390578,PHY,0x4601,1,4,na,"[0,",0,0,,1150.7,+16.3dB,16.7us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 17:15:31.390825,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,14.1us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,+15.0Hz,,"[7,",1111,1
2025-07-30 17:15:31.410654,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-23.9dB,17.5us,"[0,",1,480.7,normal,0,invalid,-42.9dB,-67.9dB,na,na,,,,
2025-07-30 17:15:31.410670,PHY,0x4601,1,0,na,"[0,",0,0,1,1155.1,+16.4dB,11.6us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
