ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:34:40.051114,7.2,60.4,0,953.0
6,2025-07-30 21:34:41.051114,7.12,59.8,0,1.26
6,2025-07-30 21:34:42.051114,7.12,59.8,0,1.59
6,2025-07-30 21:34:43.051114,6.75,56.6,0,1.92
6,2025-07-30 21:34:44.051114,6.38,53.5,0,2.24
6,2025-07-30 21:34:45.051114,6.38,53.5,0,2.47
6,2025-07-30 21:34:46.051114,5.62,47.2,0,2.47
6,2025-07-30 21:34:47.051114,2.75,23.1,0,2.47
6,2025-07-30 21:34:48.051114,2.0,16.8,0,2.47
6,2025-07-30 21:34:49.051114,1.38,11.5,0,2.47
6,2025-07-30 21:34:50.051114,1.5,12.6,0,2.47
6,2025-07-30 21:34:51.051114,1.25,10.5,0,2.47
6,2025-07-30 21:34:52.051114,1.88,15.7,0,2.47
6,2025-07-30 21:34:53.051114,1.88,15.7,0,2.47
6,2025-07-30 21:34:54.051114,384.0,3.15,0,2.47
6,2025-07-30 21:34:55.051114,3.62,30.4,65,1.73
6,2025-07-30 21:34:56.051114,7.25,60.8,542,1.24
6,2025-07-30 21:34:57.051114,5.0,41.9,0,1.31
6,2025-07-30 21:34:58.051114,5.5,46.1,0,1.38
6,2025-07-30 21:34:59.051114,4.88,40.9,0,1.42
6,2025-07-30 21:35:00.051114,4.0,33.6,0,1.45
6,2025-07-30 21:35:01.051114,3.38,28.3,0,1.46
6,2025-07-30 21:35:02.051114,1.25,10.5,0,1.47
6,2025-07-30 21:35:03.051114,1.75,14.7,0,1.48
6,2025-07-30 21:35:04.051114,2.0,16.8,0,1.48
6,2025-07-30 21:35:05.051114,1.75,14.7,0,1.48
6,2025-07-30 21:35:06.051114,2.12,17.8,0,1.48
6,2025-07-30 21:35:07.051114,2.38,19.9,0,1.49
6,2025-07-30 21:35:08.051114,3.0,25.2,0,1.51
6,2025-07-30 21:35:09.051114,4.0,33.6,0,1.54
6,2025-07-30 21:35:10.051114,4.5,37.7,0,1.59
6,2025-07-30 21:35:11.051114,5.75,53.9,0,1.66
