time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:57:16.320932,PHY,0x4601,1,0,50,"[0,",0,0,1,756.7,+17.1dB,20.1us,"[0,",1,262.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-07-30 13:57:16.335918,PHY,0x4601,1,4,na,"[0,",0,0,,1233.0,+16.6dB,17.3us,"[0,",1,264.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 13:57:16.336208,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,30.1us,"[0,",1,264.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-126.4Hz,,"[7,",1111,1
2025-07-30 13:57:16.356011,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.7dB,45.0us,"[0,",1,266.7,normal,0,invalid,-43.2dB,-72.2dB,na,na,,,,
2025-07-30 13:57:16.356034,PHY,0x4601,1,0,na,"[0,",0,0,1,1367.1,+17.1dB,12.6us,"[0,",1,266.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 13:57:16.356113,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,25.1us,"[0,",1,266.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-74.1Hz,,"[7,",1111,1
2025-07-30 13:57:16.360944,PHY,0x4601,1,0,na,"[0,",0,0,1,1351.1,+17.0dB,18.2us,"[0,",1,266.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 13:57:16.375934,PHY,0x4601,1,4,na,"[0,",0,0,,1458.0,+17.4dB,18.5us,"[0,",1,268.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 13:57:16.376181,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,15.8us,"[0,",1,268.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-15.5Hz,,"[7,",1111,1
2025-07-30 13:57:16.395889,PHY,0x4601,1,4,na,"[0,",0,0,11,1441.8,+17.3dB,16.1us,"[0,",1,270.7,normal,0,valid,-10.7dB,-10.8dB,na,na,,,,
2025-07-30 13:57:16.395909,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-24.4dB,11.9us,"[0,",1,270.7,normal,0,invalid,-43.9dB,-69.2dB,na,na,,,,
2025-07-30 13:57:16.396158,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,19.6us,"[0,",1,270.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,+27.7Hz,,"[7,",1111,1
2025-07-30 13:57:16.396946,PHY,0x4601,1,0,na,"[0,",0,0,1,1393.2,+17.2dB,15.7us,"[0,",1,270.9,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 13:57:16.415959,PHY,0x4601,1,4,na,"[0,",0,0,,1407.9,+17.3dB,21.5us,"[0,",1,272.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 13:57:16.416226,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,13.2us,"[0,",1,272.8,normal,0,valid,-11.8dB,-11.9dB,0.20us,+92.3Hz,,"[7,",1111,1
