time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:07:59.283003,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.1dB,19.4us,"[0,",1,472.17,normal,0,invalid,-44.6dB,-60.1dB,na,na,,,,
2025-07-30 18:07:59.283579,PHY,0x4601,1,0,50,"[0,",0,0,1,1249.9,+19.3dB,18.3us,"[0,",1,472.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 18:07:59.293027,PHY,0x4601,1,0,na,"[0,",0,0,1,2268.7,+19.3dB,16.7us,"[0,",1,473.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 18:07:59.293054,PHY,0x4601,1,0,50,"[0,",0,0,1,972.2,+18.5dB,18.2us,"[0,",1,473.17,normal,0,valid,-17.1dB,-16.5dB,na,na,,,,
2025-07-30 18:07:59.297992,PHY,0x4601,1,4,na,"[0,",0,0,,2287.7,+19.3dB,16.5us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:07:59.298285,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,26.3us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,0.14us,+5.1Hz,,"[7,",1111,1
2025-07-30 18:07:59.318062,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-28.3dB,22.0us,"[0,",1,476.7,normal,0,invalid,-43.1dB,-72.4dB,na,na,,,,
2025-07-30 18:07:59.318083,PHY,0x4601,1,0,na,"[0,",0,0,1,2538.2,+19.8dB,14.7us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 18:07:59.318313,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,23.5us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-146.5Hz,,"[7,",1111,1
2025-07-30 18:07:59.323505,PHY,0x4601,1,0,na,"[0,",0,0,1,1260.4,+16.7dB,24.7us,"[0,",1,476.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:07:59.338015,PHY,0x4601,1,4,na,"[0,",0,0,,1280.8,+16.8dB,20.9us,"[0,",1,478.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 18:07:59.338278,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,23.0us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,+38.1Hz,,"[7,",1111,1
2025-07-30 18:07:59.358080,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-34.7dB,25.8us,"[0,",1,480.7,normal,0,invalid,-43.9dB,-78.7dB,na,na,,,,
2025-07-30 18:07:59.358100,PHY,0x4601,1,0,na,"[0,",0,0,1,1302.2,+16.9dB,12.0us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:07:59.358197,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,15.2us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-118.7Hz,,"[7,",1111,1
2025-07-30 18:07:59.359023,PHY,0x4601,1,0,na,"[0,",0,0,1,1260.1,+16.7dB,15.4us,"[0,",1,480.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:07:59.378026,PHY,0x4601,1,4,na,"[0,",0,0,,1292.0,+16.8dB,14.9us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 18:07:59.378266,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,19.9us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-83.0Hz,,"[7,",1111,1
