time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 22:03:02.145602,metric,51,560,240,0,0,0,0,0,0,0,0,0,1usec,227usec,160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 22:03:03.145628,metric,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,21usec,207.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 22:03:04.145667,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,307.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 22:03:05.145649,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,27usec,475.17,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,472.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,5,5.6kbps,10,0,0%,0,65,0,28.7,-3.3,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,221ns,n/a,25,4.67ms,5.5ms,4.5ms,n/a,n/a,4.05ms
2025-07-30 22:03:06.145724,metric,51,1400,600,0,0,0,0,0.0107,0.055,0,0,1,8usec,37usec,596.0,19kbps,409kbps,4.5ms,4.5ms,4.5ms,0x4601,508.1,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,18,20kbps,15,0,0%,0,71,0.011000001,32.0,-3.5,1,27,410kbps,33,0,0%,427,2.01k,10,0,0,0,0,0,0,243ns,n/a,19,4.5ms,4.5ms,4.47ms,4.33ms,4.5ms,4.06ms
2025-07-30 22:03:07.145603,metric,51,1400,600,0,0,0,2,0.00929,0.167,0,0,1,9usec,34usec,632.1,24kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,24kbps,13,0,0%,0,26,0.011000001,32.4,-3.5,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,174ns,n/a,19,4.5ms,4.5ms,4.49ms,4.15ms,4.5ms,4ms
2025-07-30 22:03:08.145662,metric,51,1400,600,0,0,0,2,0.00714,0.168,0,0,1,9usec,31usec,704.3,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,32.5,-3.5,1,27,1.6Mbps,101,0,0%,1668,2.01k,0,0,0,0,0,0,0,170ns,n/a,19,4.5ms,4.5ms,4.46ms,4.22ms,4.5ms,4ms
2025-07-30 22:03:09.145638,metric,51,1400,600,0,0,13,2,0.288,0.167,0,0,1,11usec,40usec,883.3,15Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,15Mbps,391,3,0%,368k,18625,0.0070000025,32.4,-3.5,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,200ns,n/a,19,4.49ms,4.5ms,4.46ms,4.1ms,4.5ms,3.97ms
2025-07-30 22:03:10.145657,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,45usec,925.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1397,3,0%,729k,69016,0.010000004,32.4,-3.6,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,214ns,n/a,19,4.49ms,4.5ms,4.41ms,4.06ms,4.5ms,3.96ms
2025-07-30 22:03:11.145722,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,43usec,29.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.09M,69016,0.0010000039,32.5,-3.7,1,27,1.6Mbps,100,0,0%,1674,2.01k,0,0,0,0,0,0,0,221ns,n/a,19,4.5ms,4.5ms,4.46ms,4.05ms,4.5ms,3.96ms
