time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:27:33.135395,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-20.7dB,28.4us,"[0,",1,631.17,normal,0,invalid,-44.2dB,-66.9dB,na,na,,,,
2025-07-31 01:27:33.135852,PHY,0x4601,1,0,50,"[0,",0,0,1,1250.9,+19.3dB,17.7us,"[0,",1,631.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-31 01:27:33.140342,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.7dB,18.3us,"[0,",1,632.7,normal,0,invalid,-43.0dB,-63.2dB,na,na,no,,,
2025-07-31 01:27:33.140587,CSI,0x4601,2,,na,"[4,",,,,,+0.3dB,27.3us,"[0,",1,632.8,normal,0,invalid,-43.5dB,-46.2dB,0.29us,+13390.0Hz,,"[7,",2222,1
2025-07-31 01:27:33.145301,PHY,0x4601,1,0,na,"[0,",0,0,1,2407.9,+19.5dB,15.1us,"[0,",1,632.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-31 01:27:33.145324,PHY,0x4601,1,0,50,"[0,",0,0,1,1103.4,+18.9dB,11.8us,"[0,",1,632.17,normal,0,valid,-17.1dB,-16.6dB,na,na,,,,
2025-07-31 01:27:33.160296,PHY,0x4601,1,4,na,"[0,",0,0,,2483.4,+19.7dB,19.1us,"[0,",1,634.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:27:33.160546,CSI,0x4601,2,,na,"[4,",,,,,+38.0dB,13.8us,"[0,",1,634.8,normal,0,valid,-12.1dB,-12.1dB,0.13us,+35.1Hz,,"[7,",1111,1
2025-07-31 01:27:33.180353,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.0dB,20.0us,"[0,",1,636.7,normal,0,invalid,-43.6dB,-66.4dB,na,na,,,,
2025-07-31 01:27:33.180370,PHY,0x4601,1,0,na,"[0,",0,0,1,2404.4,+19.5dB,11.7us,"[0,",1,636.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-31 01:27:33.180401,CSI,0x4601,2,,na,"[0,",,,1,,+34.5dB,24.4us,"[0,",1,636.8,normal,0,valid,-11.1dB,-11.1dB,0.17us,+24.8Hz,,"[6,",1111,1
2025-07-31 01:27:33.200306,PHY,0x4601,1,4,na,"[0,",0,0,,1236.9,+16.7dB,15.9us,"[0,",1,638.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:27:33.200550,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,15.6us,"[0,",1,638.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-21.6Hz,,"[7,",1111,1
2025-07-31 01:27:33.220378,PHY,0x4601,1,4,na,"[0,",0,0,11,1302.7,+16.9dB,20.3us,"[0,",1,640.7,normal,0,valid,-10.9dB,-11.0dB,na,na,,,,
2025-07-31 01:27:33.220403,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-28.8dB,19.4us,"[0,",1,640.7,normal,0,invalid,-43.2dB,-72.8dB,na,na,,,,
2025-07-31 01:27:33.220531,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,24.0us,"[0,",1,640.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-50.4Hz,,"[7,",1111,1
2025-07-31 01:27:33.240332,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.8dB,15.7us,"[0,",1,642.7,normal,0,invalid,-44.0dB,-74.6dB,na,na,no,,,
2025-07-31 01:27:33.240585,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.7us,"[0,",1,642.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,+33.1Hz,,"[7,",1111,1
2025-07-31 01:27:33.260293,PHY,0x4601,1,4,na,"[0,",0,0,,1296.8,+16.8dB,15.4us,"[0,",1,644.7,normal,0,valid,-13.8dB,-14.0dB,na,na,yes,,,
2025-07-31 01:27:33.260535,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.1us,"[0,",1,644.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-167.9Hz,,"[7,",1111,1
2025-07-31 01:27:33.280361,PHY,0x4601,1,4,na,"[0,",0,0,11,1298.9,+16.9dB,18.9us,"[0,",1,646.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-31 01:27:33.280378,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-20.3dB,11.7us,"[0,",1,646.7,normal,0,invalid,-43.6dB,-64.8dB,na,na,,,,
2025-07-31 01:27:33.280635,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,23.1us,"[0,",1,646.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-12.8Hz,,"[7,",1111,1
2025-07-31 01:27:33.300311,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-24.6dB,20.4us,"[0,",1,648.7,normal,0,invalid,-42.9dB,-67.9dB,na,na,,,,
2025-07-31 01:27:33.300329,PHY,0x4601,1,0,na,"[0,",0,0,1,1276.6,+16.8dB,12.1us,"[0,",1,648.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 01:27:33.300581,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,26.8us,"[0,",1,648.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+2.2Hz,,"[7,",1111,1
2025-07-31 01:27:33.305375,PHY,0x4601,1,0,na,"[0,",0,0,1,1235.9,+16.6dB,16.6us,"[0,",1,648.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 01:27:33.320363,PHY,0x4601,1,4,na,"[0,",0,0,,1187.0,+16.4dB,16.6us,"[0,",1,650.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-31 01:27:33.320529,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,16.1us,"[0,",1,650.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-151.2Hz,,"[7,",1111,1
2025-07-31 01:27:33.340329,PHY,0x4601,1,4,na,"[0,",0,0,11,1284.1,+16.8dB,17.0us,"[0,",1,652.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-31 01:27:33.340352,PHY,0x4601,1,0,na,"[0,",0,0,22,0.3,-25.9dB,12.1us,"[0,",1,652.7,normal,0,invalid,-43.4dB,-70.5dB,na,na,,,,
2025-07-31 01:27:33.340567,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,16.5us,"[0,",1,652.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-28.9Hz,,"[7,",1111,1
2025-07-31 01:27:33.341381,PHY,0x4601,1,0,na,"[0,",0,0,1,1225.8,+16.6dB,15.9us,"[0,",1,652.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 01:27:33.360275,PHY,0x4601,1,4,na,"[0,",0,0,,1221.0,+16.6dB,16.7us,"[0,",1,654.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-31 01:27:33.360540,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,19.4us,"[0,",1,654.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-0.6Hz,,"[7,",1111,1
2025-07-31 01:27:33.380578,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,11.9us,"[0,",1,656.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+15.6Hz,,"[7,",1111,1
2025-07-31 01:27:33.389926,PHY,0x4601,2,,na,"[0,",,,111,,+29.5dB,18.9us,"[0,",1,657.7,normal,0,valid,-13.7dB,-13.7dB,0.21us,-54.9Hz,,"[6,",,1
2025-07-31 01:27:33.400293,PHY,0x4601,1,4,na,"[0,",0,0,,1289.4,+16.9dB,16.9us,"[0,",1,658.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-31 01:27:33.400532,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,15.0us,"[0,",1,658.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-117.3Hz,,"[7,",1111,1
2025-07-31 01:27:33.420362,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.0dB,16.2us,"[0,",1,660.7,normal,0,invalid,-43.7dB,-62.2dB,na,na,,,,
2025-07-31 01:27:33.420378,PHY,0x4601,1,0,na,"[0,",0,0,1,1115.5,+16.2dB,11.6us,"[0,",1,660.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-31 01:27:33.420616,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.4us,"[0,",1,660.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-173.4Hz,,"[7,",1111,1
2025-07-31 01:27:33.440322,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.0dB,17.1us,"[0,",1,662.7,normal,0,invalid,-43.3dB,-63.8dB,na,na,no,,,
2025-07-31 01:27:33.440580,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.4us,"[0,",1,662.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-36.6Hz,,"[7,",1111,1
2025-07-31 01:27:33.460390,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.4dB,15.7us,"[0,",1,664.7,normal,0,invalid,-43.8dB,-69.1dB,na,na,no,,,
2025-07-31 01:27:33.460551,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.4us,"[0,",1,664.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-99.1Hz,,"[7,",1111,1
2025-07-31 01:27:33.480343,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.3dB,17.7us,"[0,",1,666.7,normal,0,invalid,-43.4dB,-73.3dB,na,na,no,,,
2025-07-31 01:27:33.480618,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,18.3us,"[0,",1,666.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-131.5Hz,,"[7,",1111,1
2025-07-31 01:27:33.500292,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.3dB,16.5us,"[0,",1,668.7,normal,0,invalid,-43.5dB,-66.7dB,na,na,no,,,
2025-07-31 01:27:33.500579,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,20.4us,"[0,",1,668.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-113.5Hz,,"[7,",1111,1
2025-07-31 01:27:33.515296,PHY,0x4601,1,0,na,"[0,",0,0,1,1188.1,+16.5dB,19.0us,"[0,",1,669.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
