time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:06:44.627694,PHY,0x4601,1,0,50,"[0,",0,0,1,5261.5,+25.5dB,19.2us,"[0,",1,472.17,normal,0,valid,-15.8dB,-15.4dB,na,na,,,,
2025-07-31 00:06:44.642686,PHY,0x4601,1,4,na,"[0,",0,0,,11008.8,+26.2dB,23.0us,"[0,",1,474.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 00:06:44.642931,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,30.4us,"[0,",1,474.8,normal,0,valid,-12.0dB,-12.0dB,-0.06us,-63.9Hz,,"[7,",1111,1
2025-07-31 00:06:44.662746,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.5dB,20.5us,"[0,",1,476.7,normal,0,invalid,-42.5dB,-65.3dB,na,na,,,,
2025-07-31 00:06:44.662773,PHY,0x4601,1,0,na,"[0,",0,0,1,10619.0,+26.0dB,14.1us,"[0,",1,476.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:06:44.662992,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,23.6us,"[0,",1,476.8,normal,0,valid,-11.9dB,-11.9dB,-0.00us,-27.2Hz,,"[7,",1111,1
2025-07-31 00:06:44.667706,PHY,0x4601,1,0,na,"[0,",0,0,11,1378.2,+17.1dB,17.1us,"[0,",1,476.17,normal,0,valid,-10.9dB,-11.0dB,na,na,,,,
2025-07-31 00:06:44.682699,PHY,0x4601,1,4,na,"[0,",0,0,,1375.8,+17.1dB,15.6us,"[0,",1,478.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 00:06:44.682952,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.7us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-58.2Hz,,"[7,",1111,1
2025-07-31 00:06:44.702763,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-23.2dB,16.0us,"[0,",1,480.7,normal,0,invalid,-43.2dB,-67.2dB,na,na,,,,
2025-07-31 00:06:44.702796,PHY,0x4601,1,0,na,"[0,",0,0,1,1363.1,+17.1dB,13.8us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:06:44.702881,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,14.6us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-34.8Hz,,"[7,",1111,1
2025-07-31 00:06:44.703716,PHY,0x4601,1,0,na,"[0,",0,0,1,1230.2,+16.6dB,17.4us,"[0,",1,480.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 00:06:44.722722,PHY,0x4601,1,4,na,"[0,",0,0,,1352.4,+17.1dB,15.1us,"[0,",1,482.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 00:06:44.722988,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,14.1us,"[0,",1,482.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-114.0Hz,,"[7,",1111,1
2025-07-31 00:06:44.742897,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.6us,"[0,",1,484.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-41.6Hz,,"[7,",1111,1
2025-07-31 00:06:44.752373,PHY,0x4601,2,,na,"[0,",,,111,,+29.5dB,21.2us,"[0,",1,485.7,normal,0,valid,-13.1dB,-13.2dB,0.20us,-37.8Hz,,"[6,",,1
2025-07-31 00:06:44.762732,PHY,0x4601,1,4,na,"[0,",0,0,,1375.5,+17.1dB,16.5us,"[0,",1,486.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-31 00:06:44.762982,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.8us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-65.0Hz,,"[7,",1111,1
2025-07-31 00:06:44.782686,PHY,0x4601,1,4,na,"[0,",0,0,2,1.0,-12.9dB,15.5us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-57.8dB,na,na,,,,
2025-07-31 00:06:44.782702,PHY,0x4601,1,0,na,"[0,",0,0,1,1246.4,+16.7dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-31 00:06:44.782914,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.3us,"[0,",1,488.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-198.8Hz,,"[7,",1111,1
