time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:34:46.353723,PHY,0x4601,1,0,50,"[0,",0,0,1,1273.6,+19.4dB,19.6us,"[0,",1,438.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 13:34:46.368714,PHY,0x4601,1,4,na,"[0,",0,0,,2148.8,+19.0dB,23.3us,"[0,",1,440.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 13:34:46.369004,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,33.0us,"[0,",1,440.8,normal,0,valid,-11.9dB,-11.9dB,0.15us,-138.0Hz,,"[7,",1111,1
2025-07-30 13:34:46.388779,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-27.4dB,20.2us,"[0,",1,442.7,normal,0,invalid,-43.9dB,-71.6dB,na,na,,,,
2025-07-30 13:34:46.388823,PHY,0x4601,1,0,na,"[0,",0,0,1,2145.3,+19.0dB,15.6us,"[0,",1,442.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 13:34:46.388916,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,24.3us,"[0,",1,442.8,normal,0,valid,-11.9dB,-12.0dB,0.20us,-4.9Hz,,"[7,",1111,1
2025-07-30 13:34:46.394211,PHY,0x4601,1,0,na,"[0,",0,0,1,1193.2,+16.5dB,18.1us,"[0,",1,442.18,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 13:34:46.408727,PHY,0x4601,1,4,na,"[0,",0,0,,1243.4,+16.7dB,15.9us,"[0,",1,444.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 13:34:46.408967,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,16.2us,"[0,",1,444.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,+35.3Hz,,"[7,",1111,1
2025-07-30 13:34:46.428680,PHY,0x4601,1,4,na,"[0,",0,0,11,1252.2,+16.7dB,16.2us,"[0,",1,446.7,normal,0,valid,-10.7dB,-10.8dB,na,na,,,,
2025-07-30 13:34:46.428699,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-31.6dB,11.7us,"[0,",1,446.7,normal,0,invalid,-44.1dB,-76.0dB,na,na,,,,
2025-07-30 13:34:46.428946,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.9us,"[0,",1,446.8,normal,0,valid,-12.0dB,-12.1dB,0.24us,-42.9Hz,,"[7,",1111,1
2025-07-30 13:34:46.429737,PHY,0x4601,1,0,na,"[0,",0,0,1,1153.7,+16.4dB,15.9us,"[0,",1,446.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 13:34:46.448742,PHY,0x4601,1,4,na,"[0,",0,0,,1264.3,+16.8dB,15.3us,"[0,",1,448.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-30 13:34:46.449025,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.0us,"[0,",1,448.8,normal,0,valid,-11.9dB,-11.9dB,0.22us,+36.3Hz,,"[7,",1111,1
2025-07-30 13:34:46.468942,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.0us,"[0,",1,450.8,normal,0,valid,-11.8dB,-11.9dB,0.22us,-2.6Hz,,"[7,",1111,1
2025-07-30 13:34:46.478270,PHY,0x4601,2,,na,"[0,",,,111,,+31.7dB,19.7us,"[0,",1,451.7,normal,0,valid,-13.2dB,-13.2dB,0.21us,-54.7Hz,,"[6,",,1
2025-07-30 13:34:46.488766,PHY,0x4601,1,4,na,"[0,",0,0,,1239.4,+16.7dB,16.5us,"[0,",1,452.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:34:46.488888,CSI,0x4601,2,,na,"[4,",,,,,+26.8dB,13.0us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-107.6Hz,,"[7,",1111,1
2025-07-30 13:34:46.508721,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-26.0dB,17.6us,"[0,",1,454.7,normal,0,invalid,-43.0dB,-69.5dB,na,na,,,,
2025-07-30 13:34:46.508737,PHY,0x4601,1,0,na,"[0,",0,0,1,1161.3,+16.4dB,11.7us,"[0,",1,454.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:34:46.508976,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.1us,"[0,",1,454.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-162.7Hz,,"[7,",1111,1
2025-07-30 13:34:46.528676,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.5dB,15.5us,"[0,",1,456.7,normal,0,invalid,-42.8dB,-72.4dB,na,na,no,,,
2025-07-30 13:34:46.528940,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.1us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-91.7Hz,,"[7,",1111,1
