time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:14:24.968571,PHY,0x4601,1,0,50,"[0,",0,0,1,7373.1,+27.0dB,20.3us,"[0,",1,423.17,normal,0,valid,-15.7dB,-15.3dB,na,na,,,,
2025-07-30 12:14:24.973521,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.7dB,18.0us,"[0,",1,424.7,normal,0,invalid,-42.9dB,-66.4dB,na,na,no,,,
2025-07-30 12:14:24.973795,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,24.9us,"[0,",1,424.8,normal,0,valid,-11.8dB,-11.8dB,-0.01us,+2.0Hz,,"[7,",0001,1
2025-07-30 12:14:24.993590,PHY,0x4601,1,4,na,"[0,",0,0,,16701.4,+28.0dB,23.2us,"[0,",1,426.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-07-30 12:14:24.993861,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,15.0us,"[0,",1,426.8,normal,0,valid,-11.8dB,-11.8dB,-0.01us,-128.5Hz,,"[7,",1111,1
2025-07-30 12:14:25.013546,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.5dB,19.9us,"[0,",1,428.7,normal,0,invalid,-43.4dB,-70.4dB,na,na,,,,
2025-07-30 12:14:25.013568,PHY,0x4601,1,0,na,"[0,",0,0,1,835.4,+15.0dB,11.9us,"[0,",1,428.7,normal,0,valid,-13.7dB,-13.9dB,na,na,,,,
2025-07-30 12:14:25.013827,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,24.0us,"[0,",1,428.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,-30.6Hz,,"[7,",1111,1
2025-07-30 12:14:25.018611,PHY,0x4601,1,0,na,"[0,",0,0,1,1501.4,+17.5dB,16.6us,"[0,",1,428.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:14:25.033605,PHY,0x4601,1,4,na,"[0,",0,0,,1619.5,+17.8dB,17.9us,"[0,",1,430.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 12:14:25.033755,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,15.6us,"[0,",1,430.8,normal,0,valid,-11.9dB,-12.0dB,0.18us,-232.2Hz,,"[7,",1111,1
2025-07-30 12:14:25.053560,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.0dB,16.3us,"[0,",1,432.7,normal,0,invalid,-43.5dB,-63.5dB,na,na,,,,
2025-07-30 12:14:25.053577,PHY,0x4601,1,0,na,"[0,",0,0,1,1550.5,+17.6dB,13.3us,"[0,",1,432.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:14:25.053836,CSI,0x4601,2,,na,"[4,",,,,,+39.1dB,14.5us,"[0,",1,432.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-36.5Hz,,"[7,",1111,1
2025-07-30 12:14:25.054510,PHY,0x4601,1,0,na,"[0,",0,0,1,1486.8,+17.5dB,16.1us,"[0,",1,432.9,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:14:25.073536,PHY,0x4601,1,4,na,"[0,",0,0,,1489.4,+17.5dB,30.2us,"[0,",1,434.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-30 12:14:25.073791,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,23.8us,"[0,",1,434.8,normal,0,valid,-11.9dB,-11.9dB,0.16us,-57.9Hz,,"[7,",0110,1
2025-07-30 12:14:25.093845,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,16.2us,"[0,",1,436.8,normal,0,valid,-11.9dB,-11.9dB,0.06us,-150.0Hz,,"[7,",1111,1
2025-07-30 12:14:25.103167,PHY,0x4601,2,,na,"[0,",,,111,,+31.6dB,26.7us,"[0,",1,437.7,normal,0,valid,-13.1dB,-13.1dB,0.08us,-1.7Hz,,"[6,",,1
2025-07-30 12:14:25.113537,PHY,0x4601,1,4,na,"[0,",0,0,,3134.1,+20.7dB,18.2us,"[0,",1,438.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 12:14:25.113776,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,14.9us,"[0,",1,438.8,normal,0,valid,-12.0dB,-12.0dB,0.16us,+115.3Hz,,"[7,",1111,1
2025-07-30 12:14:25.133596,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.6dB,16.7us,"[0,",1,440.7,normal,0,invalid,-42.7dB,-66.1dB,na,na,,,,
2025-07-30 12:14:25.133613,PHY,0x4601,1,0,na,"[0,",0,0,1,1518.2,+17.6dB,12.8us,"[0,",1,440.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-30 12:14:25.133722,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.3us,"[0,",1,440.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,+19.9Hz,,"[7,",1111,1
2025-07-30 12:14:25.153553,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.9dB,16.9us,"[0,",1,442.7,normal,0,invalid,-43.4dB,-62.6dB,na,na,no,,,
2025-07-30 12:14:25.153782,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,11.3us,"[0,",1,442.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,-57.3Hz,,"[7,",1111,1
2025-07-30 12:14:25.173508,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.5dB,15.3us,"[0,",1,444.7,normal,0,invalid,-43.5dB,-62.9dB,na,na,no,,,
2025-07-30 12:14:25.173762,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.0us,"[0,",1,444.8,normal,0,valid,-12.0dB,-12.1dB,0.17us,-41.5Hz,,"[7,",1111,1
2025-07-30 12:14:25.193574,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.1dB,16.4us,"[0,",1,446.7,normal,0,invalid,-43.1dB,-64.2dB,na,na,no,,,
2025-07-30 12:14:25.193834,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,11.2us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-12.1Hz,,"[7,",1111,1
2025-07-30 12:14:25.213525,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.4dB,14.9us,"[0,",1,448.7,normal,0,invalid,-43.6dB,-63.5dB,na,na,no,,,
2025-07-30 12:14:25.213757,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.1us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,+51.1Hz,,"[7,",1111,1
2025-07-30 12:14:25.223555,PHY,0x4601,1,0,na,"[0,",0,0,1,1496.3,+17.5dB,14.7us,"[0,",1,449.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:14:25.233589,PHY,0x4601,1,4,na,"[0,",0,0,,1568.9,+17.7dB,15.8us,"[0,",1,450.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:14:25.233843,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.5us,"[0,",1,450.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-184.0Hz,,"[7,",1111,1
2025-07-30 12:14:25.253558,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.0dB,15.9us,"[0,",1,452.7,normal,0,invalid,-43.1dB,-61.5dB,na,na,no,,,
2025-07-30 12:14:25.253786,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,15.8us,"[0,",1,452.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,+119.3Hz,,"[7,",1111,1
2025-07-30 12:14:25.273616,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.2dB,21.1us,"[0,",1,454.7,normal,0,invalid,-43.6dB,-59.9dB,na,na,no,,,
