time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:51:59.020573,PHY,0x4601,1,0,50,"[0,",0,0,1,6505.2,+26.4dB,21.8us,"[0,",1,454.17,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-07-30 18:51:59.035556,PHY,0x4601,1,4,na,"[0,",0,0,,10895.8,+26.1dB,20.2us,"[0,",1,456.7,normal,0,valid,-14.2dB,-14.2dB,na,na,yes,,,
2025-07-30 18:51:59.035804,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,28.3us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,-0.02us,-61.8Hz,,"[7,",1111,1
2025-07-30 18:51:59.055523,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.9dB,19.7us,"[0,",1,458.7,normal,0,invalid,-43.0dB,-60.0dB,na,na,,,,
2025-07-30 18:51:59.055545,PHY,0x4601,1,0,na,"[0,",0,0,1,17060.3,+28.1dB,12.0us,"[0,",1,458.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 18:51:59.055785,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,23.7us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,-0.03us,+17.1Hz,,"[7,",1111,1
2025-07-30 18:51:59.060585,PHY,0x4601,1,0,na,"[0,",0,0,1,936.3,+15.5dB,17.0us,"[0,",1,458.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 18:51:59.061049,PHY,0x4601,1,0,na,"[0,",0,0,1,989.4,+15.7dB,15.2us,"[0,",1,458.18,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 18:51:59.075579,PHY,0x4601,1,4,na,"[0,",0,0,,1083.9,+16.1dB,16.9us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 18:51:59.075708,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,16.0us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,+42.1Hz,,"[7,",1111,1
2025-07-30 18:51:59.095536,PHY,0x4601,1,4,na,"[0,",0,0,11,1101.0,+16.1dB,16.9us,"[0,",1,462.7,normal,0,valid,-11.2dB,-11.3dB,na,na,,,,
2025-07-30 18:51:59.095555,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-16.1dB,11.8us,"[0,",1,462.7,normal,0,invalid,-44.1dB,-60.5dB,na,na,,,,
