time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:00:22.342974,PHY,0x4601,1,0,50,"[0,",0,0,1,7880.3,+27.3dB,19.4us,"[0,",1,471.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 21:00:22.347930,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.1dB,20.9us,"[0,",1,472.7,normal,0,invalid,-43.5dB,-62.2dB,na,na,no,,,
2025-07-30 21:00:22.348199,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,29.7us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,-0.03us,+185.7Hz,,"[7,",0001,1
2025-07-30 21:00:22.367884,PHY,0x4601,1,4,na,"[0,",0,0,,16574.1,+27.9dB,18.5us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 21:00:22.368111,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,13.9us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,+17.0Hz,,"[7,",1111,1
2025-07-30 21:00:22.387953,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.4dB,20.8us,"[0,",1,476.7,normal,0,invalid,-43.8dB,-64.8dB,na,na,,,,
2025-07-30 21:00:22.387976,PHY,0x4601,1,0,na,"[0,",0,0,1,887.9,+15.2dB,11.7us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:00:22.388237,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,25.9us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-31.6Hz,,"[7,",1111,1
2025-07-30 21:00:22.393386,PHY,0x4601,1,0,na,"[0,",0,0,1,1623.8,+17.9dB,18.1us,"[0,",1,476.18,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 21:00:22.407907,PHY,0x4601,1,4,na,"[0,",0,0,,1667.2,+17.9dB,23.9us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:00:22.408140,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,17.7us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,+31.5Hz,,"[7,",1111,1
2025-07-30 21:00:22.427963,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.2dB,17.2us,"[0,",1,480.7,normal,0,invalid,-43.0dB,-70.1dB,na,na,,,,
2025-07-30 21:00:22.427978,PHY,0x4601,1,0,na,"[0,",0,0,1,1643.8,+17.9dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:00:22.428242,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,14.3us,"[0,",1,480.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-219.6Hz,,"[7,",1111,1
2025-07-30 21:00:22.428911,PHY,0x4601,1,0,na,"[0,",0,0,1,1703.1,+18.1dB,16.4us,"[0,",1,480.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:00:22.447919,PHY,0x4601,1,4,na,"[0,",0,0,,1632.6,+17.9dB,14.7us,"[0,",1,482.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 21:00:22.448198,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,15.7us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-17.1Hz,,"[7,",1111,1
2025-07-30 21:00:22.468130,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,12.6us,"[0,",1,484.8,normal,0,valid,-12.3dB,-12.4dB,0.17us,-114.3Hz,,"[7,",1111,1
2025-07-30 21:00:22.477552,PHY,0x4601,2,,na,"[0,",,,111,,+27.3dB,23.9us,"[0,",1,485.7,normal,0,valid,-13.8dB,-13.8dB,0.18us,-98.1Hz,,"[6,",,1
2025-07-30 21:00:22.487938,PHY,0x4601,1,4,na,"[0,",0,0,,1730.5,+18.1dB,16.6us,"[0,",1,486.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 21:00:22.488206,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,18.8us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-117.4Hz,,"[7,",1111,1
2025-07-30 21:00:22.507892,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-17.1dB,16.6us,"[0,",1,488.7,normal,0,invalid,-43.3dB,-61.5dB,na,na,,,,
2025-07-30 21:00:22.507908,PHY,0x4601,1,0,na,"[0,",0,0,1,1820.8,+18.4dB,11.5us,"[0,",1,488.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 21:00:22.508159,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,15.7us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.7dB,0.18us,-4.0Hz,,"[7,",1111,1
2025-07-30 21:00:22.527953,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.7dB,14.7us,"[0,",1,490.7,normal,0,invalid,-43.5dB,-65.8dB,na,na,no,,,
