time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:45:08.827669,PHY,0x4601,1,0,50,"[0,",0,0,1,8416.7,+27.6dB,19.9us,"[0,",1,454.17,normal,0,valid,-15.6dB,-15.2dB,na,na,,,,
2025-07-30 12:45:08.842654,PHY,0x4601,1,4,na,"[0,",0,0,,14572.1,+27.4dB,17.3us,"[0,",1,456.7,normal,0,valid,-13.5dB,-13.5dB,na,na,yes,,,
2025-07-30 12:45:08.842950,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,26.1us,"[0,",1,456.8,normal,0,valid,-11.7dB,-11.7dB,-0.04us,+14.8Hz,,"[7,",1111,1
2025-07-30 12:45:08.862724,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-27.1dB,20.4us,"[0,",1,458.7,normal,0,invalid,-43.2dB,-70.7dB,na,na,,,,
2025-07-30 12:45:08.862744,PHY,0x4601,1,0,na,"[0,",0,0,1,19226.2,+28.6dB,11.6us,"[0,",1,458.7,normal,0,valid,-13.7dB,-13.6dB,na,na,,,,
2025-07-30 12:45:08.862962,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,23.9us,"[0,",1,458.8,normal,0,valid,-11.8dB,-11.8dB,-0.01us,-51.5Hz,,"[7,",1111,1
2025-07-30 12:45:08.867677,PHY,0x4601,1,0,na,"[0,",0,0,1,1078.6,+16.1dB,16.2us,"[0,",1,458.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:45:08.868151,PHY,0x4601,1,0,na,"[0,",0,0,1,1056.7,+16.0dB,15.1us,"[0,",1,458.18,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 12:45:08.882675,PHY,0x4601,1,4,na,"[0,",0,0,,1123.4,+16.2dB,16.8us,"[0,",1,460.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 12:45:08.882926,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,15.2us,"[0,",1,460.8,normal,0,valid,-11.9dB,-12.0dB,0.22us,-73.0Hz,,"[7,",1111,1
2025-07-30 12:45:08.902736,PHY,0x4601,1,4,na,"[0,",0,0,11,1089.0,+16.1dB,16.2us,"[0,",1,462.7,normal,0,valid,-10.5dB,-10.6dB,na,na,,,,
2025-07-30 12:45:08.902757,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-27.4dB,11.5us,"[0,",1,462.7,normal,0,invalid,-43.7dB,-71.0dB,na,na,,,,
2025-07-30 12:45:08.902863,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,16.8us,"[0,",1,462.8,normal,0,valid,-11.9dB,-12.0dB,0.24us,-79.8Hz,,"[7,",1111,1
