ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:22:38.152025,7.21,60.5,0,803.0
6,2025-07-30 15:22:39.152025,7.12,59.8,0,1.11
6,2025-07-30 15:22:40.152025,7.12,59.8,0,1.44
6,2025-07-30 15:22:41.152025,6.88,57.7,0,1.77
6,2025-07-30 15:22:42.152025,6.25,52.4,0,2.09
6,2025-07-30 15:22:43.152025,6.5,54.5,0,2.41
6,2025-07-30 15:22:44.152025,6.5,54.5,0,2.53
6,2025-07-30 15:22:45.152025,6.12,51.4,0,2.53
6,2025-07-30 15:22:46.152025,6.12,51.4,0,2.53
6,2025-07-30 15:22:47.152025,6.0,50.3,0,2.53
6,2025-07-30 15:22:48.152025,6.12,51.4,0,2.53
6,2025-07-30 15:22:49.152025,6.0,50.3,0,2.53
6,2025-07-30 15:22:50.152025,6.12,51.4,0,2.53
6,2025-07-30 15:22:51.152025,6.25,52.4,0,2.53
6,2025-07-30 15:22:52.152025,6.12,51.4,0,2.53
6,2025-07-30 15:22:53.152025,6.25,52.4,0,2.53
6,2025-07-30 15:22:54.152025,5.88,49.3,0,2.53
6,2025-07-30 15:22:55.152025,6.25,52.4,0,2.53
6,2025-07-30 15:22:56.152025,6.0,50.3,0,2.53
6,2025-07-30 15:22:57.152025,6.25,52.4,0,2.53
6,2025-07-30 15:22:58.152025,5.88,49.3,0,2.53
6,2025-07-30 15:22:59.152025,5.88,49.3,0,2.53
6,2025-07-30 15:23:00.152025,4.5,37.7,325,1.22
6,2025-07-30 15:23:01.152025,7.38,61.9,187,928.0
6,2025-07-30 15:23:02.152025,6.0,50.3,0,993.0
6,2025-07-30 15:23:03.152025,6.12,51.4,0,1.02
6,2025-07-30 15:23:04.152025,6.0,50.3,0,1.06
6,2025-07-30 15:23:05.152025,6.62,55.6,0,1.08
6,2025-07-30 15:23:06.152025,6.62,55.6,0,1.09
6,2025-07-30 15:23:07.152025,6.62,55.6,0,1.1
6,2025-07-30 15:23:08.152025,6.5,54.5,0,1.1
6,2025-07-30 15:23:09.152025,6.62,55.6,0,1.1
6,2025-07-30 15:23:10.152025,1.62,55.3,0,1.1
