ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:04:48.024249,7.2,60.4,0,670.0
6,2025-07-30 13:04:49.024249,7.12,59.8,0,1010.0
6,2025-07-30 13:04:50.024249,7.12,59.8,0,1.32
6,2025-07-30 13:04:51.024249,7.0,58.7,0,1.65
6,2025-07-30 13:04:52.024249,6.12,51.4,0,1.96
6,2025-07-30 13:04:53.024249,6.62,55.6,0,2.29
6,2025-07-30 13:04:54.024249,6.62,55.6,0,2.53
6,2025-07-30 13:04:55.024249,6.5,54.5,0,2.53
6,2025-07-30 13:04:56.024249,6.62,55.6,0,2.53
6,2025-07-30 13:04:57.024249,6.62,55.6,0,2.53
6,2025-07-30 13:04:58.024249,6.62,55.6,0,2.53
6,2025-07-30 13:04:59.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:00.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:01.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:02.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:03.024249,6.5,54.5,0,2.53
6,2025-07-30 13:05:04.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:05.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:06.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:07.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:08.024249,6.5,54.5,0,2.53
6,2025-07-30 13:05:09.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:10.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:11.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:12.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:13.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:14.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:15.024249,6.5,54.5,0,2.53
6,2025-07-30 13:05:16.024249,6.5,54.5,0,2.53
6,2025-07-30 13:05:17.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:18.024249,6.62,55.6,0,2.53
6,2025-07-30 13:05:19.024249,6.5,54.5,0,2.53
6,2025-07-30 13:05:20.024249,3.62,56.4,0,2.53
