time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:40:20.728404,PHY,0x4601,1,0,50,"[0,",0,0,1,1070.5,+18.6dB,19.8us,"[0,",1,631.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 21:40:20.733475,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-15.0dB,17.3us,"[0,",1,632.7,normal,0,invalid,-42.8dB,-58.9dB,na,na,no,,,
2025-07-30 21:40:20.733611,CSI,0x4601,2,,na,"[4,",,,,,-4.0dB,32.7us,"[0,",1,632.8,normal,0,invalid,-43.8dB,-49.6dB,1.04us,-8976.0Hz,,"[7,",2222,1
2025-07-30 21:40:20.753429,PHY,0x4601,1,4,na,"[0,",0,0,,1765.6,+18.2dB,21.7us,"[0,",1,634.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 21:40:20.753683,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,14.3us,"[0,",1,634.8,normal,0,valid,-12.0dB,-12.1dB,0.18us,-128.0Hz,,"[7,",1111,1
2025-07-30 21:40:20.773378,PHY,0x4601,1,4,na,"[0,",0,0,11,1910.5,+18.5dB,16.9us,"[0,",1,636.7,normal,0,valid,-10.8dB,-10.9dB,na,na,,,,
2025-07-30 21:40:20.773399,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-18.0dB,13.5us,"[0,",1,636.7,normal,0,invalid,-43.9dB,-62.0dB,na,na,,,,
2025-07-30 21:40:20.773610,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,15.8us,"[0,",1,636.8,normal,0,valid,-12.0dB,-12.0dB,0.22us,-62.0Hz,,"[7,",1111,1
2025-07-30 21:40:20.774432,PHY,0x4601,1,0,na,"[0,",0,0,1,1401.1,+17.2dB,15.5us,"[0,",1,636.9,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 21:40:20.793442,PHY,0x4601,1,4,na,"[0,",0,0,11,1104.0,+16.2dB,18.9us,"[0,",1,638.7,normal,0,valid,-10.8dB,-10.9dB,na,na,,,,
2025-07-30 21:40:20.793459,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-18.0dB,11.9us,"[0,",1,638.7,normal,0,invalid,-44.3dB,-62.3dB,na,na,,,,
2025-07-30 21:40:20.793693,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,17.8us,"[0,",1,638.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,+11.4Hz,,"[7,",1111,1
2025-07-30 21:40:20.794393,PHY,0x4601,1,0,na,"[0,",0,0,1,970.6,+15.6dB,15.1us,"[0,",1,638.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 21:40:20.813396,PHY,0x4601,1,4,na,"[0,",0,0,,1042.8,+15.9dB,17.7us,"[0,",1,640.7,normal,0,valid,-13.7dB,-13.9dB,na,na,yes,,,
2025-07-30 21:40:20.813660,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,14.9us,"[0,",1,640.8,normal,0,valid,-12.2dB,-12.2dB,0.25us,-124.0Hz,,"[7,",1111,1
2025-07-30 21:40:20.833583,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,11.6us,"[0,",1,642.8,normal,0,valid,-12.0dB,-12.1dB,0.25us,-48.4Hz,,"[7,",1111,1
2025-07-30 21:40:20.843031,PHY,0x4601,2,,na,"[0,",,,111,,+29.9dB,19.6us,"[0,",1,643.7,normal,0,valid,-13.1dB,-13.2dB,0.25us,-124.8Hz,,"[6,",,1
2025-07-30 21:40:20.853415,PHY,0x4601,1,4,na,"[0,",0,0,,964.8,+15.6dB,18.2us,"[0,",1,644.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 21:40:20.853695,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,14.6us,"[0,",1,644.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-7.6Hz,,"[7,",1111,1
2025-07-30 21:40:20.873370,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.5dB,16.2us,"[0,",1,646.7,normal,0,invalid,-43.2dB,-70.9dB,na,na,,,,
2025-07-30 21:40:20.873391,PHY,0x4601,1,0,na,"[0,",0,0,1,1059.8,+16.0dB,11.4us,"[0,",1,646.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:40:20.873653,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,13.3us,"[0,",1,646.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-143.4Hz,,"[7,",1111,1
2025-07-30 21:40:20.893440,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-11.3dB,17.5us,"[0,",1,648.7,normal,0,invalid,-43.6dB,-56.0dB,na,na,no,,,
2025-07-30 21:40:20.893688,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.8us,"[0,",1,648.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-2.8Hz,,"[7,",1111,1
2025-07-30 21:40:20.913389,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.9dB,15.0us,"[0,",1,650.7,normal,0,invalid,-43.1dB,-68.1dB,na,na,no,,,
2025-07-30 21:40:20.913627,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.9us,"[0,",1,650.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,+40.3Hz,,"[7,",1111,1
2025-07-30 21:40:20.933461,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-36.2dB,17.1us,"[0,",1,652.7,normal,0,invalid,-43.0dB,-79.3dB,na,na,no,,,
2025-07-30 21:40:20.933584,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.4us,"[0,",1,652.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-108.6Hz,,"[7,",1111,1
2025-07-30 21:40:20.953405,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.5dB,14.3us,"[0,",1,654.7,normal,0,invalid,-43.0dB,-60.0dB,na,na,no,,,
2025-07-30 21:40:20.953636,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,11.3us,"[0,",1,654.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-241.1Hz,,"[7,",1111,1
2025-07-30 21:40:20.963437,PHY,0x4601,1,0,na,"[0,",0,0,1,989.8,+15.7dB,15.1us,"[0,",1,655.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:40:20.973382,PHY,0x4601,1,4,na,"[0,",0,0,,1060.6,+16.0dB,14.5us,"[0,",1,656.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 21:40:20.973628,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.8us,"[0,",1,656.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-17.3Hz,,"[7,",1111,1
2025-07-30 21:40:20.993435,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.2dB,16.0us,"[0,",1,658.7,normal,0,invalid,-43.2dB,-56.8dB,na,na,no,,,
2025-07-30 21:40:20.993696,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,14.7us,"[0,",1,658.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-66.8Hz,,"[7,",1111,1
2025-07-30 21:40:21.013382,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.7dB,15.2us,"[0,",1,660.7,normal,0,invalid,-43.6dB,-61.8dB,na,na,no,,,
2025-07-30 21:40:21.013648,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,12.4us,"[0,",1,660.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,-61.7Hz,,"[7,",1111,1
2025-07-30 21:40:21.033438,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.4dB,16.7us,"[0,",1,662.7,normal,0,invalid,-43.5dB,-65.9dB,na,na,no,,,
2025-07-30 21:40:21.033676,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,11.7us,"[0,",1,662.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-117.6Hz,,"[7,",1111,1
2025-07-30 21:40:21.053399,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.1dB,14.2us,"[0,",1,664.7,normal,0,invalid,-43.4dB,-67.0dB,na,na,no,,,
2025-07-30 21:40:21.053650,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,11.3us,"[0,",1,664.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-76.7Hz,,"[7,",1111,1
2025-07-30 21:40:21.073468,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.4dB,17.7us,"[0,",1,666.7,normal,0,invalid,-43.4dB,-62.8dB,na,na,no,,,
2025-07-30 21:40:21.073601,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,12.7us,"[0,",1,666.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-102.1Hz,,"[7,",1111,1
2025-07-30 21:40:21.093414,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.4dB,14.6us,"[0,",1,668.7,normal,0,invalid,-43.4dB,-64.2dB,na,na,no,,,
2025-07-30 21:40:21.093642,CSI,0x4601,2,,na,"[4,",,,,,+27.2dB,11.9us,"[0,",1,668.8,normal,0,valid,-12.2dB,-12.3dB,0.24us,-59.7Hz,,"[7,",1111,1
2025-07-30 21:40:21.113367,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.1dB,15.9us,"[0,",1,670.7,normal,0,invalid,-43.6dB,-65.6dB,na,na,no,,,
2025-07-30 21:40:21.113612,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.2us,"[0,",1,670.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,-22.1Hz,,"[7,",1111,1
2025-07-30 21:40:21.133432,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.7dB,17.9us,"[0,",1,672.7,normal,0,invalid,-43.5dB,-74.2dB,na,na,no,,,
2025-07-30 21:40:21.133673,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.1us,"[0,",1,672.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-89.3Hz,,"[7,",1111,1
2025-07-30 21:40:21.153387,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-17.0dB,14.7us,"[0,",1,674.7,normal,0,invalid,-43.5dB,-61.8dB,na,na,no,,,
2025-07-30 21:40:21.153620,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,11.5us,"[0,",1,674.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-60.9Hz,,"[7,",1111,1
