time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:24:10.118798,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-14.5dB,19.9us,"[0,",1,246.17,normal,0,invalid,-44.6dB,-61.0dB,na,na,,,,
2025-07-31 01:24:10.119374,PHY,0x4601,1,0,50,"[0,",0,0,1,8101.8,+27.4dB,15.7us,"[0,",1,246.18,normal,0,valid,-15.4dB,-15.1dB,na,na,,,,
2025-07-31 01:24:10.128824,PHY,0x4601,1,0,na,"[0,",0,0,1,15172.3,+27.6dB,15.9us,"[0,",1,247.17,normal,0,valid,-13.5dB,-13.5dB,na,na,,,,
2025-07-31 01:24:10.128847,PHY,0x4601,1,0,50,"[0,",0,0,1,4506.3,+25.1dB,17.4us,"[0,",1,247.17,normal,0,valid,-16.5dB,-15.9dB,na,na,,,,
2025-07-31 01:24:10.133800,PHY,0x4601,1,4,na,"[0,",0,0,,14054.0,+27.2dB,25.6us,"[0,",1,248.7,normal,0,valid,-13.3dB,-13.3dB,na,na,yes,,,
2025-07-31 01:24:10.134076,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,36.0us,"[0,",1,248.8,normal,0,valid,-11.5dB,-11.6dB,-0.04us,+84.8Hz,,"[7,",1111,1
2025-07-31 01:24:10.153855,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.5dB,21.8us,"[0,",1,250.7,normal,0,invalid,-43.6dB,-68.6dB,na,na,,,,
2025-07-31 01:24:10.153873,PHY,0x4601,1,0,na,"[0,",0,0,1,18548.3,+28.4dB,11.9us,"[0,",1,250.7,normal,0,valid,-13.5dB,-13.5dB,na,na,,,,
2025-07-31 01:24:10.154097,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,26.4us,"[0,",1,250.8,normal,0,valid,-11.6dB,-11.6dB,-0.09us,-28.4Hz,,"[7,",1111,1
2025-07-31 01:24:10.158815,PHY,0x4601,1,0,na,"[0,",0,0,1,1127.4,+16.2dB,17.9us,"[0,",1,250.17,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 01:24:10.159285,PHY,0x4601,1,0,na,"[0,",0,0,1,1042.4,+15.9dB,16.8us,"[0,",1,250.18,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 01:24:10.173810,PHY,0x4601,1,4,na,"[0,",0,0,,1121.0,+16.3dB,17.2us,"[0,",1,252.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
2025-07-31 01:24:10.174049,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,17.2us,"[0,",1,252.8,normal,0,valid,-11.6dB,-11.7dB,0.23us,+106.9Hz,,"[7,",1111,1
2025-07-31 01:24:10.193868,PHY,0x4601,1,4,na,"[0,",0,0,11,1152.2,+16.3dB,16.0us,"[0,",1,254.7,normal,0,valid,-10.3dB,-10.5dB,na,na,,,,
2025-07-31 01:24:10.193886,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-16.4dB,11.5us,"[0,",1,254.7,normal,0,invalid,-43.5dB,-60.2dB,na,na,,,,
2025-07-31 01:24:10.194003,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,16.2us,"[0,",1,254.8,normal,0,valid,-11.6dB,-11.7dB,0.23us,-124.3Hz,,"[7,",1111,1
2025-07-31 01:24:10.194816,PHY,0x4601,1,0,na,"[0,",0,0,1,1044.8,+15.9dB,16.0us,"[0,",1,254.9,normal,0,valid,-13.5dB,-13.6dB,na,na,,,,
2025-07-31 01:24:10.213826,PHY,0x4601,1,4,na,"[0,",0,0,,1157.1,+16.4dB,15.9us,"[0,",1,256.7,normal,0,valid,-13.3dB,-13.4dB,na,na,yes,,,
