time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:25:02.181874,PHY,0x4601,1,0,50,"[0,",0,0,1,847.4,+17.6dB,24.4us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 16:25:02.186820,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.0dB,18.5us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-67.3dB,na,na,no,,,
2025-07-30 16:25:02.187065,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,30.4us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.2dB,0.16us,-163.1Hz,,"[7,",0001,1
2025-07-30 16:25:02.206881,PHY,0x4601,1,4,na,"[0,",0,0,,1517.2,+17.5dB,17.0us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:25:02.207051,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,23.0us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,+2.3Hz,,"[7,",1111,1
2025-07-30 16:25:02.226847,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.7dB,21.1us,"[0,",1,460.7,normal,0,invalid,-43.3dB,-63.0dB,na,na,,,,
2025-07-30 16:25:02.226880,PHY,0x4601,1,0,na,"[0,",0,0,1,1557.3,+17.7dB,21.5us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:25:02.227090,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,23.4us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.3dB,0.16us,+6.1Hz,,"[7,",1111,1
2025-07-30 16:25:02.231797,PHY,0x4601,1,0,na,"[0,",0,0,1,1597.3,+17.8dB,17.3us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 16:25:02.246793,PHY,0x4601,1,4,na,"[0,",0,0,,1518.2,+17.5dB,16.9us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 16:25:02.247052,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,17.5us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-86.7Hz,,"[7,",1111,1
2025-07-30 16:25:02.266857,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-16.9dB,17.9us,"[0,",1,464.7,normal,0,invalid,-43.0dB,-60.6dB,na,na,,,,
