time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:31:40.696167,PHY,0x4601,1,0,50,"[0,",0,0,1,1262.1,+19.3dB,28.5us,"[0,",1,279.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 17:31:40.696629,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-17.2dB,17.0us,"[0,",1,279.18,normal,0,invalid,-44.6dB,-63.2dB,na,na,,,,
2025-07-30 17:31:40.701115,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.1dB,16.9us,"[0,",1,280.7,normal,0,invalid,-43.6dB,-64.1dB,na,na,no,,,
2025-07-30 17:31:40.701385,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,32.3us,"[0,",1,280.8,normal,0,valid,-12.2dB,-12.2dB,0.13us,+70.9Hz,,"[7,",0001,1
2025-07-30 17:31:40.706183,PHY,0x4601,1,0,na,"[0,",0,0,1,2370.7,+19.5dB,14.5us,"[0,",1,280.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 17:31:40.706201,PHY,0x4601,1,0,50,"[0,",0,0,1,1043.1,+18.8dB,12.2us,"[0,",1,280.17,normal,0,valid,-17.2dB,-16.6dB,na,na,,,,
2025-07-30 17:31:40.721179,PHY,0x4601,1,4,na,"[0,",0,0,,2569.7,+19.8dB,17.5us,"[0,",1,282.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 17:31:40.721457,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,15.7us,"[0,",1,282.8,normal,0,valid,-12.2dB,-12.2dB,0.13us,-238.2Hz,,"[7,",1111,1
2025-07-30 17:31:40.741147,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-13.9dB,27.6us,"[0,",1,284.7,normal,0,invalid,-43.3dB,-58.2dB,na,na,,,,
2025-07-30 17:31:40.741165,PHY,0x4601,1,0,na,"[0,",0,0,1,2355.1,+19.5dB,12.1us,"[0,",1,284.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 17:31:40.741424,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,24.0us,"[0,",1,284.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-15.3Hz,,"[7,",1111,1
2025-07-30 17:31:40.751164,PHY,0x4601,1,0,na,"[0,",0,0,1,1229.9,+16.6dB,16.3us,"[0,",1,285.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:31:40.761194,PHY,0x4601,1,4,na,"[0,",0,0,,1250.1,+16.7dB,15.1us,"[0,",1,286.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:31:40.761446,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.0us,"[0,",1,286.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-32.1Hz,,"[7,",1111,1
2025-07-30 17:31:40.781157,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-26.9dB,17.8us,"[0,",1,288.7,normal,0,invalid,-43.6dB,-70.9dB,na,na,,,,
2025-07-30 17:31:40.781174,PHY,0x4601,1,0,na,"[0,",0,0,1,1255.3,+16.7dB,11.7us,"[0,",1,288.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:31:40.781430,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,17.4us,"[0,",1,288.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-123.2Hz,,"[7,",1111,1
2025-07-30 17:31:40.782209,PHY,0x4601,1,0,na,"[0,",0,0,1,1279.5,+16.8dB,15.5us,"[0,",1,288.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:31:40.801218,PHY,0x4601,1,4,na,"[0,",0,0,,1391.6,+17.2dB,17.8us,"[0,",1,290.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 17:31:40.801354,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,25.2us,"[0,",1,290.8,normal,0,valid,-12.2dB,-12.3dB,0.25us,+6.3Hz,,"[7,",1111,1
2025-07-30 17:31:40.821456,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,19.6us,"[0,",1,292.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-165.8Hz,,"[7,",1111,1
2025-07-30 17:31:40.830751,PHY,0x4601,2,,na,"[0,",,,111,,+28.8dB,25.6us,"[0,",1,293.7,normal,0,valid,-13.6dB,-13.7dB,0.20us,+113.5Hz,,"[6,",,1
2025-07-30 17:31:40.841128,PHY,0x4601,1,4,na,"[0,",0,0,,1225.5,+16.6dB,18.9us,"[0,",1,294.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 17:31:40.841372,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,15.0us,"[0,",1,294.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-180.5Hz,,"[7,",1111,1
2025-07-30 17:31:40.861190,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.0dB,18.5us,"[0,",1,296.7,normal,0,invalid,-43.2dB,-66.5dB,na,na,,,,
2025-07-30 17:31:40.861206,PHY,0x4601,1,0,na,"[0,",0,0,1,1181.7,+16.4dB,11.8us,"[0,",1,296.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:31:40.861445,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,16.0us,"[0,",1,296.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-41.2Hz,,"[7,",1111,1
2025-07-30 17:31:40.881149,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.1dB,15.2us,"[0,",1,298.7,normal,0,invalid,-42.8dB,-69.9dB,na,na,no,,,
2025-07-30 17:31:40.881398,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,12.7us,"[0,",1,298.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-148.7Hz,,"[7,",1111,1
2025-07-30 17:31:40.901208,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.0dB,14.9us,"[0,",1,300.7,normal,0,invalid,-43.3dB,-70.1dB,na,na,no,,,
2025-07-30 17:31:40.901345,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.7us,"[0,",1,300.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-75.1Hz,,"[7,",1111,1
2025-07-30 17:31:40.921162,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.6dB,15.1us,"[0,",1,302.7,normal,0,invalid,-43.5dB,-58.3dB,na,na,no,,,
2025-07-30 17:31:40.921442,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,12.2us,"[0,",1,302.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,+30.9Hz,,"[7,",1111,1
2025-07-30 17:31:40.941123,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.1dB,16.2us,"[0,",1,304.7,normal,0,invalid,-43.6dB,-74.0dB,na,na,no,,,
2025-07-30 17:31:40.941394,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.5us,"[0,",1,304.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+61.3Hz,,"[7,",1111,1
2025-07-30 17:31:40.956117,PHY,0x4601,1,0,na,"[0,",0,0,1,1232.0,+16.7dB,17.8us,"[0,",1,305.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 17:31:40.961182,PHY,0x4601,1,4,na,"[0,",0,0,,1276.8,+16.8dB,14.1us,"[0,",1,306.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:31:40.961454,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,13.1us,"[0,",1,306.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-52.2Hz,,"[7,",1111,1
2025-07-30 17:31:40.981144,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-18.8dB,15.1us,"[0,",1,308.7,normal,0,invalid,-43.3dB,-62.8dB,na,na,no,,,
2025-07-30 17:31:40.981387,CSI,0x4601,2,,na,"[4,",,,,,+26.6dB,12.8us,"[0,",1,308.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+18.7Hz,,"[7,",1111,1
2025-07-30 17:31:41.001212,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.7dB,16.3us,"[0,",1,310.7,normal,0,invalid,-43.0dB,-65.8dB,na,na,no,,,
2025-07-30 17:31:41.001337,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,14.6us,"[0,",1,310.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-225.6Hz,,"[7,",1111,1
2025-07-30 17:31:41.021160,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.3dB,17.6us,"[0,",1,312.7,normal,0,invalid,-43.0dB,-66.2dB,na,na,no,,,
2025-07-30 17:31:41.021428,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.9us,"[0,",1,312.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-103.2Hz,,"[7,",1111,1
2025-07-30 17:31:41.041112,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-30.1dB,14.8us,"[0,",1,314.7,normal,0,invalid,-43.3dB,-74.2dB,na,na,no,,,
2025-07-30 17:31:41.041375,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,11.7us,"[0,",1,314.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-59.0Hz,,"[7,",1111,1
