time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:19:21.208568,PHY,0x4601,1,0,50,"[0,",0,0,1,1144.1,+18.9dB,19.5us,"[0,",1,455.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 16:19:21.213628,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.4dB,16.9us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-57.1dB,na,na,no,,,
2025-07-30 16:19:21.213921,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,31.9us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,+135.5Hz,,"[7,",0001,1
2025-07-30 16:19:21.233583,PHY,0x4601,1,4,na,"[0,",0,0,,2020.8,+18.8dB,15.2us,"[0,",1,458.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 16:19:21.233847,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.4us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,-75.8Hz,,"[7,",1111,1
2025-07-30 16:19:21.253675,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.6dB,25.0us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-61.5dB,na,na,,,,
2025-07-30 16:19:21.253700,PHY,0x4601,1,0,na,"[0,",0,0,1,1965.3,+18.7dB,13.2us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 16:19:21.253807,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,22.7us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-69.5Hz,,"[7,",1111,1
2025-07-30 16:19:21.263576,PHY,0x4601,1,0,na,"[0,",0,0,1,1085.9,+16.1dB,16.2us,"[0,",1,461.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 16:19:21.273605,PHY,0x4601,1,4,na,"[0,",0,0,,1123.7,+16.2dB,14.5us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
