time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:40:42.399605,PHY,0x4601,1,0,50,"[0,",0,0,1,1321.9,+19.5dB,22.4us,"[0,",1,247.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 18:40:42.404565,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.0dB,17.2us,"[0,",1,248.7,normal,0,invalid,-42.6dB,-59.6dB,na,na,no,,,
2025-07-30 18:40:42.404864,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,44.9us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.4dB,0.14us,+70.0Hz,,"[7,",0001,1
2025-07-30 18:40:42.424622,PHY,0x4601,1,4,na,"[0,",0,0,,2411.5,+19.5dB,19.1us,"[0,",1,250.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:40:42.424754,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,13.7us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.3dB,0.13us,-29.6Hz,,"[7,",1111,1
2025-07-30 18:40:42.444588,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.1dB,22.6us,"[0,",1,252.7,normal,0,invalid,-43.8dB,-64.2dB,na,na,,,,
2025-07-30 18:40:42.444619,PHY,0x4601,1,0,na,"[0,",0,0,1,2317.9,+19.4dB,12.6us,"[0,",1,252.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 18:40:42.444869,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,25.1us,"[0,",1,252.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-87.5Hz,,"[7,",1111,1
2025-07-30 18:40:42.450118,PHY,0x4601,1,0,na,"[0,",0,0,1,1153.3,+16.4dB,18.1us,"[0,",1,252.18,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 18:40:42.464542,PHY,0x4601,1,4,na,"[0,",0,0,,1218.6,+16.6dB,16.5us,"[0,",1,254.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:40:42.464769,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,16.0us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-150.9Hz,,"[7,",1111,1
2025-07-30 18:40:42.484594,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.8dB,16.2us,"[0,",1,256.7,normal,0,invalid,-43.3dB,-66.2dB,na,na,,,,
2025-07-30 18:40:42.484618,PHY,0x4601,1,0,na,"[0,",0,0,1,1188.4,+16.5dB,20.6us,"[0,",1,256.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
