time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:52:36.684376,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-14.2dB,20.2us,"[0,",1,423.17,normal,0,invalid,-44.6dB,-60.9dB,na,na,,,,
2025-07-30 21:52:36.684944,PHY,0x4601,1,0,50,"[0,",0,0,1,985.0,+18.2dB,17.4us,"[0,",1,423.18,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 21:52:36.689439,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.9dB,17.4us,"[0,",1,424.7,normal,0,invalid,-44.0dB,-68.0dB,na,na,no,,,
2025-07-30 21:52:36.689681,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,29.9us,"[0,",1,424.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-179.0Hz,,"[7,",0001,1
2025-07-30 21:52:36.694398,PHY,0x4601,1,0,na,"[0,",0,0,1,1770.6,+18.2dB,15.7us,"[0,",1,424.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:52:36.694418,PHY,0x4601,1,0,50,"[0,",0,0,1,902.0,+18.1dB,13.7us,"[0,",1,424.17,normal,0,valid,-17.1dB,-16.6dB,na,na,,,,
2025-07-30 21:52:36.709389,PHY,0x4601,1,4,na,"[0,",0,0,,2130.9,+19.0dB,16.3us,"[0,",1,426.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:52:36.709643,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,22.0us,"[0,",1,426.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-36.4Hz,,"[7,",1111,1
2025-07-30 21:52:36.729460,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.9dB,20.1us,"[0,",1,428.7,normal,0,invalid,-43.6dB,-62.9dB,na,na,,,,
2025-07-30 21:52:36.729486,PHY,0x4601,1,0,na,"[0,",0,0,1,1837.2,+18.4dB,19.1us,"[0,",1,428.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:52:36.729588,CSI,0x4601,2,,na,"[4,",,,,,+25.8dB,25.0us,"[0,",1,428.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-96.1Hz,,"[7,",1111,1
2025-07-30 21:52:36.739374,PHY,0x4601,1,0,na,"[0,",0,0,1,963.7,+15.6dB,14.8us,"[0,",1,429.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:52:36.749405,PHY,0x4601,1,4,na,"[0,",0,0,,1004.8,+15.8dB,14.1us,"[0,",1,430.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:52:36.749690,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,17.2us,"[0,",1,430.8,normal,0,valid,-12.1dB,-12.2dB,0.26us,+34.4Hz,,"[7,",1111,1
2025-07-30 21:52:36.769365,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.2dB,15.5us,"[0,",1,432.7,normal,0,invalid,-43.0dB,-62.2dB,na,na,,,,
2025-07-30 21:52:36.769381,PHY,0x4601,1,0,na,"[0,",0,0,1,978.2,+15.7dB,11.6us,"[0,",1,432.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:52:36.769595,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,14.4us,"[0,",1,432.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,-217.9Hz,,"[7,",1111,1
2025-07-30 21:52:36.770420,PHY,0x4601,1,0,na,"[0,",0,0,1,991.0,+15.7dB,15.8us,"[0,",1,432.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:52:36.789425,PHY,0x4601,1,4,na,"[0,",0,0,,1022.3,+15.8dB,14.4us,"[0,",1,434.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 21:52:36.789672,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.7us,"[0,",1,434.8,normal,0,valid,-12.2dB,-12.3dB,0.27us,-21.9Hz,,"[7,",1111,1
2025-07-30 21:52:36.809655,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,15.4us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,-85.1Hz,,"[7,",1111,1
2025-07-30 21:52:36.818953,PHY,0x4601,2,,na,"[0,",,,111,,+28.2dB,21.9us,"[0,",1,437.7,normal,0,valid,-13.6dB,-13.7dB,0.27us,-18.2Hz,,"[6,",,1
2025-07-30 21:52:36.829448,PHY,0x4601,1,4,na,"[0,",0,0,,1032.4,+15.9dB,16.7us,"[0,",1,438.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 21:52:36.829694,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.9us,"[0,",1,438.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-82.6Hz,,"[7,",1111,1
2025-07-30 21:52:36.849402,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.8dB,14.8us,"[0,",1,440.7,normal,0,invalid,-43.0dB,-63.7dB,na,na,,,,
2025-07-30 21:52:36.849424,PHY,0x4601,1,0,na,"[0,",0,0,1,1061.1,+16.0dB,18.8us,"[0,",1,440.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 21:52:36.849683,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,15.3us,"[0,",1,440.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,-64.1Hz,,"[7,",1111,1
2025-07-30 21:52:36.869470,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.0dB,16.3us,"[0,",1,442.7,normal,0,invalid,-43.2dB,-64.4dB,na,na,no,,,
2025-07-30 21:52:36.869608,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.7us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-34.3Hz,,"[7,",1111,1
2025-07-30 21:52:36.889419,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.2dB,15.1us,"[0,",1,444.7,normal,0,invalid,-42.9dB,-61.3dB,na,na,no,,,
2025-07-30 21:52:36.889695,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,11.7us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-40.8Hz,,"[7,",1111,1
2025-07-30 21:52:36.909376,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,14.1us,"[0,",1,446.7,normal,0,invalid,-43.5dB,-66.3dB,na,na,no,,,
2025-07-30 21:52:36.909620,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.3us,"[0,",1,446.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,+36.1Hz,,"[7,",1111,1
2025-07-30 21:52:36.929449,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-36.1dB,14.7us,"[0,",1,448.7,normal,0,invalid,-43.5dB,-80.2dB,na,na,no,,,
2025-07-30 21:52:36.929694,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,13.5us,"[0,",1,448.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+72.0Hz,,"[7,",1111,1
2025-07-30 21:52:36.944439,PHY,0x4601,1,0,na,"[0,",0,0,1,1032.9,+15.9dB,18.1us,"[0,",1,449.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 21:52:36.949397,PHY,0x4601,1,4,na,"[0,",0,0,,987.6,+15.7dB,14.2us,"[0,",1,450.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 21:52:36.949645,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.2us,"[0,",1,450.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-14.1Hz,,"[7,",1111,1
2025-07-30 21:52:36.969459,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.7dB,18.0us,"[0,",1,452.7,normal,0,invalid,-43.1dB,-71.2dB,na,na,no,,,
2025-07-30 21:52:36.969592,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.5us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,+9.8Hz,,"[7,",1111,1
2025-07-30 21:52:36.989412,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-19.3dB,15.6us,"[0,",1,454.7,normal,0,invalid,-43.8dB,-64.0dB,na,na,no,,,
2025-07-30 21:52:36.989694,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,13.7us,"[0,",1,454.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-92.8Hz,,"[7,",1111,1
2025-07-30 21:52:37.009371,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.5dB,16.0us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-61.3dB,na,na,no,,,
2025-07-30 21:52:37.009630,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,14.5us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-166.9Hz,,"[7,",1111,1
2025-07-30 21:52:37.029436,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-12.4dB,15.9us,"[0,",1,458.7,normal,0,invalid,-43.6dB,-57.3dB,na,na,no,,,
2025-07-30 21:52:37.029681,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,13.3us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-69.8Hz,,"[7,",1111,1
2025-07-30 21:52:37.049395,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-21.5dB,20.8us,"[0,",1,460.7,normal,0,invalid,-43.3dB,-64.9dB,na,na,no,,,
2025-07-30 21:52:37.049626,CSI,0x4601,2,,na,"[4,",,,,,+35.9dB,12.5us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-168.5Hz,,"[7,",1111,1
2025-07-30 21:52:37.069453,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.5dB,15.0us,"[0,",1,462.7,normal,0,invalid,-43.9dB,-67.8dB,na,na,no,,,
2025-07-30 21:52:37.069582,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,17.3us,"[0,",1,462.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-50.8Hz,,"[7,",1111,1
2025-07-30 21:52:37.089408,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.4dB,16.8us,"[0,",1,464.7,normal,0,invalid,-43.0dB,-60.4dB,na,na,no,,,
2025-07-30 21:52:37.089673,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,14.6us,"[0,",1,464.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-45.2Hz,,"[7,",1111,1
2025-07-30 21:52:37.109366,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.2dB,16.9us,"[0,",1,466.7,normal,0,invalid,-43.2dB,-60.4dB,na,na,no,,,
2025-07-30 21:52:37.109602,CSI,0x4601,2,,na,"[4,",,,,,+26.8dB,12.5us,"[0,",1,466.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-137.7Hz,,"[7,",1111,1
2025-07-30 21:52:37.129437,PHY,0x4601,1,4,na,"[0,",0,0,,994.6,+15.7dB,16.9us,"[0,",1,468.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 21:52:37.129661,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,12.3us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-34.7Hz,,"[7,",1111,1
2025-07-30 21:52:37.149404,PHY,0x4601,1,4,na,"[0,",0,0,2,0.9,-12.0dB,28.4us,"[0,",1,470.7,normal,0,invalid,-43.3dB,-56.4dB,na,na,,,,
