ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:04:24.116585,7.21,60.5,0,900.0
6,2025-07-30 20:04:25.116585,7.12,59.8,0,1.21
6,2025-07-30 20:04:26.116585,7.12,59.8,0,1.54
6,2025-07-30 20:04:27.116585,6.88,57.7,0,1.87
6,2025-07-30 20:04:28.116585,6.12,51.4,0,2.18
6,2025-07-30 20:04:29.116585,5.5,46.1,0,2.4
6,2025-07-30 20:04:30.116585,6.5,54.5,0,2.5
6,2025-07-30 20:04:31.116585,3.88,32.5,0,2.5
6,2025-07-30 20:04:32.116585,1.25,10.5,0,2.5
6,2025-07-30 20:04:33.116585,1.25,10.5,0,2.5
6,2025-07-30 20:04:34.116585,1.5,12.6,0,2.5
6,2025-07-30 20:04:35.116585,1.75,14.7,0,2.5
6,2025-07-30 20:04:36.116585,1.25,10.5,0,2.5
6,2025-07-30 20:04:37.116585,1.38,11.5,0,2.5
6,2025-07-30 20:04:38.116585,1.25,10.5,0,2.5
6,2025-07-30 20:04:39.116585,1.88,15.7,0,2.5
6,2025-07-30 20:04:40.116585,1.88,15.7,0,2.5
6,2025-07-30 20:04:41.116585,1.88,15.7,0,2.5
6,2025-07-30 20:04:42.116585,1.75,14.7,23,1.88
6,2025-07-30 20:04:43.116585,2.0,16.8,0,1.75
6,2025-07-30 20:04:44.116585,768.0,6.29,0,1.8
6,2025-07-30 20:04:45.116585,384.0,3.15,0,1.85
6,2025-07-30 20:04:46.116585,384.0,3.15,160,1.44
6,2025-07-30 20:04:47.116585,256.0,2.1,0,936.0
6,2025-07-30 20:04:48.116585,1.62,13.6,0,1.31
6,2025-07-30 20:04:49.116585,640.0,5.24,0,1.34
6,2025-07-30 20:04:50.116585,768.0,6.29,0,1.39
6,2025-07-30 20:04:51.116585,3.38,28.3,0,1.5
6,2025-07-30 20:04:52.116585,2.5,21.0,0,1.54
6,2025-07-30 20:04:53.116585,4.0,33.6,0,1.57
6,2025-07-30 20:04:54.116585,4.38,36.7,0,1.59
6,2025-07-30 20:04:55.116585,5.62,47.2,0,1.6
6,2025-07-30 20:04:56.116585,4.62,57.0,0,1.6
