time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:01:55.884755,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-16.5dB,20.5us,"[0,",1,455.17,normal,0,invalid,-44.1dB,-62.2dB,na,na,,,,
2025-07-30 23:01:55.885219,PHY,0x4601,1,0,50,"[0,",0,0,1,1353.6,+19.6dB,17.0us,"[0,",1,455.18,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 23:01:55.889707,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.7dB,16.5us,"[0,",1,456.7,normal,0,invalid,-43.3dB,-71.4dB,na,na,no,,,
2025-07-30 23:01:55.890002,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,25.8us,"[0,",1,456.8,normal,0,valid,-12.0dB,-12.0dB,0.13us,+26.4Hz,,"[7,",0001,1
2025-07-30 23:01:55.894780,PHY,0x4601,1,0,na,"[0,",0,0,1,2402.0,+19.5dB,14.8us,"[0,",1,456.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:01:55.894797,PHY,0x4601,1,0,50,"[0,",0,0,1,1015.7,+18.6dB,12.2us,"[0,",1,456.17,normal,0,valid,-17.0dB,-16.5dB,na,na,,,,
2025-07-30 23:01:55.909774,PHY,0x4601,1,4,na,"[0,",0,0,,2912.8,+20.4dB,16.2us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 23:01:55.909924,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.4us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.1dB,0.15us,+135.2Hz,,"[7,",1111,1
2025-07-30 23:01:55.929735,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.7dB,19.8us,"[0,",1,460.7,normal,0,invalid,-42.9dB,-60.9dB,na,na,,,,
2025-07-30 23:01:55.929754,PHY,0x4601,1,0,na,"[0,",0,0,1,2667.6,+20.0dB,12.4us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:01:55.929990,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,24.3us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,+22.4Hz,,"[7,",1111,1
2025-07-30 23:01:55.934705,PHY,0x4601,1,0,na,"[0,",0,0,1,1340.8,+17.0dB,26.3us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:01:55.949688,PHY,0x4601,1,4,na,"[0,",0,0,,1258.4,+16.7dB,16.8us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:01:55.949965,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.4us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.2dB,0.25us,+60.3Hz,,"[7,",1111,1
2025-07-30 23:01:55.969751,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.3dB,16.2us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-59.6dB,na,na,,,,
2025-07-30 23:01:55.969766,PHY,0x4601,1,0,na,"[0,",0,0,1,1272.8,+16.8dB,11.7us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:01:55.970028,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,17.0us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,-147.7Hz,,"[7,",1111,1
2025-07-30 23:01:55.970700,PHY,0x4601,1,0,na,"[0,",0,0,1,1353.6,+17.1dB,16.3us,"[0,",1,464.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:01:55.989704,PHY,0x4601,1,4,na,"[0,",0,0,,1320.4,+16.9dB,14.7us,"[0,",1,466.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 23:01:55.989960,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.9us,"[0,",1,466.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-190.0Hz,,"[7,",1111,1
