time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 14:34:43.473146,metric,51,561,241,0,0,0,0,0,0,0,0,0,1usec,243usec,159.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 14:34:44.473059,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,237.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 14:34:45.473140,metric,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,19usec,316.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 14:34:46.473016,metric,51,1400,600,1,0,0,0,0.005,0.00667,0,0,1,4usec,33usec,444.15,4.0kbps,12kbps,4.5ms,4.5ms,4ms,0x4601,487.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,13,1.0,6,4.3kbps,6,1,14%,0,39,0,28.8,-3.7,1,22,13kbps,3,0,0%,36,1.04k,3,1,0,0,0,0,0,126ns,n/a,25,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms
2025-07-30 14:34:47.473078,metric,51,1400,600,0,0,0,0,0.0121,0.0217,0,0,1,6usec,34usec,550.0,15kbps,77kbps,4.5ms,5.5ms,4.5ms,0x4601,546.2,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,11,15kbps,17,0,0%,0,96,0.008,30.7,-3.7,1,27,77kbps,13,0,0%,91,0,11,0,0,0,0,0,0,210ns,n/a,24,4.58ms,5.5ms,4.38ms,n/a,n/a,4ms
2025-07-30 14:34:48.473149,metric,51,1400,600,0,0,0,2,0.01,0.14,0,0,1,9usec,35usec,646.0,25kbps,1.3Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,26,25kbps,14,0,0%,0,28,0.013000001,32.4,-4.0,1,27,1.3Mbps,84,0,0%,1376,2.01k,2,0,0,0,0,0,0,221ns,n/a,19,4.5ms,4.5ms,4.49ms,4.27ms,4.5ms,4ms
2025-07-30 14:34:49.473131,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,48usec,727.3,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.013000001,32.4,-4.0,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,228ns,n/a,19,4.5ms,4.5ms,4.47ms,4.22ms,4.5ms,4ms
2025-07-30 14:34:50.473140,metric,51,1400,600,0,0,9,2,0.218,0.167,0,0,1,10usec,46usec,887.16,11Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,11Mbps,290,6,2%,308k,13749,0.008999993,32.4,-4.0,1,27,1.6Mbps,100,0,0%,1664,2.01k,0,0,0,0,0,0,0,233ns,n/a,21,4.49ms,4.5ms,4.47ms,4.12ms,4.5ms,3.97ms
2025-07-30 14:34:51.473062,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,47usec,975.3,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,672k,69016,0.008999993,32.2,-3.9,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,232ns,n/a,19,4.5ms,4.5ms,4.39ms,4.02ms,4.5ms,3.95ms
2025-07-30 14:34:52.473226,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,55usec,1020.19,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,1.03M,68995,-7.450581e-09,32.2,-3.9,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,234ns,n/a,19,4.49ms,4.5ms,4.43ms,4.04ms,4.5ms,3.96ms
2025-07-30 14:34:53.473156,metric,51,1400,600,0,0,49,2,1,0.22,0,0,1,15usec,49usec,138.6,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.39M,68967,-7.450581e-09,32.0,-3.8,1,27,1.6Mbps,131,1,0%,1666,1.53k,1,0,0,0,0,0,-0.099000014,165ns,n/a,19,4.49ms,4.5ms,4.35ms,4.05ms,4.5ms,3.96ms
2025-07-30 14:34:54.473094,metric,51,1400,600,0,0,49,2,1,0.243,0,0,1,15usec,45usec,207.5,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1396,4,0%,1.78M,68922,0.009999993,31.7,-3.7,1,27,1.6Mbps,144,1,0%,1717,2.01k,1,0,0,0,0,0,-0.19500002,172ns,n/a,23,4.48ms,4.5ms,4.29ms,4.01ms,4.5ms,3.96ms
2025-07-30 14:34:55.473146,metric,51,1400,600,0,0,49,2,0.999,0.198,0,0,1,16usec,74usec,344.16,48Mbps,1.4Mbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,4601,1,15,1.0,25,48Mbps,1239,159,11%,2.09M,68851,-1.1089946,27.2,-6.3,1,27,1.4Mbps,110,10,8%,1669,2.01k,1,30,16,5,9,0,-1.1780003,151ns,n/a,19,4.49ms,4.5ms,4.34ms,4.07ms,4.5ms,3.98ms
2025-07-30 14:34:56.473136,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,16usec,52usec,452.16,48Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,14,1.0,23,48Mbps,1387,13,0%,2.35M,68995,0.0050002723,31.4,-4.5,1,27,1.6Mbps,98,2,2%,1664,2.01k,0,1,1,1,1,0,-1.3760003,214ns,n/a,19,4.5ms,4.5ms,4.47ms,4.05ms,4.5ms,3.95ms
2025-07-30 14:34:57.473181,metric,51,1400,600,0,0,49,2,1,0.168,0,0,1,16usec,58usec,528.16,58Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1393,7,0%,2.44M,68988,0.008000251,32.3,-3.8,1,27,1.6Mbps,101,0,0%,1665,2.01k,0,0,0,0,0,0,-1.3760003,219ns,n/a,20,4.49ms,4.5ms,4.47ms,4.09ms,4.5ms,3.97ms
2025-07-30 14:34:58.473207,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,55usec,611.5,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1397,3,0%,2.47M,68985,0.008000252,31.4,-4.1,1,27,1.6Mbps,98,2,2%,1669,2.01k,0,0,0,0,0,0,-1.5740002,225ns,n/a,19,4.5ms,4.5ms,4.49ms,4.07ms,4.5ms,3.96ms
