ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:32:14.415075,7.2,60.4,0,653.0
6,2025-07-30 23:32:15.415075,7.12,59.8,0,993.0
6,2025-07-30 23:32:16.415075,7.12,59.8,0,1.3
6,2025-07-30 23:32:17.415075,7.0,58.7,0,1.63
6,2025-07-30 23:32:18.415075,6.0,50.3,0,1.93
6,2025-07-30 23:32:19.415075,6.0,50.3,0,2.24
6,2025-07-30 23:32:20.415075,6.5,54.5,0,2.53
6,2025-07-30 23:32:21.415075,3.38,28.3,0,2.53
6,2025-07-30 23:32:22.415075,640.0,5.24,0,2.53
6,2025-07-30 23:32:23.415075,896.0,7.34,0,2.53
6,2025-07-30 23:32:24.415075,2.25,18.9,0,2.53
6,2025-07-30 23:32:25.415075,1.0,8.39,0,2.53
6,2025-07-30 23:32:26.415075,512.0,4.19,0,2.53
6,2025-07-30 23:32:27.415075,1.5,12.6,0,2.53
6,2025-07-30 23:32:28.415075,512.0,4.19,0,2.53
6,2025-07-30 23:32:29.415075,640.0,5.24,0,2.53
6,2025-07-30 23:32:30.415075,1.5,12.6,0,2.53
6,2025-07-30 23:32:31.415075,1.12,9.44,0,2.53
6,2025-07-30 23:32:32.415075,896.0,7.34,10,445.0
6,2025-07-30 23:32:33.415075,128.0,1.05,134,445.0
6,2025-07-30 23:32:34.415075,0.0,0.0,75,1.63
6,2025-07-30 23:32:35.415075,1.5,12.6,0,1.8
6,2025-07-30 23:32:36.415075,512.0,4.19,317,1.26
6,2025-07-30 23:32:37.415075,128.0,1.05,0,1.26
6,2025-07-30 23:32:38.415075,2.0,16.8,0,1.26
6,2025-07-30 23:32:39.415075,1.12,9.44,0,1.31
6,2025-07-30 23:32:40.415075,1.12,9.44,24,1.2
6,2025-07-30 23:32:41.415075,2.5,21.0,0,999.0
6,2025-07-30 23:32:42.415075,2.12,17.8,0,1.04
6,2025-07-30 23:32:43.415075,2.62,22.0,0,1.09
6,2025-07-30 23:32:44.415075,3.5,29.4,0,1.12
6,2025-07-30 23:32:45.415075,4.88,40.9,0,1.15
6,2025-07-30 23:32:46.415075,3.12,55.2,0,1.15
