time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:50:36.328373,PHY,0x4601,1,0,50,"[0,",0,0,1,5137.1,+25.4dB,20.7us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.6dB,na,na,,,,
2025-07-30 22:50:36.333437,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.9dB,18.9us,"[0,",1,456.7,normal,0,invalid,-43.7dB,-61.3dB,na,na,no,,,
2025-07-30 22:50:36.333726,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,27.7us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,-45.4Hz,,"[7,",0001,1
2025-07-30 22:50:36.353393,PHY,0x4601,1,4,na,"[0,",0,0,,8440.2,+25.0dB,16.1us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 22:50:36.353677,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,23.0us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,-0.06us,+42.3Hz,,"[7,",1111,1
2025-07-30 22:50:36.373463,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-19.8dB,20.0us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-63.7dB,na,na,,,,
2025-07-30 22:50:36.373488,PHY,0x4601,1,0,na,"[0,",0,0,1,1336.0,+17.0dB,13.7us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:50:36.373601,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,23.3us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,+53.2Hz,,"[7,",1111,1
2025-07-30 22:50:36.378417,PHY,0x4601,1,0,na,"[0,",0,0,1,1423.7,+17.3dB,16.1us,"[0,",1,460.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:50:36.393411,PHY,0x4601,1,4,na,"[0,",0,0,,1442.4,+17.3dB,17.3us,"[0,",1,462.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 22:50:36.393651,CSI,0x4601,2,,na,"[4,",,,,,+27.1dB,13.2us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,+24.1Hz,,"[7,",1111,1
2025-07-30 22:50:36.413368,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.9dB,18.6us,"[0,",1,464.7,normal,0,invalid,-43.7dB,-63.5dB,na,na,,,,
2025-07-30 22:50:36.413384,PHY,0x4601,1,0,na,"[0,",0,0,1,1444.2,+17.4dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 22:50:36.413646,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,16.6us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-16.0Hz,,"[7,",1111,1
2025-07-30 22:50:36.414420,PHY,0x4601,1,0,na,"[0,",0,0,1,1304.6,+16.9dB,18.9us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:50:36.433428,PHY,0x4601,1,4,na,"[0,",0,0,,1382.4,+17.1dB,16.7us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:50:36.433688,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.4us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-163.3Hz,,"[7,",1111,1
2025-07-30 22:50:36.453654,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,11.9us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-7.4Hz,,"[7,",1111,1
2025-07-30 22:50:36.462954,PHY,0x4601,2,,na,"[0,",,,111,,+28.9dB,19.4us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.5dB,0.20us,-40.2Hz,,"[6,",,1
2025-07-30 22:50:36.473457,PHY,0x4601,1,4,na,"[0,",0,0,,1458.0,+17.4dB,17.9us,"[0,",1,470.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:50:36.473594,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,24.3us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-34.1Hz,,"[7,",1111,1
2025-07-30 22:50:36.493406,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-32.9dB,18.6us,"[0,",1,472.7,normal,0,invalid,-42.9dB,-76.5dB,na,na,,,,
2025-07-30 22:50:36.493423,PHY,0x4601,1,0,na,"[0,",0,0,1,1325.7,+17.0dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 22:50:36.493640,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,16.0us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+59.1Hz,,"[7,",1111,1
2025-07-30 22:50:36.513372,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.5dB,15.2us,"[0,",1,474.7,normal,0,invalid,-43.5dB,-64.6dB,na,na,no,,,
2025-07-30 22:50:36.513637,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,12.1us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-201.3Hz,,"[7,",1111,1
2025-07-30 22:50:36.533417,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.0dB,15.8us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-62.2dB,na,na,no,,,
2025-07-30 22:50:36.533697,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,11.9us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-110.2Hz,,"[7,",1111,1
2025-07-30 22:50:36.553376,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.4dB,15.2us,"[0,",1,478.7,normal,0,invalid,-42.8dB,-63.1dB,na,na,no,,,
2025-07-30 22:50:36.553644,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,19.9us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,+3.5Hz,,"[7,",1111,1
2025-07-30 22:50:36.573445,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-24.1dB,20.0us,"[0,",1,480.7,normal,0,invalid,-43.7dB,-69.5dB,na,na,no,,,
