time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 14:52:42.458565,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:52:42.578455,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:52:42.688430,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 14:52:42.818504,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 14:52:42.938426,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.058554,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.178437,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.298417,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.418457,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.538460,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.658455,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.778402,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:43.898486,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.018451,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.138478,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.258511,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.378463,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.498480,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.618508,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.738442,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.858535,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:44.988437,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.108536,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.218439,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.338374,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.468491,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.588494,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.708542,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.828420,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:45.948492,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.068492,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.188465,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.308460,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.428441,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.548483,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.668452,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.788485,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:46.908500,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.028532,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.148495,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.268495,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.388455,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.508521,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.628457,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.748555,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.868519,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:47.988622,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.108492,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.228443,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.348489,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.478508,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.598496,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.718486,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.838542,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:48.958473,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.078471,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.198469,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.318462,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.438488,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.558423,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.688669,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.798585,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:49.918572,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.038535,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.158623,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.278613,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.398549,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.518482,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.638599,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.758466,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.878563,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:50.998567,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.118504,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.233542,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.353558,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.473506,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.593572,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.713473,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.828454,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:51.958473,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:52.078590,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:52.198522,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:52.318566,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:52.438553,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:52.558528,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:52.678579,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:52.798624,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:52.918464,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:53.038582,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:53.158518,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:53.278580,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:53.398506,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:53.518565,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 14:52:53.638527,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:53.758568,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:53.878523,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:53.998489,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:54.118542,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:54.238477,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:54.358526,ULMeasRept,0,4601,-85,-10.5,22.5
2025-07-30 14:52:54.478479,ULMeasRept,0,4601,-85,-10.5,22.5
