time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:45:09.128374,PHY,0x4601,1,0,50,"[0,",0,0,1,7586.9,+27.1dB,19.7us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 13:45:09.133434,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-30.7dB,19.4us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-74.8dB,na,na,no,,,
2025-07-30 13:45:09.133716,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,28.6us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.4dB,-0.04us,-117.2Hz,,"[7,",0001,1
2025-07-30 13:45:09.153390,PHY,0x4601,1,4,na,"[0,",0,0,,12821.3,+26.8dB,16.8us,"[0,",1,458.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 13:45:09.153662,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.5us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,+58.4Hz,,"[7,",1111,1
2025-07-30 13:45:09.173464,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.8dB,20.2us,"[0,",1,460.7,normal,0,invalid,-43.5dB,-63.8dB,na,na,,,,
2025-07-30 13:45:09.173493,PHY,0x4601,1,0,na,"[0,",0,0,1,1113.2,+16.2dB,18.2us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:45:09.173588,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,23.1us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-30.4Hz,,"[7,",1111,1
2025-07-30 13:45:09.178893,PHY,0x4601,1,0,na,"[0,",0,0,1,1062.1,+16.0dB,16.2us,"[0,",1,460.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:45:09.193419,PHY,0x4601,1,4,na,"[0,",0,0,,1147.8,+16.4dB,21.2us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 13:45:09.193688,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.9us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-57.8Hz,,"[7,",1111,1
2025-07-30 13:45:09.213369,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.9dB,16.6us,"[0,",1,464.7,normal,0,invalid,-43.6dB,-64.2dB,na,na,,,,
2025-07-30 13:45:09.213385,PHY,0x4601,1,0,na,"[0,",0,0,1,1098.6,+16.1dB,11.7us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 13:45:09.213615,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,15.5us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+24.6Hz,,"[7,",1111,1
