time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:20:17.328620,PHY,0x4601,1,0,50,"[0,",0,0,1,1072.3,+18.6dB,21.2us,"[0,",1,486.17,normal,0,valid,-16.3dB,-16.1dB,na,na,,,,
2025-07-30 13:20:17.343609,PHY,0x4601,1,4,na,"[0,",0,0,,2039.5,+18.8dB,18.1us,"[0,",1,488.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 13:20:17.343850,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,29.0us,"[0,",1,488.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,+111.4Hz,,"[7,",1111,1
2025-07-30 13:20:17.363560,PHY,0x4601,1,4,na,"[0,",0,0,2,1.0,-19.1dB,20.9us,"[0,",1,490.7,normal,0,invalid,-44.0dB,-64.1dB,na,na,,,,
2025-07-30 13:20:17.363583,PHY,0x4601,1,0,na,"[0,",0,0,1,1851.0,+18.4dB,12.0us,"[0,",1,490.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 13:20:17.363806,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,22.9us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,+29.7Hz,,"[7,",1111,1
2025-07-30 13:20:17.369582,PHY,0x4601,1,0,na,"[0,",0,0,1,1042.5,+15.9dB,28.3us,"[0,",1,490.19,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 13:20:17.383613,PHY,0x4601,1,4,na,"[0,",0,0,,1106.3,+16.1dB,15.3us,"[0,",1,492.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 13:20:17.383759,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.4us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+16.3Hz,,"[7,",1111,1
2025-07-30 13:20:17.403574,PHY,0x4601,1,4,na,"[0,",0,0,11,1158.7,+16.4dB,20.8us,"[0,",1,494.7,normal,0,valid,-11.2dB,-11.3dB,na,na,,,,
2025-07-30 13:20:17.403594,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-26.9dB,11.6us,"[0,",1,494.7,normal,0,invalid,-44.1dB,-71.3dB,na,na,,,,
2025-07-30 13:20:17.403806,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.8us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-41.3Hz,,"[7,",1111,1
2025-07-30 13:20:17.404631,PHY,0x4601,1,0,na,"[0,",0,0,1,1046.7,+15.9dB,16.4us,"[0,",1,494.9,normal,0,valid,-14.4dB,-14.6dB,na,na,,,,
2025-07-30 13:20:17.423534,PHY,0x4601,1,4,na,"[0,",0,0,,1081.8,+16.1dB,15.5us,"[0,",1,496.7,normal,0,valid,-14.1dB,-14.3dB,na,na,yes,,,
2025-07-30 13:20:17.423807,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.5us,"[0,",1,496.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-199.6Hz,,"[7,",1111,1
2025-07-30 13:20:17.443861,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,15.7us,"[0,",1,498.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-85.3Hz,,"[7,",1111,1
2025-07-30 13:20:17.453180,PHY,0x4601,2,,na,"[0,",,,111,,+28.1dB,24.6us,"[0,",1,499.7,normal,0,valid,-13.7dB,-13.7dB,0.23us,-29.3Hz,,"[6,",,1
2025-07-30 13:20:17.463559,PHY,0x4601,1,4,na,"[0,",0,0,,1081.8,+16.1dB,18.7us,"[0,",1,500.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-07-30 13:20:17.463818,CSI,0x4601,2,,na,"[4,",,,,,+26.7dB,16.5us,"[0,",1,500.8,normal,0,valid,-12.8dB,-12.9dB,0.23us,-101.6Hz,,"[7,",1111,1
2025-07-30 13:20:17.483618,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.2dB,17.9us,"[0,",1,502.7,normal,0,invalid,-43.5dB,-62.1dB,na,na,,,,
2025-07-30 13:20:17.483635,PHY,0x4601,1,0,na,"[0,",0,0,1,1092.6,+16.1dB,11.7us,"[0,",1,502.7,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-07-30 13:20:17.483883,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,16.5us,"[0,",1,502.8,normal,0,valid,-12.8dB,-12.9dB,0.24us,-100.0Hz,,"[7,",1111,1
2025-07-30 13:20:17.503576,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.4dB,19.5us,"[0,",1,504.7,normal,0,invalid,-43.5dB,-67.6dB,na,na,no,,,
2025-07-30 13:20:17.503828,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.5us,"[0,",1,504.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-75.9Hz,,"[7,",1111,1
2025-07-30 13:20:17.523634,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.1dB,14.8us,"[0,",1,506.7,normal,0,invalid,-43.1dB,-67.8dB,na,na,no,,,
2025-07-30 13:20:17.523752,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.4us,"[0,",1,506.8,normal,0,valid,-12.8dB,-12.9dB,0.25us,-45.4Hz,,"[7,",1111,1
2025-07-30 13:20:17.543588,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.1dB,15.4us,"[0,",1,508.7,normal,0,invalid,-43.6dB,-62.2dB,na,na,no,,,
2025-07-30 13:20:17.543842,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,11.7us,"[0,",1,508.8,normal,0,valid,-12.7dB,-12.8dB,0.25us,-74.2Hz,,"[7,",1111,1
2025-07-30 13:20:17.563536,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.0dB,15.0us,"[0,",1,510.7,normal,0,invalid,-43.7dB,-57.8dB,na,na,no,,,
2025-07-30 13:20:17.563814,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,14.0us,"[0,",1,510.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-48.1Hz,,"[7,",1111,1
2025-07-30 13:20:17.579607,PHY,0x4601,1,0,na,"[0,",0,0,1,1049.8,+16.0dB,23.1us,"[0,",1,511.19,normal,0,valid,-14.7dB,-14.8dB,na,na,,,,
2025-07-30 13:20:17.583608,PHY,0x4601,1,4,na,"[0,",0,0,,1136.1,+16.3dB,15.5us,"[0,",1,512.7,normal,0,valid,-14.5dB,-14.6dB,na,na,yes,,,
2025-07-30 13:20:17.583877,CSI,0x4601,2,,na,"[4,",,,,,+35.7dB,14.6us,"[0,",1,512.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,+25.1Hz,,"[7,",1111,1
2025-07-30 13:20:17.603563,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.6dB,16.3us,"[0,",1,514.7,normal,0,invalid,-43.2dB,-66.3dB,na,na,no,,,
2025-07-30 13:20:17.603807,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,14.0us,"[0,",1,514.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-109.8Hz,,"[7,",1111,1
2025-07-30 13:20:17.623634,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-44.7dB,16.9us,"[0,",1,516.7,normal,0,invalid,-43.5dB,-88.9dB,na,na,no,,,
2025-07-30 13:20:17.623751,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.9us,"[0,",1,516.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,+25.2Hz,,"[7,",1111,1
2025-07-30 13:20:17.643581,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-17.5dB,15.1us,"[0,",1,518.7,normal,0,invalid,-43.0dB,-61.9dB,na,na,no,,,
2025-07-30 13:20:17.643840,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.4us,"[0,",1,518.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-43.9Hz,,"[7,",1111,1
2025-07-30 13:20:17.663541,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.6dB,18.2us,"[0,",1,520.7,normal,0,invalid,-43.3dB,-58.3dB,na,na,no,,,
2025-07-30 13:20:17.663797,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,12.0us,"[0,",1,520.8,normal,0,valid,-12.9dB,-12.9dB,0.21us,-99.8Hz,,"[7,",1111,1
2025-07-30 13:20:17.683604,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.6dB,15.0us,"[0,",1,522.7,normal,0,invalid,-44.4dB,-65.9dB,na,na,no,,,
2025-07-30 13:20:17.683842,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,17.3us,"[0,",1,522.8,normal,0,valid,-12.8dB,-12.9dB,0.23us,+92.1Hz,,"[7,",1111,1
2025-07-30 13:20:17.703564,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.0dB,15.4us,"[0,",1,524.7,normal,0,invalid,-43.5dB,-69.3dB,na,na,no,,,
2025-07-30 13:20:17.703806,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.2us,"[0,",1,524.8,normal,0,valid,-12.7dB,-12.8dB,0.22us,-159.4Hz,,"[7,",1111,1
2025-07-30 13:20:17.723622,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-25.0dB,14.9us,"[0,",1,526.7,normal,0,invalid,-43.3dB,-69.2dB,na,na,no,,,
2025-07-30 13:20:17.723745,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.5us,"[0,",1,526.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,+1.7Hz,,"[7,",1111,1
2025-07-30 13:20:17.743574,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.1dB,15.3us,"[0,",1,528.7,normal,0,invalid,-43.1dB,-63.7dB,na,na,no,,,
2025-07-30 13:20:17.743850,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,12.6us,"[0,",1,528.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-35.2Hz,,"[7,",1111,1
2025-07-30 13:20:17.763542,PHY,0x4601,1,4,na,"[0,",0,0,,1083.7,+16.1dB,21.9us,"[0,",1,530.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 13:20:17.763794,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.1us,"[0,",1,530.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-115.4Hz,,"[7,",1111,1
