ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:18:28.701484,7.21,60.5,0,498.0
6,2025-07-30 14:18:29.701484,7.12,59.8,0,836.0
6,2025-07-30 14:18:30.701484,7.12,59.8,0,1.15
6,2025-07-30 14:18:31.701484,7.0,58.7,0,1.48
6,2025-07-30 14:18:32.701484,6.12,51.4,0,1.79
6,2025-07-30 14:18:33.701484,6.0,50.3,0,2.09
6,2025-07-30 14:18:34.701484,6.62,55.6,0,2.42
6,2025-07-30 14:18:35.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:36.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:37.701484,6.62,55.6,0,2.53
6,2025-07-30 14:18:38.701484,6.38,53.5,0,2.53
6,2025-07-30 14:18:39.701484,6.38,53.5,0,2.53
6,2025-07-30 14:18:40.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:41.701484,6.38,53.5,0,2.53
6,2025-07-30 14:18:42.701484,6.38,53.5,0,2.53
6,2025-07-30 14:18:43.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:44.701484,6.75,56.6,0,2.53
6,2025-07-30 14:18:45.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:46.701484,6.62,55.6,0,2.53
6,2025-07-30 14:18:47.701484,6.62,55.6,0,2.53
6,2025-07-30 14:18:48.701484,6.62,55.6,0,2.53
6,2025-07-30 14:18:49.701484,6.38,53.5,0,2.53
6,2025-07-30 14:18:50.701484,6.38,53.5,0,2.53
6,2025-07-30 14:18:51.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:52.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:53.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:54.701484,6.62,55.6,0,2.53
6,2025-07-30 14:18:55.701484,6.75,56.6,0,2.53
6,2025-07-30 14:18:56.701484,6.5,54.5,0,2.53
6,2025-07-30 14:18:57.701484,6.62,55.6,0,2.53
6,2025-07-30 14:18:58.701484,6.62,55.6,0,2.53
6,2025-07-30 14:18:59.701484,6.62,55.6,0,2.53
6,2025-07-30 14:19:00.701484,3.25,54.7,0,2.53
