time,log_type,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_log_type,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay
2025-07-30 12:38:37.597690,metric,51,556,240,0,0,0,0,0,0,0,0,0,1usec,218usec,160.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-30 12:38:38.597715,metric,51,1400,600,1,0,0,0,0.00714,0.0117,0,0,1,4usec,28usec,263.11,5.0kbps,38kbps,4.5ms,5.5ms,4.5ms,0x4601,263.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,14,1.0,5,5.6kbps,10,0,0%,0,65,0,29.0,-3.2,1,25,39kbps,6,0,0%,71,0,5,0,0,0,0,0,0,204ns,n/a,25,4.67ms,5.5ms,4.33ms,n/a,n/a,4.14ms
2025-07-30 12:38:39.597596,metric,51,1400,600,0,0,0,0,0.01,0.0233,0,0,1,7usec,43usec,324.0,17kbps,68kbps,4.5ms,4.5ms,4.5ms,0x4601,320.0,ue_reconf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,13,1.0,17,18kbps,14,0,0%,0,69,0.010000001,32.0,-3.2,1,27,69kbps,14,0,0%,74,0,12,0,0,0,0,0,0,208ns,n/a,24,4.5ms,4.5ms,4.29ms,n/a,n/a,4.15ms
2025-07-30 12:38:40.597700,metric,51,1400,600,0,0,0,1,0.00929,0.112,0,0,1,8usec,40usec,452.15,24kbps,1.0Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,24kbps,13,0,0%,0,26,0.011000001,32.1,-3.4,1,27,1.0Mbps,67,0,0%,1059,2.01k,5,0,0,0,0,0,0,226ns,n/a,19,4.5ms,4.5ms,4.46ms,4.19ms,4.5ms,4ms
2025-07-30 12:38:41.597776,metric,51,1400,600,0,0,0,2,0.00714,0.167,0,0,1,9usec,30usec,553.0,18kbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,19kbps,10,0,0%,0,20,0.011000001,32.1,-3.5,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,0,236ns,n/a,19,4.5ms,4.5ms,4.45ms,4.11ms,4.5ms,4ms
2025-07-30 12:38:42.597715,metric,51,1398,598,0,12,9,2,0.22,0.164,0,0,1,10usec,55usec,696.16,11Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,11Mbps,280,13,4%,611k,13837,-0.102000006,32.0,-3.5,1,27,1.6Mbps,98,0,0%,1624,2.01k,1,2,1,0,0,0,0,239ns,n/a,23,4.49ms,4.5ms,4.47ms,4.69ms,12ms,3.92ms
2025-07-30 12:38:43.597754,metric,51,1400,600,0,0,47,2,0.971,0.165,0,0,1,15usec,46usec,749.3,56Mbps,1.4Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,56Mbps,1356,6,0%,955k,66948,0.009000027,28.9,-4.2,1,25,1.4Mbps,92,8,8%,1772,2.01k,1,0,0,0,0,0,-0.6740004,240ns,n/a,19,4.49ms,4.5ms,4.34ms,4.04ms,4.5ms,3.96ms
2025-07-30 12:38:44.597652,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,73usec,896.6,58Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,4601,1,15,1.0,27,58Mbps,1398,2,0%,1.31M,69006,0.008000027,32.3,-4.3,1,27,1.6Mbps,100,0,0%,1668,2.01k,0,0,0,0,0,0,-0.6740004,175ns,n/a,19,4.5ms,4.5ms,4.43ms,4.05ms,4.5ms,3.96ms
2025-07-30 12:38:45.597795,metric,51,1400,600,0,0,49,2,1,0.167,0,0,1,15usec,43usec,996.16,58Mbps,1.6Mbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,4601,1,15,1.0,27,58Mbps,1400,0,0%,1.68M,68988,0.008000027,32.4,-4.3,1,27,1.6Mbps,99,1,1%,1664,2.01k,0,0,0,0,0,0,-0.7730004,174ns,n/a,20,4.49ms,4.5ms,4.4ms,4.05ms,4.5ms,3.96ms
2025-07-30 12:38:46.597747,metric,51,1400,600,0,0,49,3,1,0.17,0,0,1,15usec,40usec,52.16,58Mbps,1.5Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,metric,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,4601,1,15,1.0,27,58Mbps,1399,1,0%,2.03M,69016,0.009000028,29.8,-4.4,1,26,1.5Mbps,96,6,5%,1869,2.01k,0,0,0,0,0,0,-1.356,187ns,n/a,19,4.5ms,4.5ms,4.45ms,4.05ms,4.5ms,3.96ms
