time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:38:06.625509,PHY,0x4601,1,0,50,"[0,",0,0,1,987.5,+18.3dB,20.2us,"[0,",1,439.17,normal,0,valid,-16.3dB,-16.0dB,na,na,,,,
2025-07-30 14:38:06.630465,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.9dB,23.5us,"[0,",1,440.7,normal,0,invalid,-43.2dB,-64.4dB,na,na,no,,,
2025-07-30 14:38:06.630711,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,29.3us,"[0,",1,440.8,normal,0,valid,-12.4dB,-12.5dB,0.17us,-58.9Hz,,"[7,",0001,1
2025-07-30 14:38:06.650530,PHY,0x4601,1,4,na,"[0,",0,0,,1841.8,+18.4dB,20.0us,"[0,",1,442.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 14:38:06.650802,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,26.4us,"[0,",1,442.8,normal,0,valid,-12.5dB,-12.6dB,0.16us,-121.9Hz,,"[7,",1111,1
2025-07-30 14:38:06.670505,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.3dB,21.4us,"[0,",1,444.7,normal,0,invalid,-43.1dB,-61.4dB,na,na,,,,
2025-07-30 14:38:06.670528,PHY,0x4601,1,0,na,"[0,",0,0,1,1787.1,+18.3dB,12.6us,"[0,",1,444.7,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-30 14:38:06.670726,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,24.8us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-60.8Hz,,"[7,",1111,1
2025-07-30 14:38:06.675553,PHY,0x4601,1,0,na,"[0,",0,0,1,1054.0,+16.0dB,16.7us,"[0,",1,444.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:38:06.690544,PHY,0x4601,1,4,na,"[0,",0,0,,1027.4,+15.8dB,16.1us,"[0,",1,446.7,normal,0,valid,-14.1dB,-14.3dB,na,na,yes,,,
2025-07-30 14:38:06.690697,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,14.7us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.4dB,0.26us,-16.1Hz,,"[7,",1111,1
2025-07-30 14:38:06.710499,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.2dB,15.5us,"[0,",1,448.7,normal,0,invalid,-43.2dB,-61.2dB,na,na,,,,
2025-07-30 14:38:06.710514,PHY,0x4601,1,0,na,"[0,",0,0,1,1041.0,+15.9dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:38:06.710735,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,13.6us,"[0,",1,448.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-159.2Hz,,"[7,",1111,1
2025-07-30 14:38:06.711561,PHY,0x4601,1,0,na,"[0,",0,0,1,1030.7,+15.9dB,16.1us,"[0,",1,448.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 14:38:06.730456,PHY,0x4601,1,4,na,"[0,",0,0,,1051.8,+16.0dB,15.2us,"[0,",1,450.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 14:38:06.730729,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.4us,"[0,",1,450.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-142.6Hz,,"[7,",1111,1
2025-07-30 14:38:06.750760,CSI,0x4601,2,,na,"[4,",,,,,+27.2dB,12.4us,"[0,",1,452.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-25.3Hz,,"[7,",1111,1
2025-07-30 14:38:06.760100,PHY,0x4601,2,,na,"[0,",,,111,,+28.4dB,28.5us,"[0,",1,453.7,normal,0,valid,-13.9dB,-13.9dB,0.24us,-49.1Hz,,"[6,",,1
2025-07-30 14:38:06.770476,PHY,0x4601,1,4,na,"[0,",0,0,,1016.9,+15.8dB,16.7us,"[0,",1,454.7,normal,0,valid,-14.4dB,-14.5dB,na,na,yes,,,
2025-07-30 14:38:06.770718,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,20.2us,"[0,",1,454.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-166.2Hz,,"[7,",1111,1
2025-07-30 14:38:06.790540,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-28.6dB,15.9us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-71.5dB,na,na,,,,
2025-07-30 14:38:06.790555,PHY,0x4601,1,0,na,"[0,",0,0,1,964.8,+15.6dB,11.6us,"[0,",1,456.7,normal,0,valid,-14.5dB,-14.7dB,na,na,,,,
2025-07-30 14:38:06.790824,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,21.4us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-24.4Hz,,"[7,",1111,1
2025-07-30 14:38:06.810497,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-33.3dB,15.2us,"[0,",1,458.7,normal,0,invalid,-43.7dB,-77.6dB,na,na,no,,,
2025-07-30 14:38:06.810768,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,13.3us,"[0,",1,458.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-35.8Hz,,"[7,",1111,1
2025-07-30 14:38:06.830551,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.0dB,15.1us,"[0,",1,460.7,normal,0,invalid,-43.9dB,-70.9dB,na,na,no,,,
2025-07-30 14:38:06.830708,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,13.9us,"[0,",1,460.8,normal,0,valid,-12.7dB,-12.8dB,0.25us,-41.9Hz,,"[7,",1111,1
2025-07-30 14:38:06.850509,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-19.8dB,16.8us,"[0,",1,462.7,normal,0,invalid,-43.4dB,-63.5dB,na,na,no,,,
2025-07-30 14:38:06.850744,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,21.2us,"[0,",1,462.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-1.2Hz,,"[7,",1111,1
2025-07-30 14:38:06.870457,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-29.0dB,15.8us,"[0,",1,464.7,normal,0,invalid,-43.7dB,-73.1dB,na,na,no,,,
2025-07-30 14:38:06.870713,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.3us,"[0,",1,464.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-119.9Hz,,"[7,",1111,1
2025-07-30 14:38:06.880507,PHY,0x4601,1,0,na,"[0,",0,0,1,1020.3,+15.8dB,15.1us,"[0,",1,465.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 14:38:06.890524,PHY,0x4601,1,4,na,"[0,",0,0,,1112.0,+16.2dB,16.8us,"[0,",1,466.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 14:38:06.890763,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,16.4us,"[0,",1,466.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-101.5Hz,,"[7,",1111,1
2025-07-30 14:38:06.910487,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-22.8dB,16.6us,"[0,",1,468.7,normal,0,invalid,-43.4dB,-66.8dB,na,na,no,,,
2025-07-30 14:38:06.910752,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,15.2us,"[0,",1,468.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-57.4Hz,,"[7,",1111,1
2025-07-30 14:38:06.930550,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.0dB,15.1us,"[0,",1,470.7,normal,0,invalid,-43.2dB,-56.8dB,na,na,no,,,
2025-07-30 14:38:06.930683,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,19.8us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-61.7Hz,,"[7,",1111,1
2025-07-30 14:38:06.950505,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-34.2dB,15.2us,"[0,",1,472.7,normal,0,invalid,-43.9dB,-78.3dB,na,na,no,,,
2025-07-30 14:38:06.950786,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,13.5us,"[0,",1,472.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,-8.2Hz,,"[7,",1111,1
2025-07-30 14:38:06.970467,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.6dB,16.7us,"[0,",1,474.7,normal,0,invalid,-43.3dB,-64.8dB,na,na,no,,,
2025-07-30 14:38:06.970736,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.2us,"[0,",1,474.8,normal,0,valid,-12.7dB,-12.8dB,0.24us,-57.1Hz,,"[7,",1111,1
2025-07-30 14:38:06.990528,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.1dB,16.0us,"[0,",1,476.7,normal,0,invalid,-43.3dB,-59.4dB,na,na,no,,,
2025-07-30 14:38:06.990804,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.6us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-64.7Hz,,"[7,",1111,1
2025-07-30 14:38:07.010482,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-13.9dB,16.5us,"[0,",1,478.7,normal,0,invalid,-42.9dB,-57.5dB,na,na,no,,,
2025-07-30 14:38:07.010759,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,15.7us,"[0,",1,478.8,normal,0,valid,-12.7dB,-12.7dB,0.25us,-87.5Hz,,"[7,",1111,1
2025-07-30 14:38:07.030544,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-12.5dB,17.8us,"[0,",1,480.7,normal,0,invalid,-43.2dB,-56.4dB,na,na,no,,,
