time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 17:09:47.852116,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 17:09:47.971967,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-30 17:09:48.092043,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 17:09:48.232005,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:48.331984,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:48.451958,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 17:09:48.572048,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-30 17:09:48.691997,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:48.812058,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:48.931977,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:49.052050,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:49.171986,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:49.292069,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:49.412041,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:49.532072,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 17:09:49.652019,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:49.771981,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:49.892096,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:50.011992,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:50.142050,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:50.262045,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:50.382092,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:50.491970,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:50.621954,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 17:09:50.742018,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:50.861955,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:50.982031,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.101969,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.222027,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.341972,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.462054,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.582001,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.702129,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.822055,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:51.942105,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.062074,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.182072,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.312093,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.422125,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.552101,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.661976,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.782031,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:52.912052,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.032122,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.141976,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.272150,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.392088,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.512043,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.632100,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.752004,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.872099,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:53.991971,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.112154,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.232047,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.352051,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.472001,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.592047,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.712085,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.832120,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:54.952091,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.072095,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.192007,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.312093,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.432069,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.552031,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.672126,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.791982,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:55.912051,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.032044,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.152044,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.272081,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.392204,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.512142,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.632080,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.752079,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.872123,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:56.992108,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.112095,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.232047,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.352175,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.472143,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.592006,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.712079,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.832089,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:57.952170,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.072116,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.212040,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.312134,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.432131,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.552052,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.672098,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.797030,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:58.917058,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.037049,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.187114,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.307055,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.472249,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.672217,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.682172,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.792075,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:09:59.912083,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.032120,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.152193,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.292023,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.412033,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.522179,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.642179,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.787274,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.877032,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:00.997064,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.122194,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.242246,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.372005,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.512147,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.602021,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.737202,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.847131,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:01.967005,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.087106,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.207070,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.327068,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.452004,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.563185,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.692016,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.812110,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:02.927071,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.043154,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.163066,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.282057,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.412071,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.522536,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.642058,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.777059,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:03.897043,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.017138,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.137045,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.272140,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.392128,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.512239,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.632084,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.812085,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.862142,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:04.982124,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.102065,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.228102,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.352002,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.482196,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.587601,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.717254,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.827570,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:05.947269,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.067120,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.187069,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.307107,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.522128,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.552640,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.672654,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.792149,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:06.912009,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.112225,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.152577,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.268122,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.392532,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.507124,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.632572,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.762073,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:07.932089,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.002528,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.152620,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.242629,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.412090,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.502166,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.637096,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.722671,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.922123,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:08.962102,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:09.087158,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:09.207064,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 17:10:10.332077,ULMeasRept,1,4602,-84,-10.5,23.0
2025-07-30 17:10:10.332115,ULMeasRept,1,4602,-84,-10.5,23.0
2025-07-30 17:10:10.432110,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:10.782066,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:10.851965,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:10.851979,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:10.922142,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.022027,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.142135,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.272034,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.387046,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.507156,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.632066,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.747162,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.867145,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:11.992167,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.112011,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.242038,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.352009,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.522063,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.592147,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.712580,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.832072,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:12.953061,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.092053,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.193065,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.312047,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.433091,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.572051,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.672084,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.797028,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:13.912061,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.032264,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.172112,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.292152,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.397084,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.522075,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.652217,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.753070,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.872039,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:14.992594,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.132113,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.252113,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.352578,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.482086,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.652062,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.732102,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.852059,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:15.972119,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.102169,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.232017,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.342620,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.457088,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.592072,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.697056,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.817081,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:16.938109,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.072057,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.192090,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.312017,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.422046,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.552121,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.662067,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.787106,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:17.907059,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.027114,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.152073,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.272024,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.392194,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.512172,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.632069,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.752173,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.872031,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:18.992114,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.112005,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.232100,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.352079,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.472107,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.592112,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.722046,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.832136,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:19.952174,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.082114,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.192117,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.322113,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.442037,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.552117,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.682051,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.802112,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:20.912045,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.042139,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.152059,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.272134,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.402085,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.522166,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.642091,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.762027,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:21.882050,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:22.002109,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:22.122051,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-30 17:10:22.242016,ULMeasRept,1,4602,-84,-10.5,22.5
