ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 20:01:06.878921,7.2,60.4,0,953.0
6,2025-07-30 20:01:07.878921,7.12,59.8,0,1.26
6,2025-07-30 20:01:08.878921,7.12,59.8,0,1.59
6,2025-07-30 20:01:09.878921,6.88,57.7,0,1.92
6,2025-07-30 20:01:10.878921,6.38,53.5,0,2.24
6,2025-07-30 20:01:11.878921,6.5,54.5,0,2.45
6,2025-07-30 20:01:12.878921,6.5,54.5,0,2.45
6,2025-07-30 20:01:13.878921,5.75,48.2,0,2.45
6,2025-07-30 20:01:14.878921,1.75,14.7,0,2.45
6,2025-07-30 20:01:15.878921,1.75,14.7,0,2.45
6,2025-07-30 20:01:16.878921,2.12,17.8,0,2.45
6,2025-07-30 20:01:17.878921,2.0,16.8,0,2.45
6,2025-07-30 20:01:18.878921,1.5,12.6,0,2.45
6,2025-07-30 20:01:19.878921,1.88,15.7,0,2.45
6,2025-07-30 20:01:20.878921,2.0,16.8,0,2.45
6,2025-07-30 20:01:21.878921,1.12,9.44,0,2.45
6,2025-07-30 20:01:22.878921,1.62,13.6,0,2.45
6,2025-07-30 20:01:23.878921,1.5,12.6,0,2.45
6,2025-07-30 20:01:24.878921,1.5,12.6,0,2.45
6,2025-07-30 20:01:25.878921,1.12,9.44,0,2.45
6,2025-07-30 20:01:26.878921,1.62,13.6,0,2.45
6,2025-07-30 20:01:27.878921,1.25,10.5,0,2.45
6,2025-07-30 20:01:28.878921,1.25,10.5,0,2.45
6,2025-07-30 20:01:29.878921,1.5,12.6,0,2.45
6,2025-07-30 20:01:30.878921,1.5,12.6,0,2.45
6,2025-07-30 20:01:31.878921,1.5,12.6,0,2.45
6,2025-07-30 20:01:32.878921,1.38,11.5,0,2.45
6,2025-07-30 20:01:33.878921,4.25,35.7,0,2.47
6,2025-07-30 20:01:34.878921,3.88,32.5,138,1.85
6,2025-07-30 20:01:35.878921,4.62,38.8,428,1.33
6,2025-07-30 20:01:36.878921,5.5,46.1,0,1.41
6,2025-07-30 20:01:37.878921,6.62,55.6,0,1.47
6,2025-07-30 20:01:38.878921,5.75,56.2,0,1.51
