ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:16:57.411560,7.21,60.5,0,704.0
6,2025-07-30 15:16:58.411560,7.12,59.8,0,1.02
6,2025-07-30 15:16:59.411560,7.12,59.8,0,1.35
6,2025-07-30 15:17:00.411560,7.0,58.7,0,1.68
6,2025-07-30 15:17:01.411560,6.25,52.4,0,2.0
6,2025-07-30 15:17:02.411560,5.38,45.1,0,2.27
6,2025-07-30 15:17:03.411560,6.5,54.5,0,2.52
6,2025-07-30 15:17:04.411560,5.88,49.3,0,2.52
6,2025-07-30 15:17:05.411560,6.0,50.3,0,2.52
6,2025-07-30 15:17:06.411560,6.0,50.3,0,2.52
6,2025-07-30 15:17:07.411560,6.25,52.4,0,2.52
6,2025-07-30 15:17:08.411560,5.75,48.2,0,2.52
6,2025-07-30 15:17:09.411560,6.0,50.3,0,2.52
6,2025-07-30 15:17:10.411560,6.25,52.4,0,2.52
6,2025-07-30 15:17:11.411560,6.25,52.4,0,2.52
6,2025-07-30 15:17:12.411560,5.88,49.3,0,2.52
6,2025-07-30 15:17:13.411560,6.25,52.4,0,2.52
6,2025-07-30 15:17:14.411560,6.12,51.4,0,2.52
6,2025-07-30 15:17:15.411560,4.88,40.9,0,2.52
6,2025-07-30 15:17:16.411560,7.12,59.8,0,3.47
6,2025-07-30 15:17:17.411560,6.12,51.4,0,3.63
6,2025-07-30 15:17:18.411560,6.0,50.3,0,3.63
6,2025-07-30 15:17:19.411560,6.12,51.4,0,3.63
6,2025-07-30 15:17:20.411560,6.12,51.4,0,3.63
6,2025-07-30 15:17:21.411560,6.12,51.4,0,3.63
6,2025-07-30 15:17:22.411560,4.12,34.6,24,923.0
6,2025-07-30 15:17:23.411560,5.88,49.3,909,1.78
6,2025-07-30 15:17:24.411560,7.25,60.8,13,1.29
6,2025-07-30 15:17:25.411560,6.62,55.6,0,1.37
6,2025-07-30 15:17:26.411560,6.5,54.5,0,1.43
6,2025-07-30 15:17:27.411560,6.62,55.6,0,1.48
6,2025-07-30 15:17:28.411560,6.62,55.6,0,1.51
6,2025-07-30 15:17:29.411560,1.5,58.2,0,1.52
