ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:00:35.423443,7.2,60.4,0,700.0
6,2025-07-30 14:00:36.423443,7.12,59.8,0,1.01
6,2025-07-30 14:00:37.423443,7.25,60.8,0,1.34
6,2025-07-30 14:00:38.423443,6.75,56.6,0,1.67
6,2025-07-30 14:00:39.423443,6.25,52.4,0,1.99
6,2025-07-30 14:00:40.423443,6.38,53.5,0,2.31
6,2025-07-30 14:00:41.423443,6.62,55.6,0,2.51
6,2025-07-30 14:00:42.423443,6.62,55.6,0,2.51
6,2025-07-30 14:00:43.423443,6.5,54.5,0,2.51
6,2025-07-30 14:00:44.423443,6.62,55.6,0,2.51
6,2025-07-30 14:00:45.423443,6.62,55.6,0,2.51
6,2025-07-30 14:00:46.423443,6.5,54.5,0,2.51
6,2025-07-30 14:00:47.423443,6.5,54.5,517,1.24
6,2025-07-30 14:00:48.423443,6.75,56.6,0,1.32
6,2025-07-30 14:00:49.423443,6.5,54.5,0,1.39
6,2025-07-30 14:00:50.423443,6.62,55.6,0,1.43
6,2025-07-30 14:00:51.423443,6.62,55.6,0,1.47
6,2025-07-30 14:00:52.423443,6.38,53.5,0,1.49
6,2025-07-30 14:00:53.423443,6.62,55.6,0,1.5
6,2025-07-30 14:00:54.423443,6.38,53.5,0,1.5
6,2025-07-30 14:00:55.423443,6.75,56.6,0,1.5
6,2025-07-30 14:00:56.423443,6.62,55.6,0,1.5
6,2025-07-30 14:00:57.423443,6.5,54.5,0,1.51
6,2025-07-30 14:00:58.423443,6.62,55.6,0,1.51
6,2025-07-30 14:00:59.423443,6.62,55.6,0,1.53
6,2025-07-30 14:01:00.423443,6.62,55.6,0,1.56
6,2025-07-30 14:01:01.423443,6.62,55.6,0,1.61
6,2025-07-30 14:01:02.423443,6.5,54.5,0,1.67
6,2025-07-30 14:01:03.423443,6.62,55.6,0,1.75
6,2025-07-30 14:01:04.423443,6.62,55.6,0,1.86
6,2025-07-30 14:01:05.423443,6.62,55.6,0,2.0
6,2025-07-30 14:01:06.423443,6.62,55.6,0,2.16
6,2025-07-30 14:01:07.423443,1.62,54.8,0,2.2
