time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:18:20.198021,PHY,0x4601,1,0,50,"[0,",0,0,1,1912.3,+21.1dB,20.2us,"[0,",1,631.17,normal,0,valid,-15.6dB,-15.4dB,na,na,,,,
2025-07-31 01:18:20.203091,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.8dB,25.2us,"[0,",1,632.7,normal,0,invalid,-43.5dB,-68.3dB,na,na,no,,,
2025-07-31 01:18:20.203238,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,29.2us,"[0,",1,632.8,normal,0,valid,-11.8dB,-11.9dB,0.12us,+133.6Hz,,"[7,",0001,1
2025-07-31 01:18:20.223037,PHY,0x4601,1,4,na,"[0,",0,0,,3452.1,+21.1dB,17.2us,"[0,",1,634.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-31 01:18:20.223293,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,16.1us,"[0,",1,634.8,normal,0,valid,-11.9dB,-11.9dB,0.11us,-39.4Hz,,"[7,",1111,1
2025-07-31 01:18:20.242990,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.1dB,17.8us,"[0,",1,636.7,normal,0,invalid,-43.9dB,-66.7dB,na,na,,,,
2025-07-31 01:18:20.243011,PHY,0x4601,1,0,na,"[0,",0,0,1,390.2,+11.7dB,12.1us,"[0,",1,636.7,normal,0,valid,-13.8dB,-14.0dB,na,na,,,,
2025-07-31 01:18:20.243222,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,19.2us,"[0,",1,636.8,normal,0,valid,-11.9dB,-12.0dB,0.40us,-36.5Hz,,"[7,",1111,1
2025-07-31 01:18:20.253502,PHY,0x4601,1,0,na,"[0,",0,0,1,291.0,+10.4dB,19.4us,"[0,",1,637.8,normal,0,valid,-13.8dB,-14.2dB,na,na,,,,
2025-07-31 01:18:20.263050,PHY,0x4601,1,4,na,"[0,",0,0,,300.6,+10.5dB,17.4us,"[0,",1,638.7,normal,0,valid,-13.6dB,-14.0dB,na,na,yes,,,
2025-07-31 01:18:20.263318,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,21.5us,"[0,",1,638.8,normal,0,valid,-11.9dB,-12.1dB,0.44us,-38.3Hz,,"[7,",1111,1
2025-07-31 01:18:20.283004,PHY,0x4601,1,4,na,"[0,",0,0,,304.2,+10.6dB,15.7us,"[0,",1,640.7,normal,0,valid,-13.6dB,-13.9dB,na,na,yes,,,
2025-07-31 01:18:20.283279,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,14.3us,"[0,",1,640.8,normal,0,valid,-11.9dB,-12.1dB,0.45us,-62.3Hz,,"[7,",1111,1
2025-07-31 01:18:20.303073,PHY,0x4601,1,4,na,"[0,",0,0,22,0.1,-26.2dB,20.3us,"[0,",1,642.7,normal,0,invalid,-43.2dB,-69.4dB,na,na,,,,
2025-07-31 01:18:20.303094,PHY,0x4601,1,0,na,"[0,",0,0,11,290.1,+10.4dB,11.9us,"[0,",1,642.7,normal,0,valid,-10.8dB,-11.2dB,na,na,,,,
2025-07-31 01:18:20.303221,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,20.9us,"[0,",1,642.8,normal,0,valid,-12.1dB,-12.2dB,0.46us,-1.5Hz,,"[7,",1111,1
2025-07-31 01:18:20.318066,PHY,0x4601,1,0,na,"[0,",0,0,1,1587.4,+17.8dB,21.8us,"[0,",1,643.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-31 01:18:20.323026,PHY,0x4601,1,4,na,"[0,",0,0,,1583.9,+17.7dB,17.4us,"[0,",1,644.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 01:18:20.323270,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,16.3us,"[0,",1,644.8,normal,0,valid,-12.0dB,-12.0dB,0.18us,-44.4Hz,,"[7,",1111,1
2025-07-31 01:18:20.342980,PHY,0x4601,1,4,na,"[0,",0,0,,1666.3,+17.9dB,15.6us,"[0,",1,646.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:18:20.343252,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.7us,"[0,",1,646.8,normal,0,valid,-12.1dB,-12.1dB,0.17us,-216.6Hz,,"[7,",1111,1
2025-07-31 01:18:20.363044,PHY,0x4601,1,4,na,"[0,",0,0,11,1656.0,+17.9dB,17.6us,"[0,",1,648.7,normal,0,valid,-10.9dB,-10.9dB,na,na,,,,
2025-07-31 01:18:20.363062,PHY,0x4601,1,0,na,"[0,",0,0,22,0.5,-21.2dB,12.0us,"[0,",1,648.7,normal,0,invalid,-43.3dB,-64.9dB,na,na,,,,
2025-07-31 01:18:20.363322,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,20.3us,"[0,",1,648.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,+4.2Hz,,"[7,",1111,1
2025-07-31 01:18:20.383004,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-22.7dB,20.6us,"[0,",1,650.7,normal,0,invalid,-43.1dB,-67.0dB,na,na,,,,
2025-07-31 01:18:20.383023,PHY,0x4601,1,0,na,"[0,",0,0,1,1679.8,+18.0dB,11.7us,"[0,",1,650.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:18:20.383274,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,24.7us,"[0,",1,650.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-64.6Hz,,"[7,",1111,1
2025-07-31 01:18:20.388086,PHY,0x4601,1,0,na,"[0,",0,0,1,1767.5,+18.2dB,21.1us,"[0,",1,650.17,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-31 01:18:20.403074,PHY,0x4601,1,4,na,"[0,",0,0,,1533.7,+17.6dB,24.5us,"[0,",1,652.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:18:20.403331,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,15.2us,"[0,",1,652.8,normal,0,valid,-12.3dB,-12.3dB,0.17us,-140.2Hz,,"[7,",1111,1
2025-07-31 01:18:20.423025,PHY,0x4601,1,4,na,"[0,",0,0,11,1660.1,+17.9dB,16.5us,"[0,",1,654.7,normal,0,valid,-10.9dB,-10.9dB,na,na,,,,
2025-07-31 01:18:20.423041,PHY,0x4601,1,0,na,"[0,",0,0,22,0.6,-18.4dB,11.7us,"[0,",1,654.7,normal,0,invalid,-43.8dB,-62.9dB,na,na,,,,
2025-07-31 01:18:20.423271,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,15.9us,"[0,",1,654.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,-0.5Hz,,"[7,",1111,1
2025-07-31 01:18:20.424086,PHY,0x4601,1,0,na,"[0,",0,0,1,1517.5,+17.5dB,16.6us,"[0,",1,654.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:18:20.443083,PHY,0x4601,1,4,na,"[0,",0,0,,1536.1,+17.6dB,15.4us,"[0,",1,656.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:18:20.443204,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,13.4us,"[0,",1,656.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-74.0Hz,,"[7,",1111,1
2025-07-31 01:18:20.463266,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,15.4us,"[0,",1,658.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-17.0Hz,,"[7,",1111,1
2025-07-31 01:18:20.472616,PHY,0x4601,2,,na,"[0,",,,111,,+28.9dB,21.7us,"[0,",1,659.7,normal,0,valid,-13.3dB,-13.4dB,0.20us,-183.0Hz,,"[6,",,1
2025-07-31 01:18:20.482989,PHY,0x4601,1,4,na,"[0,",0,0,,1651.7,+17.9dB,16.3us,"[0,",1,660.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:18:20.483263,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.7us,"[0,",1,660.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-25.6Hz,,"[7,",1111,1
2025-07-31 01:18:20.503065,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.5dB,22.3us,"[0,",1,662.7,normal,0,invalid,-42.9dB,-65.1dB,na,na,,,,
2025-07-31 01:18:20.503081,PHY,0x4601,1,0,na,"[0,",0,0,1,1604.9,+17.8dB,11.6us,"[0,",1,662.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:18:20.503339,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.1us,"[0,",1,662.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-86.3Hz,,"[7,",1111,1
2025-07-31 01:18:20.523020,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.6dB,15.0us,"[0,",1,664.7,normal,0,invalid,-43.1dB,-59.4dB,na,na,no,,,
2025-07-31 01:18:20.523288,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,11.8us,"[0,",1,664.8,normal,0,valid,-12.1dB,-12.1dB,0.16us,-11.2Hz,,"[7,",1111,1
2025-07-31 01:18:20.543080,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-21.6dB,14.9us,"[0,",1,666.7,normal,0,invalid,-42.5dB,-65.0dB,na,na,no,,,
2025-07-31 01:18:20.543205,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.6us,"[0,",1,666.8,normal,0,valid,-12.1dB,-12.2dB,0.17us,-62.7Hz,,"[7,",1111,1
2025-07-31 01:18:20.563033,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.5dB,15.2us,"[0,",1,668.7,normal,0,invalid,-42.8dB,-68.0dB,na,na,no,,,
2025-07-31 01:18:20.563265,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,12.2us,"[0,",1,668.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-241.6Hz,,"[7,",1111,1
2025-07-31 01:18:20.582998,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-37.3dB,15.8us,"[0,",1,670.7,normal,0,invalid,-42.5dB,-80.2dB,na,na,no,,,
2025-07-31 01:18:20.583242,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.5us,"[0,",1,670.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-86.8Hz,,"[7,",1111,1
2025-07-31 01:18:20.592696,PHY,0x4601,2,,na,"[0,",,,111,,+29.1dB,19.2us,"[0,",1,671.7,normal,0,valid,-13.4dB,-13.5dB,0.19us,-88.1Hz,,"[6,",,1
2025-07-31 01:18:20.603060,PHY,0x4601,1,4,na,"[0,",0,0,,1630.1,+17.9dB,18.2us,"[0,",1,672.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
