time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:26:49.299638,PHY,0x4601,1,0,50,"[0,",0,0,1,1430.2,+19.9dB,33.6us,"[0,",1,263.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 17:26:49.304589,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.8dB,18.1us,"[0,",1,264.7,normal,0,invalid,-42.9dB,-70.0dB,na,na,no,,,
2025-07-30 17:26:49.304866,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,26.2us,"[0,",1,264.8,normal,0,valid,-12.2dB,-12.3dB,0.13us,-8.4Hz,,"[7,",0001,1
2025-07-30 17:26:49.324650,PHY,0x4601,1,4,na,"[0,",0,0,,2801.2,+20.2dB,22.0us,"[0,",1,266.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 17:26:49.324774,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,15.7us,"[0,",1,266.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-18.8Hz,,"[7,",1111,1
2025-07-30 17:26:49.344605,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-26.9dB,20.4us,"[0,",1,268.7,normal,0,invalid,-43.5dB,-71.1dB,na,na,,,,
2025-07-30 17:26:49.344632,PHY,0x4601,1,0,na,"[0,",0,0,1,2358.1,+19.5dB,20.9us,"[0,",1,268.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:26:49.344881,CSI,0x4601,2,,na,"[4,",,,,,+27.2dB,23.4us,"[0,",1,268.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-42.1Hz,,"[7,",1111,1
2025-07-30 17:26:49.349560,PHY,0x4601,1,0,na,"[0,",0,0,1,1216.3,+16.6dB,18.1us,"[0,",1,268.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:26:49.364557,PHY,0x4601,1,4,na,"[0,",0,0,,1352.8,+17.0dB,16.5us,"[0,",1,270.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:26:49.364833,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,17.8us,"[0,",1,270.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-19.9Hz,,"[7,",1111,1
2025-07-30 17:26:49.384620,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.8dB,16.3us,"[0,",1,272.7,normal,0,invalid,-43.4dB,-66.1dB,na,na,,,,
2025-07-30 17:26:49.384635,PHY,0x4601,1,0,na,"[0,",0,0,1,1284.0,+16.8dB,11.7us,"[0,",1,272.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:26:49.384847,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,15.3us,"[0,",1,272.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-52.6Hz,,"[7,",1111,1
2025-07-30 17:26:49.385565,PHY,0x4601,1,0,na,"[0,",0,0,1,1278.4,+16.8dB,15.8us,"[0,",1,272.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:26:49.404577,PHY,0x4601,1,4,na,"[0,",0,0,,1338.6,+17.0dB,16.8us,"[0,",1,274.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:26:49.404836,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,13.7us,"[0,",1,274.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,+9.5Hz,,"[7,",1111,1
2025-07-30 17:26:49.424785,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,11.6us,"[0,",1,276.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,-56.6Hz,,"[7,",1111,1
2025-07-30 17:26:49.434205,PHY,0x4601,2,,na,"[0,",,,111,,+31.4dB,23.6us,"[0,",1,277.7,normal,0,valid,-13.4dB,-13.5dB,0.22us,+41.8Hz,,"[6,",,1
2025-07-30 17:26:49.444587,PHY,0x4601,1,4,na,"[0,",0,0,,1309.0,+16.9dB,17.1us,"[0,",1,278.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:26:49.444823,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.2us,"[0,",1,278.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-89.7Hz,,"[7,",1111,1
2025-07-30 17:26:49.464549,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.5dB,16.1us,"[0,",1,280.7,normal,0,invalid,-43.5dB,-61.6dB,na,na,,,,
2025-07-30 17:26:49.464572,PHY,0x4601,1,0,na,"[0,",0,0,1,1297.4,+16.9dB,12.8us,"[0,",1,280.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:26:49.464831,CSI,0x4601,2,,na,"[4,",,,,,+34.3dB,20.3us,"[0,",1,280.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-49.9Hz,,"[7,",1111,1
2025-07-30 17:26:49.484609,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-13.9dB,15.3us,"[0,",1,282.7,normal,0,invalid,-43.3dB,-57.7dB,na,na,no,,,
2025-07-30 17:26:49.484843,CSI,0x4601,2,,na,"[4,",,,,,+26.6dB,13.9us,"[0,",1,282.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-266.0Hz,,"[7,",1111,1
2025-07-30 17:26:49.504564,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.3dB,15.2us,"[0,",1,284.7,normal,0,invalid,-42.9dB,-64.8dB,na,na,no,,,
2025-07-30 17:26:49.504848,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,16.5us,"[0,",1,284.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-190.9Hz,,"[7,",1111,1
2025-07-30 17:26:49.524629,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.5dB,15.9us,"[0,",1,286.7,normal,0,invalid,-42.8dB,-60.5dB,na,na,no,,,
2025-07-30 17:26:49.524882,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.2us,"[0,",1,286.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-142.8Hz,,"[7,",1111,1
2025-07-30 17:26:49.544584,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-13.1dB,15.1us,"[0,",1,288.7,normal,0,invalid,-43.2dB,-56.7dB,na,na,no,,,
2025-07-30 17:26:49.544846,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.9us,"[0,",1,288.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-208.2Hz,,"[7,",1111,1
2025-07-30 17:26:49.555571,PHY,0x4601,1,0,na,"[0,",0,0,1,1229.7,+16.6dB,16.9us,"[0,",1,289.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 17:26:49.564650,PHY,0x4601,1,4,na,"[0,",0,0,,1266.9,+16.8dB,15.6us,"[0,",1,290.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 17:26:49.564779,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,14.9us,"[0,",1,290.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-38.8Hz,,"[7,",1111,1
2025-07-30 17:26:49.584606,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.9dB,18.9us,"[0,",1,292.7,normal,0,invalid,-43.6dB,-63.2dB,na,na,no,,,
2025-07-30 17:26:49.584849,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,22.4us,"[0,",1,292.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+46.4Hz,,"[7,",1111,1
2025-07-30 17:26:49.604576,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.4dB,15.6us,"[0,",1,294.7,normal,0,invalid,-43.3dB,-62.4dB,na,na,no,,,
2025-07-30 17:26:49.604795,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,14.0us,"[0,",1,294.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,+6.6Hz,,"[7,",1111,1
2025-07-30 17:26:49.624623,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.1dB,15.3us,"[0,",1,296.7,normal,0,invalid,-42.8dB,-69.4dB,na,na,no,,,
2025-07-30 17:26:49.624896,CSI,0x4601,2,,na,"[4,",,,,,+34.6dB,12.2us,"[0,",1,296.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+1.1Hz,,"[7,",1111,1
2025-07-30 17:26:49.644585,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.9dB,14.5us,"[0,",1,298.7,normal,0,invalid,-43.3dB,-65.2dB,na,na,no,,,
2025-07-30 17:26:49.644817,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,13.8us,"[0,",1,298.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-51.3Hz,,"[7,",1111,1
2025-07-30 17:26:49.664647,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.9dB,16.9us,"[0,",1,300.7,normal,0,invalid,-43.3dB,-71.8dB,na,na,no,,,
2025-07-30 17:26:49.664765,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,12.3us,"[0,",1,300.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-135.1Hz,,"[7,",1111,1
2025-07-30 17:26:49.684598,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-18.3dB,14.9us,"[0,",1,302.7,normal,0,invalid,-42.9dB,-61.7dB,na,na,no,,,
2025-07-30 17:26:49.684832,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.4us,"[0,",1,302.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-234.4Hz,,"[7,",1111,1
2025-07-30 17:26:49.704565,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-16.3dB,18.1us,"[0,",1,304.7,normal,0,invalid,-43.5dB,-60.7dB,na,na,no,,,
2025-07-30 17:26:49.704783,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.2us,"[0,",1,304.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-217.6Hz,,"[7,",1111,1
2025-07-30 17:26:49.724621,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.4dB,16.4us,"[0,",1,306.7,normal,0,invalid,-43.1dB,-70.2dB,na,na,no,,,
2025-07-30 17:26:49.724893,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.7us,"[0,",1,306.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-65.9Hz,,"[7,",1111,1
2025-07-30 17:26:49.744582,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-18.1dB,16.8us,"[0,",1,308.7,normal,0,invalid,-42.9dB,-61.3dB,na,na,no,,,
