time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 13:31:33.566898,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:31:33.686828,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:31:33.826727,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 13:31:33.926739,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 13:31:34.046808,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 13:31:34.166756,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:31:34.286851,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:31:34.406807,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:31:34.526813,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:34.646791,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:34.766802,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:34.886812,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.006871,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.126776,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.246886,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.366807,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.486875,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.606815,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.726873,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.846783,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:35.966744,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.086802,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.216857,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.336837,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.456810,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.576860,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.696772,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.816723,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:36.936849,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.056767,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.176841,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.296775,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.416869,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.536829,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.656844,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.776810,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:37.896856,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:38.016808,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:38.136856,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:31:38.266880,ULMeasRept,0,4601,-84,-10.5,22.5
