ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:15:52.054173,7.21,60.5,0,962.0
6,2025-07-30 23:15:53.054173,7.12,59.8,0,1.27
6,2025-07-30 23:15:54.054173,7.12,59.8,0,1.6
6,2025-07-30 23:15:55.054173,7.0,58.7,0,1.93
6,2025-07-30 23:15:56.054173,6.12,51.4,0,2.24
6,2025-07-30 23:15:57.054173,6.5,54.5,0,2.46
6,2025-07-30 23:15:58.054173,6.62,55.6,0,2.46
6,2025-07-30 23:15:59.054173,1.75,14.7,0,2.46
6,2025-07-30 23:16:00.054173,1.12,9.44,0,2.46
6,2025-07-30 23:16:01.054173,1.38,11.5,0,2.46
6,2025-07-30 23:16:02.054173,1.12,9.44,0,2.46
6,2025-07-30 23:16:03.054173,1.12,9.44,0,2.46
6,2025-07-30 23:16:04.054173,640.0,5.24,0,2.46
6,2025-07-30 23:16:05.054173,1.88,15.7,0,2.46
6,2025-07-30 23:16:06.054173,768.0,6.29,0,2.46
6,2025-07-30 23:16:07.054173,1.0,8.39,0,2.46
6,2025-07-30 23:16:08.054173,384.0,3.15,1,1.18
6,2025-07-30 23:16:09.054173,1.88,15.7,0,1.73
6,2025-07-30 23:16:10.054173,1.0,8.39,0,1.81
6,2025-07-30 23:16:11.054173,256.0,2.1,70,1.52
6,2025-07-30 23:16:12.054173,384.0,3.15,139,1.02
6,2025-07-30 23:16:13.054173,1.75,14.7,0,1.28
6,2025-07-30 23:16:14.054173,1.0,8.39,0,1.32
6,2025-07-30 23:16:15.054173,1.12,9.44,0,1.39
6,2025-07-30 23:16:16.054173,1.12,9.44,0,1.44
6,2025-07-30 23:16:17.054173,1.25,10.5,0,1.49
6,2025-07-30 23:16:18.054173,640.0,5.24,0,1.51
6,2025-07-30 23:16:19.054173,2.88,24.1,141,806.0
6,2025-07-30 23:16:20.054173,2.88,24.1,0,798.0
6,2025-07-30 23:16:21.054173,2.88,24.1,0,852.0
6,2025-07-30 23:16:22.054173,3.62,30.4,0,890.0
6,2025-07-30 23:16:23.054173,5.38,45.1,0,914.0
6,2025-07-30 23:16:24.054173,1.5,56.2,0,918.0
