ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:32:27.444596,7.2,60.4,0,968.0
6,2025-07-30 15:32:28.444596,7.12,59.8,0,1.27
6,2025-07-30 15:32:29.444596,7.12,59.8,0,1.6
6,2025-07-30 15:32:30.444596,7.0,58.7,0,1.94
6,2025-07-30 15:32:31.444596,6.38,53.5,0,2.26
6,2025-07-30 15:32:32.444596,6.25,52.4,0,2.48
6,2025-07-30 15:32:33.444596,6.62,55.6,0,2.48
6,2025-07-30 15:32:34.444596,6.0,50.3,0,2.48
6,2025-07-30 15:32:35.444596,6.12,51.4,0,2.48
6,2025-07-30 15:32:36.444596,6.12,51.4,0,2.48
6,2025-07-30 15:32:37.444596,6.12,51.4,0,2.48
6,2025-07-30 15:32:38.444596,5.0,41.9,0,2.48
6,2025-07-30 15:32:39.444596,7.12,59.8,32,1.77
6,2025-07-30 15:32:40.444596,6.0,50.3,143,1.29
6,2025-07-30 15:32:41.444596,6.0,50.3,0,1.36
6,2025-07-30 15:32:42.444596,6.12,51.4,0,1.42
6,2025-07-30 15:32:43.444596,6.0,50.3,0,1.46
6,2025-07-30 15:32:44.444596,6.0,50.3,0,1.49
6,2025-07-30 15:32:45.444596,6.0,50.3,0,1.5
6,2025-07-30 15:32:46.444596,6.12,51.4,0,1.51
6,2025-07-30 15:32:47.444596,6.12,51.4,0,1.51
6,2025-07-30 15:32:48.444596,6.12,51.4,0,1.51
6,2025-07-30 15:32:49.444596,5.88,49.3,0,1.51
6,2025-07-30 15:32:50.444596,6.12,51.4,53,1.12
6,2025-07-30 15:32:51.444596,6.0,50.3,0,1.24
6,2025-07-30 15:32:52.444596,6.0,50.3,0,1.32
6,2025-07-30 15:32:53.444596,6.0,50.3,0,1.39
6,2025-07-30 15:32:54.444596,6.5,54.5,0,1.44
6,2025-07-30 15:32:55.444596,6.62,55.6,0,1.47
6,2025-07-30 15:32:56.444596,6.5,54.5,0,1.5
6,2025-07-30 15:32:57.444596,6.62,55.6,0,1.51
6,2025-07-30 15:32:58.444596,6.62,55.6,0,1.51
6,2025-07-30 15:32:59.444596,3.0,55.0,0,1.51
