time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 15:00:42.082787,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.6dB,12.1us,"[0,",1,1,492.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,+9.5Hz,,,,,,
2025-07-30 15:00:42.102611,PHY,0x4601,1,,na,"[0,",,-15.3dB,15.6us,"[0,",1,,494.7,normal,0,invalid,-43.5dB,-59.5dB,na,na,4,0,0,,0.4,no
2025-07-30 15:00:42.102881,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.2dB,13.2us,"[0,",1,1,494.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,-229.9Hz,,,,,,
2025-07-30 15:00:42.122566,PHY,0x4601,1,,na,"[0,",,-28.1dB,14.8us,"[0,",1,,496.7,normal,0,invalid,-42.4dB,-71.1dB,na,na,4,0,0,,0.2,no
2025-07-30 15:00:42.122831,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.5dB,12.3us,"[0,",1,1,496.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-97.0Hz,,,,,,
2025-07-30 15:00:42.132601,PHY,0x4601,1,,na,"[0,",,+16.9dB,14.9us,"[0,",1,,497.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1300.7,
2025-07-30 15:00:42.142631,PHY,0x4601,1,,na,"[0,",,+17.0dB,14.3us,"[0,",1,,498.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1346.4,yes
2025-07-30 15:00:42.142875,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.9dB,12.9us,"[0,",1,1,498.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-44.7Hz,,,,,,
2025-07-30 15:00:42.162584,PHY,0x4601,1,,na,"[0,",,-21.8dB,15.3us,"[0,",1,,500.7,normal,0,invalid,-42.6dB,-65.0dB,na,na,4,0,0,,0.3,no
2025-07-30 15:00:42.162855,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.7dB,14.1us,"[0,",1,1,500.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-85.7Hz,,,,,,
2025-07-30 15:00:42.182649,PHY,0x4601,1,,na,"[0,",,-17.6dB,17.4us,"[0,",1,,502.7,normal,0,invalid,-43.4dB,-61.6dB,na,na,4,0,0,,0.3,no
2025-07-30 15:00:42.182893,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.7dB,14.8us,"[0,",1,1,502.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-77.7Hz,,,,,,
2025-07-30 15:00:42.202609,PHY,0x4601,1,,na,"[0,",,-21.0dB,15.9us,"[0,",1,,504.7,normal,0,invalid,-43.1dB,-64.2dB,na,na,4,0,0,,0.3,no
2025-07-30 15:00:42.202857,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.5dB,12.6us,"[0,",1,1,504.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-53.7Hz,,,,,,
2025-07-30 15:00:42.222670,PHY,0x4601,1,,na,"[0,",,-21.3dB,16.7us,"[0,",1,,506.7,normal,0,invalid,-43.1dB,-64.9dB,na,na,4,0,0,,0.2,no
2025-07-30 15:00:42.222803,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.1dB,11.6us,"[0,",1,1,506.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-64.5Hz,,,,,,
2025-07-30 15:00:42.242622,PHY,0x4601,1,,na,"[0,",,+17.1dB,15.8us,"[0,",1,,508.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1350.2,yes
2025-07-30 15:00:42.242887,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.5dB,14.3us,"[0,",1,1,508.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-9.5Hz,,,,,,
2025-07-30 15:00:42.262599,PHY,0x4601,1,,na,"[0,",,-24.9dB,25.6us,"[0,",1,,510.7,normal,0,invalid,-42.5dB,-68.3dB,na,na,4,0,0,2,0.4,
2025-07-30 15:00:42.262622,PHY,0x4601,1,,na,"[0,",,+17.0dB,15.1us,"[0,",1,,510.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1346.5,
2025-07-30 15:00:42.262847,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.4dB,29.7us,"[0,",1,1,510.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,+18.5Hz,,,,,,
2025-07-30 15:00:42.282654,PHY,0x4601,1,,na,"[0,",,-21.3dB,28.1us,"[0,",1,,512.7,normal,0,invalid,-42.9dB,-65.0dB,na,na,4,0,0,,0.4,no
2025-07-30 15:00:42.282939,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.9dB,31.1us,"[0,",1,1,512.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,+4.0Hz,,,,,,
2025-07-30 15:00:42.283594,PHY,0x4601,1,,na,"[0,",,+17.0dB,17.6us,"[0,",1,,512.9,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1323.8,
2025-07-30 15:00:42.287609,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.1us,"[0,",1,,512.17,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1306.8,
2025-07-30 15:00:42.302601,PHY,0x4601,1,,na,"[0,",,+16.9dB,16.2us,"[0,",1,,514.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1305.3,yes
2025-07-30 15:00:42.302847,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.6dB,21.8us,"[0,",1,1,514.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-221.7Hz,,,,,,
2025-07-30 15:00:42.322665,PHY,0x4601,1,,na,"[0,",,-17.6dB,19.0us,"[0,",1,,516.7,normal,0,invalid,-42.8dB,-61.3dB,na,na,4,0,0,2,0.2,
2025-07-30 15:00:42.322683,PHY,0x4601,1,,na,"[0,",,+16.7dB,12.1us,"[0,",1,,516.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1262.7,
2025-07-30 15:00:42.322808,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.9dB,19.0us,"[0,",1,1,516.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-177.0Hz,,,,,,
2025-07-30 15:00:42.342618,PHY,0x4601,1,,na,"[0,",,-25.0dB,16.2us,"[0,",1,,518.7,normal,0,invalid,-43.0dB,-68.1dB,na,na,4,0,0,,0.0,no
2025-07-30 15:00:42.342860,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.3dB,12.6us,"[0,",1,1,518.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-5.8Hz,,,,,,
2025-07-30 15:00:42.362571,PHY,0x4601,1,,na,"[0,",,-13.1dB,16.2us,"[0,",1,,520.7,normal,0,invalid,-42.4dB,-55.9dB,na,na,4,0,0,,0.7,no
2025-07-30 15:00:42.362853,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.9dB,13.4us,"[0,",1,1,520.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-102.9Hz,,,,,,
2025-07-30 15:00:42.382644,PHY,0x4601,1,,na,"[0,",,+16.9dB,17.2us,"[0,",1,,522.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1310.8,yes
2025-07-30 15:00:42.382897,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.3dB,17.2us,"[0,",1,1,522.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-36.7Hz,,,,,,
2025-07-30 15:00:42.402836,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.5dB,13.2us,"[0,",1,1,524.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-79.8Hz,,,,,,
2025-07-30 15:00:42.412634,PHY,0x4601,1,,na,"[0,",,+16.8dB,21.1us,"[0,",1,,525.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1280.5,
2025-07-30 15:00:42.422655,PHY,0x4601,1,,na,"[0,",,+16.9dB,15.6us,"[0,",1,,526.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1314.7,yes
2025-07-30 15:00:42.422784,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.3dB,13.5us,"[0,",1,1,526.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,+49.5Hz,,,,,,
2025-07-30 15:00:42.442609,PHY,0x4601,1,,na,"[0,",,-35.4dB,15.2us,"[0,",1,,528.7,normal,0,invalid,-43.4dB,-79.2dB,na,na,4,0,0,22,0.0,
2025-07-30 15:00:42.442627,PHY,0x4601,1,,na,"[0,",,+16.7dB,13.7us,"[0,",1,,528.7,normal,0,valid,-11.4dB,-11.5dB,na,na,0,0,0,11,1243.0,
2025-07-30 15:00:42.442886,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,12.7us,"[0,",1,1,528.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,+3.2Hz,,,,,,
2025-07-30 15:00:42.462566,PHY,0x4601,1,,na,"[0,",,+16.8dB,15.3us,"[0,",1,,530.7,normal,0,valid,-14.2dB,-14.3dB,na,na,4,0,0,,1287.7,yes
2025-07-30 15:00:42.462827,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.7dB,12.1us,"[0,",1,1,530.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-45.4Hz,,,,,,
2025-07-30 15:00:42.482636,PHY,0x4601,1,,na,"[0,",,-21.0dB,17.1us,"[0,",1,,532.7,normal,0,invalid,-43.5dB,-64.6dB,na,na,4,0,0,2,0.1,
2025-07-30 15:00:42.482661,PHY,0x4601,1,,na,"[0,",,+16.6dB,20.5us,"[0,",1,,532.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1236.0,
2025-07-30 15:00:42.482903,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.9dB,12.7us,"[0,",1,1,532.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-27.6Hz,,,,,,
2025-07-30 15:00:42.502586,PHY,0x4601,1,,na,"[0,",,-31.4dB,15.0us,"[0,",1,,534.7,normal,0,invalid,-42.8dB,-74.9dB,na,na,4,0,0,,0.1,no
2025-07-30 15:00:42.502814,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.9dB,11.7us,"[0,",1,1,534.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-91.3Hz,,,,,,
2025-07-30 15:00:42.522647,PHY,0x4601,1,,na,"[0,",,-20.8dB,14.3us,"[0,",1,,536.7,normal,0,invalid,-43.2dB,-64.4dB,na,na,4,0,0,,0.3,no
2025-07-30 15:00:42.522924,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.9dB,12.2us,"[0,",1,1,536.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+40.4Hz,,,,,,
2025-07-30 15:00:42.542604,PHY,0x4601,1,,na,"[0,",,+16.7dB,14.1us,"[0,",1,,538.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1240.4,yes
2025-07-30 15:00:42.542867,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.4dB,11.3us,"[0,",1,1,538.8,normal,0,valid,-12.8dB,-12.9dB,0.21us,-45.9Hz,,,,,,
2025-07-30 15:00:42.562669,PHY,0x4601,1,,na,"[0,",,-22.8dB,15.2us,"[0,",1,,540.7,normal,0,invalid,-42.7dB,-66.4dB,na,na,4,0,0,2,0.2,
2025-07-30 15:00:42.562684,PHY,0x4601,1,,na,"[0,",,+16.7dB,11.6us,"[0,",1,,540.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1239.2,
2025-07-30 15:00:42.562786,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.2dB,14.2us,"[0,",1,1,540.8,normal,0,valid,-12.7dB,-12.8dB,0.18us,-88.0Hz,,,,,,
2025-07-30 15:00:42.582622,PHY,0x4601,1,,na,"[0,",,-13.9dB,14.6us,"[0,",1,,542.7,normal,0,invalid,-42.7dB,-57.3dB,na,na,4,0,0,,0.4,no
2025-07-30 15:00:42.582861,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.3dB,12.0us,"[0,",1,1,542.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,-80.1Hz,,,,,,
2025-07-30 15:00:42.602579,PHY,0x4601,1,,na,"[0,",,-14.4dB,16.4us,"[0,",1,,544.7,normal,0,invalid,-42.4dB,-57.8dB,na,na,4,0,0,,0.8,no
2025-07-30 15:00:42.602829,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.5dB,15.8us,"[0,",1,1,544.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-52.0Hz,,,,,,
2025-07-30 15:00:42.607643,PHY,0x4601,1,,na,"[0,",,+17.1dB,16.9us,"[0,",1,,544.17,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1356.1,
2025-07-30 15:00:42.622635,PHY,0x4601,1,,na,"[0,",,+16.7dB,16.5us,"[0,",1,,546.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1254.4,yes
2025-07-30 15:00:42.622904,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.4dB,15.4us,"[0,",1,1,546.8,normal,0,valid,-12.7dB,-12.7dB,0.20us,-35.2Hz,,,,,,
2025-07-30 15:00:42.642592,PHY,0x4601,1,,na,"[0,",,-19.3dB,15.8us,"[0,",1,,548.7,normal,0,invalid,-43.5dB,-63.6dB,na,na,4,0,0,,0.2,no
2025-07-30 15:00:42.642861,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.2dB,15.1us,"[0,",1,1,548.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-84.0Hz,,,,,,
2025-07-30 15:00:42.662657,PHY,0x4601,1,,na,"[0,",,+16.8dB,16.2us,"[0,",1,,550.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1282.5,yes
2025-07-30 15:00:42.662821,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.3dB,13.2us,"[0,",1,1,550.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-60.7Hz,,,,,,
2025-07-30 15:00:42.682614,PHY,0x4601,1,,na,"[0,",,-34.2dB,15.1us,"[0,",1,,552.7,normal,0,invalid,-42.9dB,-78.0dB,na,na,4,0,0,2,0.1,
2025-07-30 15:00:42.682629,PHY,0x4601,1,,na,"[0,",,+16.9dB,11.6us,"[0,",1,,552.7,normal,0,valid,-14.5dB,-14.6dB,na,na,0,0,0,1,1296.7,
2025-07-30 15:00:42.682879,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.1dB,12.4us,"[0,",1,1,552.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,+68.1Hz,,,,,,
2025-07-30 15:00:42.702575,PHY,0x4601,1,,na,"[0,",,+16.5dB,14.8us,"[0,",1,,554.7,normal,0,valid,-14.3dB,-14.4dB,na,na,4,0,0,,1181.7,yes
2025-07-30 15:00:42.702809,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,12.7us,"[0,",1,1,554.8,normal,0,valid,-12.6dB,-12.7dB,0.18us,-43.9Hz,,,,,,
2025-07-30 15:00:42.722886,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.5dB,12.1us,"[0,",1,1,556.8,normal,0,valid,-12.7dB,-12.7dB,0.16us,-43.9Hz,,,,,,
2025-07-30 15:00:42.742828,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.5dB,13.0us,"[0,",1,1,558.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,+5.4Hz,,,,,,
2025-07-30 15:00:42.762779,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,10.8us,"[0,",1,1,560.8,normal,0,valid,-12.6dB,-12.7dB,0.20us,-1.9Hz,,,,,,
2025-07-30 15:00:42.782866,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,11.6us,"[0,",1,1,562.8,normal,0,valid,-12.8dB,-12.8dB,0.20us,-101.9Hz,,,,,,
2025-07-30 15:00:42.802843,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.1dB,12.2us,"[0,",1,1,564.8,normal,0,valid,-12.8dB,-12.8dB,0.19us,+33.2Hz,,,,,,
2025-07-30 15:00:42.822871,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.9dB,19.3us,"[0,",1,1,566.8,normal,0,valid,-12.9dB,-13.0dB,0.23us,+47.8Hz,,,,,,
2025-07-30 15:00:42.842832,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.5dB,23.2us,"[0,",1,1,568.8,normal,0,valid,-12.9dB,-12.9dB,0.20us,-163.5Hz,,,,,,
2025-07-30 15:00:42.862928,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.4dB,12.9us,"[0,",1,1,570.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,+13.0Hz,,,,,,
2025-07-30 15:00:42.882878,CSI,0x4601,2,"[7,",na,"[4,",1101,+28.9dB,12.5us,"[0,",1,1,572.8,normal,0,valid,-12.9dB,-12.9dB,0.21us,-69.1Hz,,,,,,
2025-07-30 15:00:42.902798,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.1dB,11.1us,"[0,",1,1,574.8,normal,0,valid,-13.0dB,-13.0dB,0.18us,-10.2Hz,,,,,,
2025-07-30 15:00:42.922909,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.1dB,10.9us,"[0,",1,1,576.8,normal,0,valid,-12.8dB,-12.8dB,0.21us,-46.7Hz,,,,,,
2025-07-30 15:00:42.942844,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.2dB,10.8us,"[0,",1,1,578.8,normal,0,valid,-12.8dB,-12.8dB,0.18us,+67.1Hz,,,,,,
2025-07-30 15:00:42.962892,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.8dB,13.9us,"[0,",1,1,580.8,normal,0,valid,-12.9dB,-12.9dB,0.20us,-230.8Hz,,,,,,
2025-07-30 15:00:42.982841,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.3dB,11.3us,"[0,",1,1,582.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,-0.8Hz,,,,,,
2025-07-30 15:00:43.002790,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.9dB,11.6us,"[0,",1,1,584.8,normal,0,valid,-12.9dB,-12.9dB,0.21us,-115.1Hz,,,,,,
2025-07-30 15:00:43.022859,CSI,0x4601,2,"[7,",na,"[4,",1110,+28.3dB,11.2us,"[0,",1,1,586.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,+42.3Hz,,,,,,
2025-07-30 15:00:43.042826,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.8dB,11.0us,"[0,",1,1,588.8,normal,0,valid,-13.1dB,-13.1dB,0.21us,+104.9Hz,,,,,,
2025-07-30 15:00:43.062909,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.4dB,10.2us,"[0,",1,1,590.8,normal,0,valid,-13.0dB,-13.1dB,0.19us,-133.5Hz,,,,,,
2025-07-30 15:00:43.082843,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.3dB,11.7us,"[0,",1,1,592.8,normal,0,valid,-13.1dB,-13.2dB,0.22us,-11.9Hz,,,,,,
2025-07-30 15:00:43.102802,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,10.5us,"[0,",1,1,594.8,normal,0,valid,-13.1dB,-13.2dB,0.25us,-77.8Hz,,,,,,
2025-07-30 15:00:43.122884,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.1dB,12.8us,"[0,",1,1,596.8,normal,0,valid,-13.2dB,-13.2dB,0.23us,-112.4Hz,,,,,,
2025-07-30 15:00:43.142799,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.4dB,12.8us,"[0,",1,1,598.8,normal,0,valid,-13.1dB,-13.1dB,0.23us,-146.6Hz,,,,,,
2025-07-30 15:00:43.162893,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.3dB,11.9us,"[0,",1,1,600.8,normal,0,valid,-13.1dB,-13.1dB,0.20us,-42.6Hz,,,,,,
2025-07-30 15:00:43.182821,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.4dB,13.4us,"[0,",1,1,602.8,normal,0,valid,-13.1dB,-13.2dB,0.21us,-142.1Hz,,,,,,
2025-07-30 15:00:43.202893,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.8dB,11.7us,"[0,",1,1,604.8,normal,0,valid,-13.0dB,-13.0dB,0.20us,-20.6Hz,,,,,,
2025-07-30 15:00:43.222840,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.0dB,11.6us,"[0,",1,1,606.8,normal,0,valid,-13.0dB,-13.1dB,0.22us,-223.6Hz,,,,,,
2025-07-30 15:00:43.242794,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.2dB,11.3us,"[0,",1,1,608.8,normal,0,valid,-13.2dB,-13.3dB,0.23us,-181.4Hz,,,,,,
2025-07-30 15:00:43.262885,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.7dB,11.2us,"[0,",1,1,610.8,normal,0,valid,-13.2dB,-13.3dB,0.22us,-27.0Hz,,,,,,
2025-07-30 15:00:43.282824,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,11.6us,"[0,",1,1,612.8,normal,0,valid,-13.1dB,-13.2dB,0.23us,-49.2Hz,,,,,,
2025-07-30 15:00:43.302891,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,14.0us,"[0,",1,1,614.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,-72.0Hz,,,,,,
2025-07-30 15:00:43.322831,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.9dB,11.2us,"[0,",1,1,616.8,normal,0,valid,-13.1dB,-13.2dB,0.22us,-14.8Hz,,,,,,
2025-07-30 15:00:43.342802,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.7dB,10.8us,"[0,",1,1,618.8,normal,0,valid,-13.0dB,-13.1dB,0.22us,+26.6Hz,,,,,,
