ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 18:23:37.695886,7.21,60.5,0,688.0
6,2025-07-30 18:23:38.695886,7.12,59.8,0,1.0
6,2025-07-30 18:23:39.695886,7.12,59.8,0,1.33
6,2025-07-30 18:23:40.695886,7.0,58.7,0,1.67
6,2025-07-30 18:23:41.695886,6.38,53.5,0,1.99
6,2025-07-30 18:23:42.695886,6.0,50.3,0,2.29
6,2025-07-30 18:23:43.695886,6.62,55.6,0,2.52
6,2025-07-30 18:23:44.695886,4.12,34.6,0,2.52
6,2025-07-30 18:23:45.695886,6.38,53.5,0,2.52
6,2025-07-30 18:23:46.695886,3.5,29.4,0,2.52
6,2025-07-30 18:23:47.695886,5.0,41.9,0,2.52
6,2025-07-30 18:23:48.695886,3.88,32.5,0,2.52
6,2025-07-30 18:23:49.695886,6.0,50.3,0,2.52
6,2025-07-30 18:23:50.695886,2.62,22.0,0,2.52
6,2025-07-30 18:23:51.695886,5.62,47.2,0,2.52
6,2025-07-30 18:23:52.695886,3.5,29.4,0,2.52
6,2025-07-30 18:23:53.695886,5.25,44.0,0,2.52
6,2025-07-30 18:23:54.695886,3.38,28.3,0,2.52
6,2025-07-30 18:23:55.695886,3.75,31.5,0,2.52
6,2025-07-30 18:23:56.695886,5.0,41.9,0,2.52
6,2025-07-30 18:23:57.695886,3.38,28.3,0,2.52
6,2025-07-30 18:23:58.695886,4.12,34.6,0,2.52
6,2025-07-30 18:23:59.695886,2.88,24.1,0,2.52
6,2025-07-30 18:24:00.695886,5.12,43.0,0,2.52
6,2025-07-30 18:24:01.695886,2.25,18.9,0,2.52
6,2025-07-30 18:24:02.695886,4.5,37.8,0,2.52
6,2025-07-30 18:24:03.695886,4.38,36.7,0,2.52
6,2025-07-30 18:24:04.695886,4.38,36.7,0,2.52
6,2025-07-30 18:24:05.695886,5.38,45.1,0,2.52
6,2025-07-30 18:24:06.695886,6.62,55.6,0,2.52
6,2025-07-30 18:24:07.695886,6.62,55.6,0,2.52
6,2025-07-30 18:24:08.695886,6.5,54.5,0,2.52
6,2025-07-30 18:24:09.695886,4.5,57.0,0,2.52
