time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:55:51.114766,PHY,0x4601,1,0,50,"[0,",0,0,1,1057.8,+18.6dB,26.8us,"[0,",1,247.17,normal,0,valid,-15.8dB,-15.6dB,na,na,,,,
2025-07-30 21:55:51.119718,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.4dB,18.9us,"[0,",1,248.7,normal,0,invalid,-43.4dB,-67.2dB,na,na,no,,,
2025-07-30 21:55:51.119966,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,26.2us,"[0,",1,248.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-118.8Hz,,"[7,",0001,1
2025-07-30 21:55:51.139777,PHY,0x4601,1,4,na,"[0,",0,0,,1851.5,+18.4dB,15.5us,"[0,",1,250.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 21:55:51.140012,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,16.4us,"[0,",1,250.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+52.8Hz,,"[7,",1111,1
2025-07-30 21:55:51.159747,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.1dB,21.2us,"[0,",1,252.7,normal,0,invalid,-43.1dB,-64.7dB,na,na,,,,
2025-07-30 21:55:51.159770,PHY,0x4601,1,0,na,"[0,",0,0,1,1994.3,+18.7dB,13.3us,"[0,",1,252.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 21:55:51.159978,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,24.5us,"[0,",1,252.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,-37.0Hz,,"[7,",1111,1
2025-07-30 21:55:51.169767,PHY,0x4601,1,0,na,"[0,",0,0,1,1032.9,+15.9dB,16.7us,"[0,",1,253.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 21:55:51.179796,PHY,0x4601,1,4,na,"[0,",0,0,,1108.5,+16.2dB,14.5us,"[0,",1,254.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 21:55:51.179927,CSI,0x4601,2,,na,"[4,",,,,,+26.7dB,15.6us,"[0,",1,254.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,+20.9Hz,,"[7,",1111,1
2025-07-30 21:55:51.199761,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-15.7dB,21.3us,"[0,",1,256.7,normal,0,invalid,-43.2dB,-60.0dB,na,na,,,,
2025-07-30 21:55:51.199778,PHY,0x4601,1,0,na,"[0,",0,0,1,999.7,+15.7dB,13.3us,"[0,",1,256.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 21:55:51.200038,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.6us,"[0,",1,256.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-105.2Hz,,"[7,",1111,1
2025-07-30 21:55:51.200703,PHY,0x4601,1,0,na,"[0,",0,0,1,1050.4,+16.0dB,15.8us,"[0,",1,256.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 21:55:51.219710,PHY,0x4601,1,4,na,"[0,",0,0,,1151.6,+16.3dB,16.7us,"[0,",1,258.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 21:55:51.219956,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,12.9us,"[0,",1,258.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-58.6Hz,,"[7,",1111,1
2025-07-30 21:55:51.240038,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,11.7us,"[0,",1,260.8,normal,0,valid,-12.2dB,-12.2dB,0.23us,-140.4Hz,,"[7,",1111,1
